"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens","K"
0.76900239883929,0.230576076170814,7.42443573675494e-05,2.31905144140956e-06,7.28434133709362e-05,-0.538426322668475,0.299837915354801,0.000142449667855667,0.000132113921342331,"AIPW","Nonparametric SS 2",0.772932345981804,0.227300345981804,-0.545632,0.29407534458023,3000001,20,50000,50000,0.5,0.3,5
0.809621811647673,0.15894650308519,0.000312576472277032,2.37824990447322e-05,0.00017519324322737,-0.650675308562483,0.196321913266782,0.000440204717414938,0.000271405041244996,"AIPW","Parametric",0.768276462933468,0.232116462933468,-0.53616,0.302126219052957,3000001,20,5000,5000,0.5,0.3,10
0.70468759023856,0.269037518263625,0.00391836297268399,2.58423679687733e-05,0.00159439997978794,-0.435650071974935,0.381782682128043,0.00546107821653438,0.00432111760556341,"AIPW","Nonparametric SS 1",0.768276462933468,0.232116462933468,-0.53616,0.302126219052957,3000001,20,5000,5000,0.5,0.3,10
0.733180693200488,0.248232299398288,0.00140789407449025,2.5808346845372e-05,0.000847828427543525,-0.4849483938022,0.338569061761162,0.00220410580834303,0.00184490906318384,"AIPW","Nonparametric SS 2",0.768276462933468,0.232116462933468,-0.53616,0.302126219052957,3000001,20,5000,5000,0.5,0.3,10
0.852257744165466,0.150785817420334,0.000198549268031109,3.20453010911403e-05,2.18237279948058e-05,-0.701471926745132,0.176925136148788,0.000156282393843634,2.29913039158401e-05,"AIPW","Parametric",0.772932345981804,0.227300345981804,-0.545632,0.29407534458023,3000001,20,50000,5000,0.5,0.3,10
0.771282087692208,0.22337530000705,0.000177507087928794,3.61051649091272e-05,3.98803101065534e-05,-0.547906787685158,0.289615568119081,0.000145177068217093,5.69124734426667e-05,"AIPW","Nonparametric SS 1",0.772932345981804,0.227300345981804,-0.545632,0.29407534458023,3000001,20,50000,5000,0.5,0.3,10
0.773240802029235,0.227248219687015,0.000233220327292601,3.58034887164987e-05,9.31636932325754e-05,-0.54599258234222,0.293890621253614,0.000254777043092179,0.000154310926905131,"AIPW","Nonparametric SS 2",0.772932345981804,0.227300345981804,-0.545632,0.29407534458023,3000001,20,50000,5000,0.5,0.3,10
0.809470184169648,0.159307847398524,0.00020423510479246,1.33230258492672e-06,0.000171366200650767,-0.650162336771124,0.196805083762216,0.000372936700273373,0.00027280345554484,"AIPW","Parametric",0.768276462933468,0.232116462933468,-0.53616,0.302126219052957,3000001,20,5000,50000,0.5,0.3,10
0.698135831851035,0.24248699787778,0.00357591495391351,1.28384359446546e-06,0.00141834766485498,-0.455648833973255,0.347334983845265,0.00499169493157956,0.00379336071697841,"AIPW","Nonparametric SS 1",0.768276462933468,0.232116462933468,-0.53616,0.302126219052957,3000001,20,5000,50000,0.5,0.3,10
0.725928596327338,0.244895471942096,0.00114704130944094,1.23276751386888e-06,0.00122245435873794,-0.481033124385242,0.337354766269143,0.00236703013315114,0.00256591338912119,"AIPW","Nonparametric SS 2",0.768276462933468,0.232116462933468,-0.53616,0.302126219052957,3000001,20,5000,50000,0.5,0.3,10
0.852493375243365,0.150871152207876,2.87885904263701e-05,2.15626558456863e-06,1.64675594681325e-05,-0.70162222303549,0.176976333880373,4.09436187253654e-05,2.28498594754291e-05,"AIPW","Parametric",0.772932345981804,0.227300345981804,-0.545632,0.29407534458023,3000001,20,50000,50000,0.5,0.3,10
0.769721849629903,0.230722939803899,7.16416630647638e-05,2.2810704004462e-06,6.04947825828389e-05,-0.538998909826004,0.299748460973058,0.00012757430484671,0.000110662208588871,"AIPW","Nonparametric SS 1",0.772932345981804,0.227300345981804,-0.545632,0.29407534458023,3000001,20,50000,50000,0.5,0.3,10
0.766785546381473,0.232898711742964,6.99256579757951e-05,2.27534981519708e-06,7.18993295887031e-05,-0.533886834638509,0.303733831241385,0.000137274287934104,0.000130906961187211,"AIPW","Nonparametric SS 2",0.772932345981804,0.227300345981804,-0.545632,0.29407534458023,3000001,20,50000,50000,0.5,0.3,10
0.838281142642957,0.133403871960841,0.000353333286028782,1.58395893186626e-05,0.000143781816720345,-0.704877270682116,0.159139774443979,0.000465435924111803,0.000210168663724961,"AIPW","Parametric",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,5
0.723116570822448,0.182619492091033,0.00256582298968277,1.81537972781328e-05,0.00200442062848552,-0.540497078731415,0.252545024494914,0.00453393602361203,0.00412871856097449,"AIPW","Nonparametric SS 1",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,5
0.737462364053445,0.173645074781271,0.00158337648848213,1.81859867445497e-05,0.000757095761458599,-0.563817289272174,0.235462964952997,0.00230410027645163,0.00153777183356475,"AIPW","Nonparametric SS 2",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,5
0.846528056355364,0.150410411094758,0.000198451902192847,3.21747870018698e-05,2.20653232907082e-05,-0.696117645260606,0.177679180229813,0.000156167651479816,2.3578870741306e-05,"AIPW","Parametric",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,5000,0.5,0.3,5
0.758154442814292,0.223760993111722,0.000177389415841982,3.65096513191024e-05,4.83577078297276e-05,-0.53439344970257,0.295139064649037,0.000152727821033505,7.35192524379562e-05,"AIPW","Nonparametric SS 1",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,5000,0.5,0.3,5
0.7561383541467,0.221131862912268,0.000236601258675436,3.64512081405476e-05,0.00016905628798045,-0.535006491234432,0.292448943635209,0.000332755130374791,0.000293787688094658,"AIPW","Nonparametric SS 2",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,5000,0.5,0.3,5
0.838009317924058,0.133569893195837,0.000238846135485862,6.69973750886349e-07,0.00014154409091881,-0.704439424728221,0.159389508372915,0.0003790502789029,0.000209891617768737,"AIPW","Parametric",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,50000,0.5,0.3,5
0.716914097935484,0.159080051416248,0.00158726387274915,9.82329642561353e-07,0.00125998936063157,-0.557834046519236,0.221895554675735,0.0028452885740956,0.00260271495138323,"AIPW","Nonparametric SS 1",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,50000,0.5,0.3,5
0.657067309661591,0.111228284826058,0.00554948399977461,1.81840123804291e-06,0.00178805410048048,-0.545839024835532,0.169279894449998,0.00733390129777901,0.00450844076181357,"AIPW","Nonparametric SS 2",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,50000,0.5,0.3,5
0.846607115971158,0.15043473402466,3.1919069997835e-05,2.17784368071629e-06,1.65281596481841e-05,-0.696172381946498,0.177691317716003,4.40915422845865e-05,2.33863418597268e-05,"AIPW","Parametric",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,50000,0.5,0.3,5
0.762268072119263,0.230664613857937,7.22610337413554e-05,2.31608691411634e-06,7.08399733097628e-05,-0.531603458261326,0.302603011059668,0.000138468833222885,0.000130891940203502,"AIPW","Nonparametric SS 1",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,50000,0.5,0.3,5
0.760204159140713,0.227319017723492,7.18895937083103e-05,2.35420222911844e-06,6.55098033793431e-05,-0.532885141417221,0.299023643833308,0.000132690992629416,0.000122042970021289,"AIPW","Nonparametric SS 2",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,50000,0.5,0.3,5
0.838281142642957,0.133403871960841,0.000353333286028782,1.58395893186626e-05,0.000143781816720345,-0.704877270682116,0.159139774443979,0.000465435924111803,0.000210168663724961,"AIPW","Parametric",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,10
0.687977988048585,0.170086964397939,0.00439337285158736,1.83791229267692e-05,0.00319016945963628,-0.517891023650645,0.247227334816892,0.0075467840653701,0.00728821209020453,"AIPW","Nonparametric SS 1",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,10
0.724793509502764,0.16016783624121,0.00165982075132003,1.77024198473154e-05,0.000879585585287343,-0.564625673261554,0.220984092905428,0.00250400149691275,0.00181376513454012,"AIPW","Nonparametric SS 2",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,5000,0.5,0.3,10
0.846528056355364,0.150410411094758,0.000198451902192847,3.21747870018698e-05,2.20653232907082e-05,-0.696117645260606,0.177679180229813,0.000156167651479816,2.3578870741306e-05,"AIPW","Parametric",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,5000,0.5,0.3,10
0.76175220659342,0.224502674757485,0.000177716024181169,3.66633777933456e-05,4.53399862740421e-05,-0.537249531835935,0.294718771818815,0.00014972925486852,6.74956828175844e-05,"AIPW","Nonparametric SS 1",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,5000,0.5,0.3,10
0.751925169200323,0.227635665568455,0.000233472606594713,3.61700519452222e-05,0.000107419188069547,-0.524289503631868,0.302737127167251,0.000268551690773815,0.000189102366511904,"AIPW","Nonparametric SS 2",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,5000,0.5,0.3,10
0.838009317924058,0.133569893195837,0.000238846135485862,6.69973750886349e-07,0.00014154409091881,-0.704439424728221,0.159389508372915,0.0003790502789029,0.000209891617768737,"AIPW","Parametric",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,50000,0.5,0.3,10
0.690115235068609,0.148069332830463,0.00287248465721692,1.19418504578282e-06,0.00142259785554885,-0.542045902238147,0.214557403323725,0.0042926941426742,0.00326360189446917,"AIPW","Nonparametric SS 1",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,50000,0.5,0.3,10
0.732556112165299,0.147764095880046,0.00220962526948437,1.21985927817766e-06,0.00104861894745394,-0.584792016285253,0.201710276422762,0.00325580449838196,0.00212066414052317,"AIPW","Nonparametric SS 2",0.772978796479672,0.227538796479672,-0.54544,0.29436615534079,3000002,20,5000,50000,0.5,0.3,10
0.846607115971158,0.15043473402466,3.1919069997835e-05,2.17784368071629e-06,1.65281596481841e-05,-0.696172381946498,0.177691317716003,4.40915422845865e-05,2.33863418597268e-05,"AIPW","Parametric",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,50000,0.5,0.3,10
0.764768901644016,0.23512586152789,6.17785862739246e-05,2.25996453750387e-06,6.3122482944828e-05,-0.529643040116126,0.307446943805432,0.000120381140143745,0.000115533725796431,"AIPW","Nonparametric SS 1",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,50000,0.5,0.3,10
0.763086473548044,0.227988687312048,6.4988883144189e-05,2.31829367253586e-06,6.44487524872592e-05,-0.535097786235996,0.298771758136391,0.000124801048286377,0.000118263027928393,"AIPW","Nonparametric SS 2",0.771933445310568,0.228013445310568,-0.54392,0.295379668669276,3000002,20,50000,50000,0.5,0.3,10
0.852806227839864,0.155316257451503,0.000266309349135732,2.2595711270172e-05,0.00014982560484105,-0.697489970388361,0.182123737352289,0.000370943531436438,0.000206837424065514,"AIPW","Parametric",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,5
0.668939722329108,0.191630914785634,0.00273046505244337,3.27031246924053e-05,0.00162349586200456,-0.477308807543474,0.286469630056375,0.00428855466506311,0.00408695968749209,"AIPW","Nonparametric SS 1",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,5
0.68556423360829,0.220646616540937,0.00156418159886875,3.04950003954691e-05,0.00108856690282693,-0.464917617067353,0.321846744220627,0.00259175850090474,0.00261908114025706,"AIPW","Nonparametric SS 2",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,5
0.852448868311333,0.149511399158094,0.000197174396213207,3.20113095911978e-05,1.97601783037819e-05,-0.702937469153238,0.175390460021691,0.000152911955334593,2.00870853197564e-05,"AIPW","Parametric",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,5000,0.5,0.3,5
0.778348811748229,0.22684553942162,0.000182146131228739,3.87489212275536e-05,4.17228556789298e-05,-0.551503272326609,0.291444576001996,0.000146371144452562,5.71252498336908e-05,"AIPW","Nonparametric SS 1",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,5000,0.5,0.3,5
0.776352595917507,0.230841701278792,0.000245134602587828,3.85196476818332e-05,8.16571583829337e-05,-0.545510894638716,0.297341314362424,0.000249752465607096,0.000133432690307949,"AIPW","Nonparametric SS 2",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,5000,0.5,0.3,5
0.853486395757062,0.155242927955236,0.000150269729751615,1.17862626770274e-06,0.000145926476344724,-0.698243467801826,0.181892680102454,0.000293838953560933,0.00020656413191576,"AIPW","Parametric",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,50000,0.5,0.3,5
0.726785077810329,0.221568985757136,0.00138690598131514,1.69706042323795e-06,0.00117518986593332,-0.505216092053193,0.304861770724137,0.00255870172640199,0.00246689571085282,"AIPW","Nonparametric SS 1",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,50000,0.5,0.3,5
0.754771448933984,0.226382504435707,0.00106597367064773,1.52543356269887e-06,0.000797268741847693,-0.528388944498277,0.299935172104672,0.00186019154537003,0.00156623006812327,"AIPW","Nonparametric SS 2",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,50000,0.5,0.3,5
0.852608843712987,0.149537407414994,2.73906726697703e-05,2.15679132285372e-06,1.45311855172383e-05,-0.703071436297993,0.175388055751077,3.76082755413012e-05,2.01077961052718e-05,"AIPW","Parametric",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,50000,0.5,0.3,5
0.778754044489578,0.240019852561915,8.13100002206137e-05,2.41390493650942e-06,5.82806604685562e-05,-0.538734191927664,0.308210087973581,0.000134762850816151,0.00010638265730137,"AIPW","Nonparametric SS 1",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,50000,0.5,0.3,5
0.776727922066617,0.240428509136528,8.45549178830099e-05,2.37907919389141e-06,5.83183711580718e-05,-0.53629941293009,0.30954019072319,0.000138115130653299,0.000107652073418313,"AIPW","Nonparametric SS 2",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,50000,0.5,0.3,5
0.852806227839864,0.155316257451503,0.000266309349135732,2.2595711270172e-05,0.00014982560484105,-0.697489970388361,0.182123737352289,0.000370943531436438,0.000206837424065514,"AIPW","Parametric",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,10
0.684656726647233,0.173092643305852,0.00188891110679373,3.50388187670898e-05,0.0026110224686548,-0.51156408334138,0.252816683995041,0.00442985593791435,0.00578988768273656,"AIPW","Nonparametric SS 1",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,10
0.699990684676206,0.221318036594381,0.000991962889831899,3.20056203178856e-05,0.000941481337231553,-0.478672648081825,0.316172831209541,0.00186943298642768,0.00208251369034445,"AIPW","Nonparametric SS 2",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,5000,0.5,0.3,10
0.852448868311333,0.149511399158094,0.000197174396213207,3.20113095911978e-05,1.97601783037819e-05,-0.702937469153238,0.175390460021691,0.000152911955334593,2.00870853197564e-05,"AIPW","Parametric",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,5000,0.5,0.3,10
0.777860454863939,0.22732921169911,0.000179846022547148,3.81970200156781e-05,4.06474375140995e-05,-0.550531243164829,0.292249349195768,0.000144099420029891,5.56664417709915e-05,"AIPW","Nonparametric SS 1",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,5000,0.5,0.3,10
0.776466960263131,0.232724433561134,0.000235497185847384,3.8237203738907e-05,8.28539506512832e-05,-0.543742526701998,0.299722261823307,0.000241876729020853,0.000134497035576102,"AIPW","Nonparametric SS 2",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,5000,0.5,0.3,10
0.853486395757062,0.155242927955236,0.000150269729751615,1.17862626770274e-06,0.000145926476344724,-0.698243467801826,0.181892680102454,0.000293838953560933,0.00020656413191576,"AIPW","Parametric",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,50000,0.5,0.3,10
0.724437505343713,0.240495787789282,0.000987379001432709,1.49870520562732e-06,0.00091400622837436,-0.483941717554431,0.331975893041564,0.00189838781939581,0.00194704522547097,"AIPW","Nonparametric SS 1",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,50000,0.5,0.3,10
0.738950182461373,0.220113831629723,0.000854776588444167,1.68001614803064e-06,0.000900309746594448,-0.51883635083165,0.297873709018577,0.00175172630274255,0.00178583798088114,"AIPW","Nonparametric SS 2",0.776358064001774,0.223878064001774,-0.55248,0.288369599521881,3000003,20,5000,50000,0.5,0.3,10
0.852608843712987,0.149537407414994,2.73906726697703e-05,2.15679132285372e-06,1.45311855172383e-05,-0.703071436297993,0.175388055751077,3.76082755413012e-05,2.01077961052718e-05,"AIPW","Parametric",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,50000,0.5,0.3,10
0.783104929468817,0.23958671090119,8.04705831960486e-05,2.34328668162831e-06,5.79030263865824e-05,-0.543518218567627,0.305944582756876,0.000133687036219374,0.000104363736896767,"AIPW","Nonparametric SS 1",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,50000,0.5,0.3,10
0.781440181176141,0.236631701234169,7.37461570747304e-05,2.38641118308241e-06,5.29257749044642e-05,-0.544808479941971,0.302814862780689,0.00012189910961303,9.53785336639114e-05,"AIPW","Nonparametric SS 2",0.774211043760012,0.225779043760012,-0.548432,0.291624674666871,3000003,20,50000,50000,0.5,0.3,10
0.833655026295902,0.149084541361113,0.000286359158141714,2.16420585154185e-05,0.000144372332553124,-0.684570484934789,0.178832414678199,0.000387447373664001,0.000209775307918787,"AIPW","Parametric",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,5
0.665292045362379,0.265521958587234,0.00231815127763597,2.72060772847409e-05,0.00143378754033235,-0.399770086775144,0.399105867022064,0.00369752666339884,0.00402454777564917,"AIPW","Nonparametric SS 1",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,5
0.740904601733665,0.291437991136538,0.00179044682021961,2.22997135203557e-05,0.00139534548801044,-0.449466610597127,0.393354273214924,0.00314119288118934,0.00301460039866201,"AIPW","Nonparametric SS 2",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,5
0.846533451114473,0.148552513575939,0.000193474698662908,3.12003910879715e-05,1.94531558781726e-05,-0.697980937538534,0.175483335455164,0.000150527072365138,2.01792002290639e-05,"AIPW","Parametric",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,5000,0.5,0.3,5
0.767610745655671,0.226812489398505,0.000176456584042077,3.72653071132069e-05,4.02440633692331e-05,-0.540798256257166,0.295478523043302,0.000142170033184896,5.70712193100477e-05,"AIPW","Nonparametric SS 1",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,5000,0.5,0.3,5
0.765633389524912,0.225330104457588,0.000228807659884585,3.66967238462818e-05,8.99977783092527e-05,-0.540303285067325,0.294305482938001,0.000245411990501274,0.000150489343991338,"AIPW","Nonparametric SS 2",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,5000,0.5,0.3,5
0.833254402835469,0.149857121352976,0.000175944667134915,1.1536491807064e-06,0.000141887334390071,-0.683397281482493,0.179845579984972,0.000315524703163573,0.00021195516811731,"AIPW","Parametric",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,50000,0.5,0.3,5
0.796680533378774,0.307530064129178,0.000876371049224591,-1.28713701065703e-08,0.00303188009348729,-0.489150469249596,0.386014282067271,0.00390827688545209,0.00498263133873162,"AIPW","Nonparametric SS 1",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,50000,0.5,0.3,5
0.778154940748319,0.252708666983052,0.000805868969770397,8.40340149017691e-07,0.000952815401650572,-0.525446273765267,0.324753662477594,0.00175700369112293,0.00171299339684268,"AIPW","Nonparametric SS 2",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,50000,0.5,0.3,5
0.846435660824756,0.148565975642529,2.72321825429956e-05,2.0918338180881e-06,1.43040734484195e-05,-0.697869685182227,0.17551951379006,3.73525883552389e-05,2.01111532892152e-05,"AIPW","Parametric",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,50000,0.5,0.3,5
0.76435936214121,0.226979946756153,6.65144633535793e-05,2.27312650251213e-06,5.31657177383434e-05,-0.537379415385057,0.296954492871405,0.000115133928086898,9.87274872690847e-05,"AIPW","Nonparametric SS 1",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,50000,0.5,0.3,5
0.763754503022862,0.224725278355132,7.10813861077949e-05,2.26372368541924e-06,5.52823825652028e-05,-0.53902922466773,0.294237582188639,0.000121836321302159,0.000103037895328071,"AIPW","Nonparametric SS 2",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,50000,0.5,0.3,5
0.833655026295902,0.149084541361113,0.000286359158141714,2.16420585154185e-05,0.000144372332553124,-0.684570484934789,0.178832414678199,0.000387447373664001,0.000209775307918787,"AIPW","Parametric",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,10
0.639400176611672,0.272557919424876,0.00350175502161795,2.65295703883645e-05,0.00148532130479361,-0.366842257186796,0.426271260776346,0.00493401718563483,0.00513412542888633,"AIPW","Nonparametric SS 1",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,10
0.707392298187201,0.273364994729982,0.00169800527970408,2.54351365986739e-05,0.000999485148080686,-0.434027303457219,0.38644044532365,0.00264662015458742,0.00246481011274633,"AIPW","Nonparametric SS 2",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,5000,0.5,0.3,10
0.846533451114473,0.148552513575939,0.000193474698662908,3.12003910879715e-05,1.94531558781726e-05,-0.697980937538534,0.175483335455164,0.000150527072365138,2.01792002290639e-05,"AIPW","Parametric",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,5000,0.5,0.3,10
0.769908017877685,0.224351339483834,0.000175705505139642,3.68843905914843e-05,3.92456646354319e-05,-0.54555667839385,0.291400185832948,0.000141182388592105,5.51140224756125e-05,"AIPW","Nonparametric SS 1",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,5000,0.5,0.3,10
0.775287753272274,0.222387460131116,0.000227029626685504,3.64579688887681e-05,0.000103244690119534,-0.552900293141158,0.286845057454449,0.000257358379027502,0.00016804855719671,"AIPW","Nonparametric SS 2",0.772505714070861,0.227721714070861,-0.544784,0.294783209914188,3000004,20,50000,5000,0.5,0.3,10
0.833254402835469,0.149857121352976,0.000175944667134915,1.1536491807064e-06,0.000141887334390071,-0.683397281482493,0.179845579984972,0.000315524703163573,0.00021195516811731,"AIPW","Parametric",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,50000,0.5,0.3,10
0.759291973052236,0.272053832434277,0.000858785490679824,7.38664486692516e-07,0.00217292354719054,-0.487238140617959,0.358299365842975,0.00303023170889698,0.00395931924739685,"AIPW","Nonparametric SS 1",0.772218321627128,0.227578321627128,-0.54464,0.294707228841193,3000004,20,5000,50000,0.5,0.3,10
