"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.40320090476117,0.448816262385282,0.00177260260280002,0.000959041729898535,0.00269354711585774,0.0456153576241124,1.11313307357565,0.00254806625886069,0.0169454316118613,"AIPW","Proposed",0.500092423431452,0.345026272953604,-0.155066150477848,0.689925015432466,3000025,20,5000,500,0.5,0.3
0.605668797567666,0.528868693434433,0.00420831476916136,-2.19096044644704e-07,0.01808919195579,-0.0768001041332327,0.873197852619026,0.0222979449170407,0.0580596865158079,"AIPW","Proposed",0.51016657745972,0.343212326839569,-0.166954250620151,0.672745612910456,3000025,20,500,5000,0.5,0.3
0.392794899212551,0.445730967502347,0.000647742557486094,8.07414398698622e-05,0.000885137924457395,0.052936068289796,1.13476770802248,0.00137139760220376,0.00995534756951191,"AIPW","Proposed",0.500092423431452,0.345026272953604,-0.155066150477848,0.689925015432466,3000025,20,5000,5000,0.5,0.3
0.453715401188884,0.452896728075774,0.00571539139539505,0.000415559277348975,0.00862522518473741,-0.000818673113110069,0.998195624149048,0.0135094980254345,0.0655326136978423,"AIPW","Proposed",0.4953788284274,0.348537073834213,-0.146841754593187,0.703576846311051,3000026,20,500,500,0.5,0.3
0.244121963257373,0.522025068891268,0.00237655854175802,0.000884602643678783,0.0018107445424833,0.277903105633895,2.13837813659112,0.00241809779688376,0.149251309390343,"AIPW","Proposed",0.498059107939508,0.345379891801509,-0.152679216137999,0.693451613063278,3000026,20,5000,500,0.5,0.3
0.469357078316572,0.353990403277862,0.00834999177754789,3.26309663856881e-05,0.026867407414687,-0.11536667503871,0.754202758691757,0.0351521372594635,0.143297356520244,"AIPW","Proposed",0.4953788284274,0.348537073834213,-0.146841754593187,0.703576846311051,3000026,20,500,5000,0.5,0.3
0.335901437456823,0.516879458825242,0.000802083802961675,7.45893891241254e-05,0.000738578550598736,0.180978021368419,1.53878311072033,0.00139148357531216,0.0213440260875016,"AIPW","Proposed",0.498059107939508,0.345379891801509,-0.152679216137999,0.693451613063278,3000026,20,5000,5000,0.5,0.3
0.418581572911047,0.264482198332909,0.007785048120517,0.000743470510454679,0.0103004387583716,-0.154099374578138,0.63185341985686,0.0165985458579792,0.0711658288910027,"AIPW","Proposed",0.47966684508056,0.353803206719492,-0.125863638361067,0.73760196342124,3000027,20,500,500,0.5,0.3
0.504629184512519,0.427569353272563,0.00101152460530097,0.000400042278207456,0.00199577139023345,-0.0770598312399561,0.847294144680916,0.00220721143911951,0.00802686224077966,"AIPW","Proposed",0.498798495391124,0.344922633398496,-0.153875861992628,0.6915069644066,3000027,20,5000,500,0.5,0.3
0.473048553063162,0.329235836518278,0.00902239283803283,6.57083419153425e-05,0.00755927273216493,-0.143812716544884,0.695987408451745,0.0164502488863671,0.0529024475527062,"AIPW","Proposed",0.47966684508056,0.353803206719492,-0.125863638361067,0.73760196342124,3000027,20,500,5000,0.5,0.3
0.499023419964842,0.410498806790093,0.000388165973440113,2.46567816471501e-05,0.000625712322765222,-0.0885246131747489,0.822604291435889,0.000964564732911035,0.00340452649788789,"AIPW","Proposed",0.498798495391124,0.344922633398496,-0.153875861992628,0.6915069644066,3000027,20,5000,5000,0.5,0.3
0.44026633270617,0.522053629738212,0.00622263960878543,0.000606458390279901,0.00698817831670907,0.0817872970320418,1.18576777499502,0.0119979011449347,0.0737704458749446,"AIPW","Proposed",0.49815153137096,0.347454716581039,-0.150696814789921,0.697488002545752,3000028,20,500,500,0.5,0.3
0.458991990794857,0.420527191490755,0.000934691315600258,0.000446753984297183,0.00163492711750569,-0.0384647993041016,0.916197232031238,0.00167611046451158,0.00759892721292181,"AIPW","Proposed",0.498706071959672,0.344884043270193,-0.153822028689479,0.691557738438931,3000028,20,5000,500,0.5,0.3
0.535441183415135,0.543808308362196,0.0107869084644235,3.56649913011518e-05,0.0106240957245246,0.00836712494706093,1.01562659953367,0.0213396742063458,0.0756139732650292,"AIPW","Proposed",0.49815153137096,0.347454716581039,-0.150696814789921,0.697488002545752,3000028,20,500,5000,0.5,0.3
0.468402098137982,0.352764114920871,0.000314681019808614,2.12565108207139e-05,0.000729100981506497,-0.115637983217111,0.753122405563934,0.00100126897967368,0.00399073089945528,"AIPW","Proposed",0.498706071959672,0.344884043270193,-0.153822028689479,0.691557738438931,3000028,20,5000,5000,0.5,0.3
0.535933052260612,0.410548292367958,0.00507071584308998,0.000352979815700097,0.00538411526706683,-0.125384759892654,0.766043987464909,0.00974887147875662,0.0272224025926502,"AIPW","Proposed",0.51571198334684,0.338840411377196,-0.176871571969645,0.657034201877969,3000029,20,500,500,0.5,0.3
0.467843647921483,0.312152654603318,0.00277266805601117,0.000386308321947538,0.00652229771086729,-0.155690993318165,0.667215758918899,0.00852234912298338,0.0330829686729355,"AIPW","Proposed",0.496857603330632,0.346717835455211,-0.150139767875421,0.697821333780595,3000029,20,5000,500,0.5,0.3
0.549895245837819,0.441536224188434,0.00547203025000253,1.20729104538906e-05,0.00852240261037492,-0.108359021649385,0.802946065692405,0.0139702870394697,0.0397869071099419,"AIPW","Proposed",0.51571198334684,0.338840411377196,-0.176871571969645,0.657034201877969,3000029,20,500,5000,0.5,0.3
0.503126402906564,0.405295697221704,0.000312137461336761,2.07904840210229e-05,0.000695970628429252,-0.0978307056848592,0.805554419088939,0.000966527121723967,0.00341723770153373,"AIPW","Proposed",0.496857603330632,0.346717835455211,-0.150139767875421,0.697821333780595,3000029,20,5000,5000,0.5,0.3
0.435800222094981,0.46431064268957,0.00483957985391248,0.000545527987551862,0.00487920434242137,0.0285104205945897,1.06542084916234,0.00862772822123013,0.0484951200393794,"AIPW","Proposed",0.49168189116932,0.347081127336704,-0.144600763832616,0.705905858178495,3000030,20,500,500,0.5,0.3
0.326530874998583,0.602527945568854,0.00223264852156177,0.000867387817682009,0.00381575448744961,0.275997070570271,1.84524034847078,0.00431362737364736,0.0770630482575037,"AIPW","Proposed",0.49676517989918,0.346960530986665,-0.149804648912515,0.698439715636031,3000030,20,5000,500,0.5,0.3
0.507901705377066,0.517988196429451,0.00598772871916228,2.43747505282148e-05,0.00579675627027148,0.0100864910523851,1.01985913995878,0.0117357354883773,0.0464209909782433,"AIPW","Proposed",0.49168189116932,0.347081127336704,-0.144600763832616,0.705905858178495,3000030,20,500,5000,0.5,0.3
0.424488341682053,0.471150676388154,0.000619421321423935,7.01295712501307e-05,0.000958425417227743,0.0466623347061005,1.10992606892618,0.00143758759615142,0.00868989637344146,"AIPW","Proposed",0.49676517989918,0.346960530986665,-0.149804648912515,0.698439715636031,3000030,20,5000,5000,0.5,0.3
0.59794183534252,0.430500332737762,0.00563705978216847,0.000610206099999228,0.00869069566499831,-0.167441502604758,0.719970250101597,0.0131073432471683,0.030022409980528,"AIPW","Proposed",0.50831810883068,0.341178403683778,-0.167139705146902,0.671190732253498,3000031,20,500,500,0.5,0.3
0.447511069744031,0.378798353362051,0.00121598513821771,0.000426836775071699,0.00530575899494339,-0.0687127163819807,0.846455828631718,0.0056680705830177,0.0272357557792479,"AIPW","Proposed",0.502865126375012,0.343178613207842,-0.15968651316717,0.68244663471039,3000031,20,5000,500,0.5,0.3
0.671391547118666,0.600732214031139,0.0114108566305934,1.15133226450468e-05,0.0144160326517906,-0.0706593330875271,0.894756892024084,0.0258038626370939,0.0522018388790177,"AIPW","Proposed",0.50831810883068,0.341178403683778,-0.167139705146902,0.671190732253498,3000031,20,500,5000,0.5,0.3
0.498335456019859,0.407432903001271,0.000548797021110913,2.87174462599551e-05,0.00073035934891975,-0.090902553018588,0.817587627128491,0.00122172147751075,0.00422908875134402,"AIPW","Proposed",0.502865126375012,0.343178613207842,-0.15968651316717,0.68244663471039,3000031,20,5000,5000,0.5,0.3
0.483136787128712,0.537569314197324,0.00527378941778548,0.000539125897815308,0.00715215065233312,0.054432527068612,1.11266483637503,0.011347688274488,0.0534719768128629,"AIPW","Proposed",0.51478774903232,0.339209498498693,-0.175578250533627,0.658930790673101,3000032,20,500,500,0.5,0.3
0.453225264627934,0.399597252350406,0.00103194134875847,0.000483167562505257,0.00264857141099044,-0.0536280122775279,0.881674706899774,0.00271417763473839,0.0126513721179656,"AIPW","Proposed",0.497596990782248,0.344554576385359,-0.153042414396889,0.692437017843901,3000032,20,5000,500,0.5,0.3
0.662415511826496,0.425044519436459,0.0117056028417244,3.11675023643569e-05,0.0108061103257788,-0.237370992390037,0.641658463378178,0.0224493781627745,0.0355191677238633,"AIPW","Proposed",0.51478774903232,0.339209498498693,-0.175578250533627,0.658930790673101,3000032,20,500,5000,0.5,0.3
0.483912797394957,0.347261027805638,0.000350972462604425,1.87437909358789e-05,0.000697161049001052,-0.136651769589319,0.717610754819969,0.00101064592973372,0.00363407935159949,"AIPW","Proposed",0.497596990782248,0.344554576385359,-0.153042414396889,0.692437017843901,3000032,20,5000,5000,0.5,0.3
0.510874595672655,0.555090300147189,0.00504730981862957,0.000621142123119666,0.00646598124397786,0.0442157044745336,1.08654903737446,0.0102710068163681,0.0424340202478435,"AIPW","Proposed",0.47874261076604,0.35625824592959,-0.12248436483645,0.744154035838879,3000033,20,500,500,0.5,0.3
0.351460702508462,0.58080389856552,0.00298397840536727,0.000834558214139634,0.00716884095860483,0.229343196057058,1.65254292847018,0.00848370293569283,0.101676045689531,"AIPW","Proposed",0.500369693725808,0.344976462073956,-0.155393231651852,0.689443158527893,3000033,20,5000,500,0.5,0.3
0.384698612336493,0.576635167682438,0.00824854670714634,5.12434068603367e-05,0.00717507942024905,0.191936555345945,1.49892708003339,0.0153211393136747,0.172671307416714,"AIPW","Proposed",0.47874261076604,0.35625824592959,-0.12248436483645,0.744154035838879,3000033,20,500,5000,0.5,0.3
0.452777823986294,0.486761991522775,0.000564041462667711,6.41004787910708e-05,0.00070895183116894,0.0339841675364816,1.07505704947579,0.00114479233625451,0.00596571613165793,"AIPW","Proposed",0.500369693725808,0.344976462073956,-0.155393231651852,0.689443158527893,3000033,20,5000,5000,0.5,0.3
0.491697743463638,0.233561245410966,0.00422334911492331,0.000463082160502699,0.00824579031707445,-0.258136498052672,0.475009797209367,0.0115429751109924,0.0362282592957199,"AIPW","Proposed",0.50184846862904,0.345885091169992,-0.155963377459048,0.68922217121612,3000034,20,500,500,0.5,0.3
0.515048889037126,0.354206194255161,0.000963550177549495,0.000397765393297358,0.00178751975724802,-0.160842694781965,0.687713733190149,0.0019555391482028,0.00639386014239109,"AIPW","Proposed",0.502218162354848,0.343637984283804,-0.158580178071045,0.684240455726494,3000034,20,5000,500,0.5,0.3
0.390746031051037,0.171147811083004,0.00626887198283327,4.40094544683221e-05,0.0104678381809041,-0.219598219968033,0.438002685843402,0.0166486912548008,0.0761839036973405,"AIPW","Proposed",0.50184846862904,0.345885091169992,-0.155963377459048,0.68922217121612,3000034,20,500,5000,0.5,0.3
0.518422016306431,0.359199464605238,0.000348200084323341,2.42454186344764e-05,0.000815853416782632,-0.159222551701193,0.692870775752165,0.00111556266383702,0.00353256071185517,"AIPW","Proposed",0.502218162354848,0.343637984283804,-0.158580178071045,0.684240455726494,3000034,20,5000,5000,0.5,0.3
0.416123236369643,0.490065934372525,0.00451374784886545,0.00034915057364512,0.00658617044689135,0.0739426980028815,1.17769422983435,0.0104016171484666,0.0694403468804296,"AIPW","Proposed",0.48706071959672,0.351243018977376,-0.135817700619343,0.721148318567347,3000035,20,500,500,0.5,0.3
0.40383300796426,0.595796620632265,0.00167141197525939,0.000783063942403879,0.00313054259363809,0.191963612668005,1.47535394304617,0.00323582668408972,0.0273364648148937,"AIPW","Proposed",0.499445459411288,0.343575573747884,-0.155869885663404,0.687914100075847,3000035,20,5000,500,0.5,0.3
0.500582324114513,0.452397161560095,0.00418581899241278,1.41180657033071e-05,0.0174304356706624,-0.048185162554418,0.903741781854456,0.0215880185316685,0.0831010476930889,"AIPW","Proposed",0.48706071959672,0.351243018977376,-0.135817700619343,0.721148318567347,3000035,20,500,5000,0.5,0.3
0.385084202279803,0.482885568249572,0.000624963680414866,6.49166183274451e-05,0.000741647455202934,0.0978013659697692,1.25397397605708,0.00123677789896291,0.0105304889558228,"AIPW","Proposed",0.499445459411288,0.343575573747884,-0.155869885663404,0.687914100075847,3000035,20,5000,5000,0.5,0.3
0.287310193324169,0.569631205540476,0.0083873081448713,0.000731097063962353,0.00793430393308553,0.282321012216307,1.98263486216713,0.0148594179500321,0.46039727455289,"AIPW","Proposed",0.4907576568548,0.351353260259471,-0.139404396595329,0.715940455236596,3000036,20,500,500,0.5,0.3
0.342276435630017,0.449952057984899,0.00271345576406556,0.00083816457491785,0.00230223459812612,0.107675622354882,1.31458672332113,0.00333936121235597,0.0408677096187174,"AIPW","Proposed",0.49630306274192,0.346947470543552,-0.149355592198368,0.699063730589883,3000036,20,5000,500,0.5,0.3
0.307149230701269,0.546808148096554,0.00715920639139153,6.08142418114297e-05,0.00962133563649762,0.239658917395284,1.78026865588465,0.0166589135442663,0.340202039160779,"AIPW","Proposed",0.4907576568548,0.351353260259471,-0.139404396595329,0.715940455236596,3000036,20,500,5000,0.5,0.3
0.383078556900033,0.519218438186879,0.000740696165007074,7.84044499780138e-05,0.000746511310419324,0.136139881286846,1.35538371656332,0.00133039857547037,0.0129110233227376,"AIPW","Proposed",0.49630306274192,0.346947470543552,-0.149355592198368,0.699063730589883,3000036,20,5000,5000,0.5,0.3
0.473633933140193,0.23037231146947,0.00262834526275118,0.000271204500467711,0.0140821167507104,-0.243261621670722,0.48639317276552,0.0161680530125261,0.0643701688714172,"AIPW","Proposed",0.48706071959672,0.352074964748809,-0.134985754847911,0.722856413139459,3000037,20,500,500,0.5,0.3
0.387653641173836,0.50668241562774,0.00185537365140658,0.0009026858686502,0.00400492803716122,0.119028774453904,1.30704928784747,0.00405492995126741,0.0320405014521481,"AIPW","Proposed",0.497134873624988,0.348171150666428,-0.14896372295856,0.700355515451265,3000037,20,5000,500,0.5,0.3
0.458630240516895,0.355800898497562,0.00532110984342955,6.99749794696455e-06,0.010347689736991,-0.102829342019333,0.77579031442968,0.0156548045845266,0.0643683393743096,"AIPW","Proposed",0.48706071959672,0.352074964748809,-0.134985754847911,0.722856413139459,3000037,20,500,5000,0.5,0.3
0.47216539158589,0.503292927926582,0.000652704388633737,6.11672213254105e-05,0.000678948421968707,0.0311275363406929,1.06592506967981,0.00120931836795162,0.00578697607198153,"AIPW","Proposed",0.497134873624988,0.348171150666428,-0.14896372295856,0.700355515451265,3000037,20,5000,5000,0.5,0.3
0.370656688964596,0.533451460642926,0.00575338476533941,0.000681251509261219,0.0113081443487921,0.16279477167833,1.43920635058033,0.0156990260956091,0.154777299525265,"AIPW","Proposed",0.47874261076604,0.354716946932825,-0.124025663833215,0.740934562656204,3000038,20,500,500,0.5,0.3
0.501494975546367,0.385598230477541,0.00105301379878335,0.000346009911900349,0.00146833053310421,-0.115896745068826,0.768897495049559,0.00182932450808686,0.00619801513790129,"AIPW","Proposed",0.496210639310468,0.345718157882986,-0.150492481427482,0.696716536274583,3000038,20,5000,500,0.5,0.3
0.416188580858,0.537242647976833,0.00841188757406265,3.80814910562154e-05,0.0068098369732515,0.121054067118833,1.29086349959259,0.0151455615652017,0.119670563921775,"AIPW","Proposed",0.47874261076604,0.354716946932825,-0.124025663833215,0.740934562656204,3000038,20,500,5000,0.5,0.3
0.460611206491413,0.385861817084896,0.00044596238055114,3.10871426005002e-05,0.000695629546068463,-0.0747493894065172,0.837716954444289,0.0010794176414186,0.00450837047006626,"AIPW","Proposed",0.496210639310468,0.345718157882986,-0.150492481427482,0.696716536274583,3000038,20,5000,5000,0.5,0.3
0.444462818318611,0.398086879960801,0.0061635900620674,0.000735782034478323,0.00827990627744871,-0.0463759383578098,0.89565845230148,0.0129719322705595,0.0602708854457586,"AIPW","Proposed",0.51293928040328,0.33587306611754,-0.17706621428574,0.65480082916144,3000039,20,500,500,0.5,0.3
0.466742129869922,0.427088155823146,0.00101897770528172,0.000447266304950971,0.00217266708707343,-0.0396539740467756,0.915040936934862,0.00229711218245321,0.0101323899708772,"AIPW","Proposed",0.49815153137096,0.345292508516172,-0.152859022854788,0.69314753999831,3000039,20,5000,500,0.5,0.3
0.6173748008942,0.284675046359361,0.00960707225524083,6.21608450281467e-05,0.0234907366564332,-0.332699754534839,0.461105710740121,0.0329734872216178,0.0668396755738939,"AIPW","Proposed",0.51293928040328,0.33587306611754,-0.17706621428574,0.65480082916144,3000039,20,500,5000,0.5,0.3
0.485325929138181,0.396951268373639,0.000383212159001968,3.23057390452796e-05,0.000886250900737479,-0.0883746607645421,0.817906574821845,0.00120485158164889,0.00462663163173821,"AIPW","Proposed",0.49815153137096,0.345292508516172,-0.152859022854788,0.69314753999831,3000039,20,5000,5000,0.5,0.3
0.523434777616622,0.394845431730243,0.00466505142882453,0.000367737361852144,0.00773217223785787,-0.128589345886379,0.754335494343937,0.0116617489429781,0.0358849269489217,"AIPW","Proposed",0.51109081177424,0.344873891493325,-0.166216920280915,0.674780065593633,3000040,20,500,500,0.5,0.3
0.483857411445387,0.36449756095343,0.000806791337905783,0.000333221071483157,0.00227848162041037,-0.119359850491958,0.753316064467415,0.00241883081534984,0.00954340186111006,"AIPW","Proposed",0.502218162354848,0.343736112949894,-0.158482049404954,0.684435846242898,3000040,20,5000,500,0.5,0.3
0.49692090741531,0.364271528913512,0.00676785924387818,2.11330732983463e-05,0.00636924182082564,-0.132649378501798,0.733057360794574,0.0130948349181071,0.0403965014014299,"AIPW","Proposed",0.51109081177424,0.344873891493325,-0.166216920280915,0.674780065593633,3000040,20,500,5000,0.5,0.3
0.475813598620066,0.383821422538228,0.000331160997319667,2.01223997557647e-05,0.000762938405516655,-0.0919921760818379,0.806663415361332,0.00105385460332479,0.00417830712053731,"AIPW","Proposed",0.502218162354848,0.343736112949894,-0.158482049404954,0.684435846242898,3000040,20,5000,5000,0.5,0.3
0.526043550210462,0.377086302392183,0.00377198065070951,0.000395861843765364,0.00528363496025358,-0.148957247818279,0.716834760622608,0.00826389192343236,0.0240470377787303,"AIPW","Proposed",0.49353035979836,0.348360078343227,-0.145170281455132,0.70585339164455,3000041,20,500,500,0.5,0.3
0.456649052769801,0.401236103814587,0.000722160757945759,0.00036584481166781,0.00154478511026118,-0.0554129489552133,0.878653095590352,0.00153525624487132,0.00699863777540527,"AIPW","Proposed",0.501663621766136,0.343684637903307,-0.157978983862829,0.685089815150129,3000041,20,5000,500,0.5,0.3
0.539544130209995,0.375458670246891,0.0120567312882443,2.6339163793947e-05,0.00646155874866404,-0.164085459963104,0.695881299089954,0.0184656117093204,0.0421265921494063,"AIPW","Proposed",0.49353035979836,0.348360078343227,-0.145170281455132,0.70585339164455,3000041,20,500,5000,0.5,0.3
0.472684452279163,0.398353055408971,0.000297983937903639,2.05154989312229e-05,0.000655906085904147,-0.0743313968701926,0.842746262307157,0.000912859025945341,0.00372805661535031,"AIPW","Proposed",0.501663621766136,0.343684637903307,-0.157978983862829,0.685089815150129,3000041,20,5000,5000,0.5,0.3
0.417899825976813,0.493888120552612,0.00513836807170037,0.000370068774409017,0.00842366338578453,0.0759882945757985,1.18183375501098,0.0128218939086669,0.084321115671813,"AIPW","Proposed",0.49630306274192,0.349448101967239,-0.146854960774681,0.704102247599777,3000042,20,500,500,0.5,0.3
0.467292017055874,0.360950412803621,0.00115159881313272,0.000510270372650445,0.00163371433381599,-0.106341604252253,0.772430085747565,0.00176477240164782,0.00701824749321133,"AIPW","Proposed",0.496857603330632,0.347311597877454,-0.149546005453178,0.69901636917557,3000042,20,5000,500,0.5,0.3
0.429820742335905,0.391028230025269,0.00626741431014824,2.3464088969908e-05,0.013075851271322,-0.0387925123106362,0.909747230671525,0.0192963374035304,0.098623700579655,"AIPW","Proposed",0.49630306274192,0.349448101967239,-0.146854960774681,0.704102247599777,3000042,20,500,5000,0.5,0.3
0.48832831109908,0.421958823332537,0.000435262851148968,3.38990747069195e-05,0.000674994173851562,-0.0663694877665433,0.864088388368953,0.00104245887558669,0.00394775274816099,"AIPW","Proposed",0.496857603330632,0.347311597877454,-0.149546005453178,0.69901636917557,3000042,20,5000,5000,0.5,0.3
0.472204233325056,0.387026383502308,0.0054863318544766,0.000348259784075139,0.00744952863981284,-0.0851778498227489,0.819616505292713,0.0122393409261392,0.0473780578357379,"AIPW","Proposed",0.5,0.345521001440818,-0.154478998559182,0.691042002881636,3000043,20,500,500,0.5,0.3
0.454990896647047,0.516728182948026,0.0015095729783842,0.000784296961085091,0.00171470335122873,0.0617372863009788,1.13568905829971,0.00165568240744274,0.00908284131338402,"AIPW","Proposed",0.504528748141148,0.342966202737585,-0.161562545403564,0.679775342834648,3000043,20,5000,500,0.5,0.3
0.525981749171717,0.31988281126612,0.00676599411100713,2.27790078694431e-05,0.0129207703942486,-0.206098937905596,0.608163328423185,0.0196412064895168,0.0556485582781744,"AIPW","Proposed",0.5,0.345521001440818,-0.154478998559182,0.691042002881636,3000043,20,500,5000,0.5,0.3
0.456478775650835,0.495015908873517,0.000561405272534381,5.85695980503866e-05,0.000739248042615004,0.0385371332226819,1.08442261782651,0.00118351411904861,0.0061064415273307,"AIPW","Proposed",0.504528748141148,0.342966202737585,-0.161562545403564,0.679775342834648,3000043,20,5000,5000,0.5,0.3
0.537108758987698,0.353260891889816,0.00585468620308772,0.000725283186295352,0.00886163556681696,-0.183847867097882,0.657708305773333,0.013265755397314,0.0361896729332249,"AIPW","Proposed",0.49815153137096,0.340973101310138,-0.157178430060822,0.684476669923603,3000044,20,500,500,0.5,0.3
0.465856637048285,0.442920912104169,0.00101201769776024,0.000459701802375541,0.0021440269236852,-0.0229357249441158,0.950766559666427,0.00223664101669436,0.0100667451462121,"AIPW","Proposed",0.497504567350796,0.346216021658046,-0.15128854569275,0.6959052124921,3000044,20,5000,500,0.5,0.3
0.459770874007741,0.429222636525718,0.00606890064695519,5.48736192011928e-05,0.0161330375485739,-0.0305482374820229,0.933557693170645,0.0220921909571267,0.100855697643277,"AIPW","Proposed",0.49815153137096,0.340973101310138,-0.157178430060822,0.684476669923603,3000044,20,500,5000,0.5,0.3
0.482310285464761,0.438663576576273,0.00039666305317646,3.06871084843762e-05,0.000640772843107101,-0.0436467088884884,0.909504917884076,0.000976061679314809,0.00392511153003954,"AIPW","Proposed",0.497504567350796,0.346216021658046,-0.15128854569275,0.6959052124921,3000044,20,5000,5000,0.5,0.3
0.487729212666229,0.750374270387873,0.0055506569781907,0.000455522449913816,0.00844606077931242,0.262645057721644,1.53850589815169,0.0130856728576755,0.0848446206434927,"AIPW","Proposed",0.49722729705644,0.34820845349104,-0.1490188435654,0.700300356702892,3000045,20,500,500,0.5,0.3
0.437258422299527,0.651308495270997,0.00177315372943726,0.000858428988562524,0.00266255222121614,0.214050072971471,1.48952761583365,0.00271884797352835,0.0211267516881218,"AIPW","Proposed",0.510074154028268,0.339566272823369,-0.1705078812049,0.665719425580913,3000045,20,5000,500,0.5,0.3
0.491002036546517,0.732323966002077,0.00864413808848982,1.43869772940887e-05,0.00927079528451208,0.24132192945556,1.49148865278219,0.0178861594184137,0.118038585860715,"AIPW","Proposed",0.49722729705644,0.34820845349104,-0.1490188435654,0.700300356702892,3000045,20,500,5000,0.5,0.3
0.458854953533107,0.566275876435686,0.000749798705337655,7.38028040770739e-05,0.000861190393785827,0.107420922902579,1.23410649067958,0.00146338349096933,0.00864880236446413,"AIPW","Proposed",0.510074154028268,0.339566272823369,-0.1705078812049,0.665719425580913,3000045,20,5000,5000,0.5,0.3
0.230624689540879,0.458742255511742,0.00963348365494303,0.00106526295976436,0.00682594162656493,0.228117565970863,1.98912898885628,0.0143288993619792,0.765293192322811,"AIPW","Proposed",0.49630306274192,0.345330320734739,-0.150972742007181,0.695805338832479,3000046,20,500,500,0.5,0.3
0.414083989133184,0.528731496274631,0.00149431172504657,0.000774214809064312,0.00188805969027171,0.114647507141447,1.27687017646213,0.00183394179718965,0.0136892694311045,"AIPW","Proposed",0.497412143919344,0.344452436683641,-0.152959707235703,0.692488997091102,3000046,20,5000,500,0.5,0.3
0.379254762734024,0.497782877047131,0.00856270259307161,8.6326597894589e-05,0.00989752806599353,0.118528114313107,1.31252900677804,0.018287577463276,0.169793867576744,"AIPW","Proposed",0.49630306274192,0.345330320734739,-0.150972742007181,0.695805338832479,3000046,20,500,5000,0.5,0.3
0.434613254135364,0.496260475889047,0.000628183535150781,6.16913878910902e-05,0.000789021446877527,0.0616472217536827,1.14184386041407,0.00129382220624613,0.00776736816274908,"AIPW","Proposed",0.497412143919344,0.344452436683641,-0.152959707235703,0.692488997091102,3000046,20,5000,5000,0.5,0.3
0.29627568108455,0.678006438651696,0.00846286881113619,0.000646746559840282,0.0075381484844581,0.381730757567146,2.28843095109858,0.0147075241759137,0.557049615424029,"AIPW","Proposed",0.47874261076604,0.3535847666158,-0.12515784415024,0.738569658652331,3000047,20,500,500,0.5,0.3
0.279037476963319,0.607355291483125,0.00211673397537024,0.000934923116016644,0.00418829400808513,0.328317814519806,2.17660831115874,0.00443518175142208,0.130316092035714,"AIPW","Proposed",0.497134873624988,0.346735742040588,-0.1503991315844,0.697468152882284,3000047,20,5000,500,0.5,0.3
0.320410247006709,0.452057918077102,0.0106197634019223,5.47450765617383e-05,0.015652459351955,0.131647671070393,1.4108722249062,0.0261627326007538,0.356870160013011,"AIPW","Proposed",0.47874261076604,0.3535847666158,-0.12515784415024,0.738569658652331,3000047,20,500,5000,0.5,0.3
0.39188849715624,0.569554354984176,0.000800960127765426,7.644646881871e-05,0.000695376069256709,0.177665857827935,1.45335818508881,0.00134344325938471,0.0140971735917642,"AIPW","Proposed",0.497134873624988,0.346735742040588,-0.1503991315844,0.697468152882284,3000047,20,5000,5000,0.5,0.3
0.53789823029764,0.43079368293783,0.00369020658057193,0.000286405800234127,0.00658700830563848,-0.107104547359809,0.800883250163243,0.00970440328574216,0.0293611822988659,"AIPW","Proposed",0.50646964020164,0.341690488155973,-0.164779152045667,0.674651471744557,3000048,20,500,500,0.5,0.3
0.444525279149411,0.535057706666343,0.00168965661764135,0.000877826896571285,0.00188362869693418,0.0905324275169325,1.20366092045466,0.00181763152143297,0.0112265187679405,"AIPW","Proposed",0.50277270294356,0.343319855884248,-0.159452847059312,0.682853014641067,3000048,20,5000,500,0.5,0.3
0.563266281798218,0.524874290472482,0.00749245568497631,3.48298799307381e-06,0.0175890375068083,-0.0383919913257359,0.931840423319553,0.0250745272157984,0.0759243795684543,"AIPW","Proposed",0.50646964020164,0.341690488155973,-0.164779152045667,0.674651471744557,3000048,20,500,5000,0.5,0.3
0.451049348645655,0.537958459725367,0.000645606332208041,6.96594897406912e-05,0.00077433195510976,0.0869091110797113,1.19268204541403,0.00128061930783642,0.00750342203299136,"AIPW","Proposed",0.50277270294356,0.343319855884248,-0.159452847059312,0.682853014641067,3000048,20,5000,5000,0.5,0.3
0.472948673759791,0.513519220016639,0.00455985808504456,0.000275082473161651,0.0103011842218149,0.0405705462568472,1.08578213346984,0.0143108773605362,0.067415574032264,"AIPW","Proposed",0.522181623548481,0.336347154136651,-0.18583446941183,0.644119093757086,3000049,20,500,500,0.5,0.3
0.497490464281949,0.381253664661267,0.00125608882351462,0.000490339705549718,0.00177986077349745,-0.116236799620682,0.766353713355186,0.00205527018591264,0.00713549511507279,"AIPW","Proposed",0.504713595004052,0.342125532257556,-0.162588062746496,0.677860742496563,3000049,20,5000,500,0.5,0.3
0.478133831561826,0.534584899091946,0.00896615737442059,5.03576840248887e-06,0.0129794255183108,0.0564510675301196,1.11806541140526,0.0219355113559264,0.105753397615824,"AIPW","Proposed",0.522181623548481,0.336347154136651,-0.18583446941183,0.644119093757086,3000049,20,500,5000,0.5,0.3
