"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.42897665859209,0.560312874371125,0.00190994514206981,0.000726427190269164,0.0019372498541693,0.131336215779035,1.30616168303908,0.00239434061570078,0.0179222232623863,"AIPW","Proposed",0.506746910495996,0.342042854176055,-0.164704056319941,0.674977680359746,2000025,20,5000,500,0.5,0.3
0.383738954222088,0.427108916052396,0.0118029868836828,6.24129600128277e-05,0.00943972548460882,0.043369961830308,1.11301944030735,0.021117886448266,0.162455480641338,"AIPW","Proposed",0.49260612548384,0.3482656230646,-0.14434050241924,0.706985977331345,2000025,20,500,5000,0.5,0.3
0.510991731301848,0.541214535231492,0.000634866092834603,5.19650654579733e-05,0.000699180340377928,0.0302228039296433,1.05914538744618,0.00123011630229658,0.00498363251050199,"AIPW","Proposed",0.506746910495996,0.342042854176055,-0.164704056319941,0.674977680359746,2000025,20,5000,5000,0.5,0.3
0.560549892334823,0.509961052326677,0.00519181175172908,0.000463852428861318,0.00655372885648979,-0.0505888400081451,0.909751405361206,0.0108178357504962,0.0318466688720679,"AIPW","Proposed",0.50369693725808,0.34285745098432,-0.16083948627376,0.680682024494124,2000026,20,500,500,0.5,0.3
0.368486180037961,0.618819805607958,0.00204175202266907,0.000962241565968532,0.00203951741324074,0.250333625569997,1.67935689079088,0.00215678630397274,0.0336263353197178,"AIPW","Proposed",0.499445459411288,0.345474185242464,-0.153971274168824,0.691715539169552,2000026,20,5000,500,0.5,0.3
0.403766661754729,0.537977218772464,0.00582166887288848,3.04208622677598e-05,0.0205565446357165,0.134210557017734,1.33239633117422,0.0263173717840695,0.188990006744917,"AIPW","Proposed",0.50369693725808,0.34285745098432,-0.16083948627376,0.680682024494124,2000026,20,500,5000,0.5,0.3
0.420440515153108,0.579435199643522,0.000668270009222773,7.35678618665384e-05,0.000792848480365052,0.158994684490414,1.37816213889975,0.00131398276585475,0.0105183859064396,"AIPW","Proposed",0.499445459411288,0.345474185242464,-0.153971274168824,0.691715539169552,2000026,20,5000,5000,0.5,0.3
0.510306694717062,0.456285511181674,0.00741054380277034,0.000334943851291978,0.00948798648397993,-0.0540211835353883,0.894139771054071,0.0162286425841663,0.0568851906434003,"AIPW","Proposed",0.51201504608876,0.334485221112025,-0.177529824976736,0.653272249843298,2000027,20,500,500,0.5,0.3
0.499553823791855,0.340338124335507,0.000853677970639618,0.000387840085593709,0.00697551572096349,-0.159215699456348,0.68128419426795,0.00705351352041569,0.0274220790175864,"AIPW","Proposed",0.498890918822576,0.346428729159583,-0.152462189662993,0.694397745256987,2000027,20,5000,500,0.5,0.3
0.548391666733541,0.411512671533173,0.00805943333435217,2.26238934837928e-05,0.0133367893291383,-0.136878995200368,0.75039920643638,0.0213509748765229,0.0593252789087946,"AIPW","Proposed",0.51201504608876,0.334485221112025,-0.177529824976736,0.653272249843298,2000027,20,500,5000,0.5,0.3
0.493542838839411,0.386152430687654,0.00030880950088781,2.22513482206246e-05,0.000692391629838455,-0.107390408151758,0.782409145264287,0.000956698434285016,0.00347564921776108,"AIPW","Proposed",0.498890918822576,0.346428729159583,-0.152462189662993,0.694397745256987,2000027,20,5000,5000,0.5,0.3
0.480164801009468,0.299269891812165,0.00424395928965273,0.000206602119007055,0.00541238964413367,-0.180894909197304,0.623264952330947,0.0092431446957723,0.0295086355298873,"AIPW","Proposed",0.522181623548481,0.33098611926404,-0.19119550428444,0.633852484150681,2000028,20,500,500,0.5,0.3
0.464255301786928,0.37465890062927,0.001070966442912,0.000349021269133805,0.00177615446984056,-0.0895964011576587,0.807010494413741,0.00214907837448494,0.00886319455427475,"AIPW","Proposed",0.495933369016112,0.346750556065859,-0.149182812950253,0.699187789589116,2000028,20,5000,500,0.5,0.3
0.506618264794849,0.312763631663767,0.00463956004866112,1.04651809470506e-05,0.00602370489376175,-0.193854633131082,0.617355617430054,0.0106423345805288,0.0303085281779926,"AIPW","Proposed",0.522181623548481,0.33098611926404,-0.19119550428444,0.633852484150681,2000028,20,500,5000,0.5,0.3
0.481358791507728,0.366558117050314,0.00034689851230662,2.08732217166258e-05,0.000606014629504842,-0.114800674457414,0.761507057764892,0.000911166698378211,0.00334642814270264,"AIPW","Proposed",0.495933369016112,0.346750556065859,-0.149182812950253,0.699187789589116,2000028,20,5000,5000,0.5,0.3
0.498347313134017,0.379121019704332,0.00548400218708163,0.000350691601609739,0.00695997615533326,-0.119226293429685,0.76075662437128,0.0117425951391954,0.0386561799905495,"AIPW","Proposed",0.49630306274192,0.34190487901217,-0.15439818372975,0.688903423491388,2000029,20,500,500,0.5,0.3
0.515868050797884,0.432906563202518,0.00113491312292373,0.000332813263867362,0.00351364630042395,-0.082961487595366,0.839180799301195,0.00398293289561296,0.0141075492356233,"AIPW","Proposed",0.501756045197588,0.344452978986967,-0.157303066210621,0.686494925738909,2000029,20,5000,500,0.5,0.3
0.4638334740968,0.428038370468427,0.00666785739251121,1.55314697073801e-05,0.0145923057893462,-0.0357951036283729,0.922827683581753,0.0212291002424427,0.0940871988415905,"AIPW","Proposed",0.49630306274192,0.34190487901217,-0.15439818372975,0.688903423491388,2000029,20,500,5000,0.5,0.3
0.461509400131484,0.413068311422942,0.00035840015293917,3.17080566427723e-05,0.000846993076680914,-0.0484410887085423,0.895037698701822,0.00114197711633454,0.00505817290364241,"AIPW","Proposed",0.501756045197588,0.344452978986967,-0.157303066210621,0.686494925738909,2000029,20,5000,5000,0.5,0.3
0.340099677722516,0.440989946246822,0.00788642317805285,0.000659304903854539,0.00774379923783768,0.100890268524306,1.29664911534148,0.0143116126081815,0.166800625337713,"AIPW","Proposed",0.49630306274192,0.3478118304383,-0.14849123230362,0.700805327528604,2000030,20,500,500,0.5,0.3
0.409142181954378,0.720196420765934,0.00190073293632269,0.000829721002804091,0.0020965918053217,0.311054238811556,1.76025951987087,0.00233788273603621,0.0302572936911639,"AIPW","Proposed",0.502587856080656,0.346022994289651,-0.156564861791005,0.688482600809441,2000030,20,5000,500,0.5,0.3
0.253571331760436,0.373745288774774,0.0102092291602104,7.42850448896575e-05,0.0123546538476719,0.120173957014338,1.47392564522189,0.022415312918103,0.533680016039958,"AIPW","Proposed",0.49630306274192,0.3478118304383,-0.14849123230362,0.700805327528604,2000030,20,500,5000,0.5,0.3
0.39330607856621,0.655965255717556,0.00077702622642927,6.20318636087588e-05,0.000803064057821551,0.262659177151347,1.66782384373226,0.0014560265570333,0.0178263487444158,"AIPW","Proposed",0.502587856080656,0.346022994289651,-0.156564861791005,0.688482600809441,2000030,20,5000,5000,0.5,0.3
0.625800365813327,0.391795265214537,0.00562533384294874,0.000651395358950627,0.00850527242970208,-0.23400510059879,0.626070687423356,0.0128278155547496,0.0252653349777155,"AIPW","Proposed",0.50184846862904,0.342054112229069,-0.159794356399971,0.681588434778926,2000031,20,500,500,0.5,0.3
0.521832016525522,0.421091853584971,0.00091782900484667,0.000430629755612277,0.00188841590088041,-0.100740162940551,0.806949056879832,0.00194498539450253,0.00657740062896004,"AIPW","Proposed",0.494084900387072,0.348723335243658,-0.145361565143414,0.705796382302847,2000031,20,5000,500,0.5,0.3
0.516198423459045,0.365255782916068,0.00801682572478982,5.89301358814738e-05,0.0151453933313765,-0.150942640542977,0.707587947418532,0.0230443587844034,0.0715897643464972,"AIPW","Proposed",0.50184846862904,0.342054112229069,-0.159794356399971,0.681588434778926,2000031,20,500,5000,0.5,0.3
0.510543929091875,0.409670281196378,0.00031680718186268,2.53978382971982e-05,0.000707861220043129,-0.100873647895497,0.802419258858048,0.000973872725311413,0.00334191247900612,"AIPW","Proposed",0.494084900387072,0.348723335243658,-0.145361565143414,0.705796382302847,2000031,20,5000,5000,0.5,0.3
0.347311864281524,0.520568774692776,0.00404126847981617,0.00037529670369287,0.0111532763271702,0.173256910411252,1.4988511140259,0.0144439513996006,0.158400787432982,"AIPW","Proposed",0.4953788284274,0.34436399615479,-0.15101483227261,0.695152833333608,2000032,20,500,500,0.5,0.3
0.472718397242614,0.360074030134013,0.00120543314704124,0.000551188729175593,0.0026803146532218,-0.112644367108602,0.761709364886874,0.00278337034191185,0.0113666277092839,"AIPW","Proposed",0.505360559024216,0.342394801575799,-0.162965757448417,0.677525769397038,2000032,20,5000,500,0.5,0.3
0.314191915168071,0.393192637430035,0.00770200671550964,3.39033685531073e-05,0.0131535965878936,0.0790007222619638,1.2514409774666,0.020787796566297,0.254576213982525,"AIPW","Proposed",0.4953788284274,0.34436399615479,-0.15101483227261,0.695152833333608,2000032,20,500,5000,0.5,0.3
0.463941586491654,0.388687728239532,0.000394448275839805,3.34770724117966e-05,0.000860365067436996,-0.0752538582521222,0.837794540426533,0.00118785919845321,0.00502288308066231,"AIPW","Proposed",0.505360559024216,0.342394801575799,-0.162965757448417,0.677525769397038,2000032,20,5000,5000,0.5,0.3
0.508804233724955,0.498808148492971,0.00341685558266642,0.000330110686531381,0.0104593290295488,-0.00999608523198381,0.980353769545504,0.0132159632391525,0.0505867885351933,"AIPW","Proposed",0.5046211715726,0.344654020023818,-0.159967151548782,0.682995560708916,2000033,20,500,500,0.5,0.3
0.459300736032907,0.532313978500083,0.00163062875894872,0.000855479863396372,0.00231356943438842,0.0730132424671754,1.15896609070956,0.00223323846654439,0.01194976988173,"AIPW","Proposed",0.50046211715726,0.344563855348349,-0.15589826180891,0.68849138333497,2000033,20,5000,500,0.5,0.3
0.542627693057972,0.586039237003273,0.00452156927296661,-1.25242055811512e-07,0.0131365244383295,0.0434115439453004,1.08000244827288,0.0176583441954078,0.0625270897741343,"AIPW","Proposed",0.5046211715726,0.344654020023818,-0.159967151548782,0.682995560708916,2000033,20,500,5000,0.5,0.3
0.463141509485223,0.501095743692115,0.000563597581116678,5.71708201989793e-05,0.000822530254795664,0.0379542342068919,1.08194954118683,0.00127178619551438,0.00633367682257163,"AIPW","Proposed",0.50046211715726,0.344563855348349,-0.15589826180891,0.68849138333497,2000033,20,5000,5000,0.5,0.3
0.573808225486212,0.638113533044083,0.00410982976638072,0.00021734544055233,0.0151226734807632,0.0643053075578718,1.11206759454064,0.0187978123660393,0.0598983108494746,"AIPW","Proposed",0.5046211715726,0.339319517737615,-0.165301653834985,0.67242425972767,2000034,20,500,500,0.5,0.3
0.497369052379353,0.376959560648877,0.000822991199190823,0.000389157774337057,0.00129449718696962,-0.120409491730476,0.757907149320104,0.00133917283748633,0.00475936092252176,"AIPW","Proposed",0.504251477846792,0.343072829902168,-0.161178647944624,0.680360583903741,2000034,20,5000,500,0.5,0.3
0.576593003915866,0.695465978297876,0.00646570284380765,-1.02034066745492e-05,0.0175460969869975,0.11887297438201,1.20616444107837,0.0240322066441543,0.0811444018157381,"AIPW","Proposed",0.5046211715726,0.339319517737615,-0.165301653834985,0.67242425972767,2000034,20,500,5000,0.5,0.3
0.495607841860427,0.375884930340091,0.000288396484843202,2.43021905023983e-05,0.000619386710580465,-0.119722911520336,0.758432168726555,0.000859178814418871,0.00304695501460526,"AIPW","Proposed",0.504251477846792,0.343072829902168,-0.161178647944624,0.680360583903741,2000034,20,5000,5000,0.5,0.3
0.481761048045402,0.385270848120096,0.00527979013500646,0.000265169688543259,0.00818178078746621,-0.0964901999253066,0.799713571039448,0.0129312315453861,0.0479733284383611,"AIPW","Proposed",0.4907576568548,0.348985975687912,-0.141771681166888,0.711116720877095,2000035,20,500,500,0.5,0.3
0.435186840834791,0.385227502065512,0.00134840741461531,0.000440502538437004,0.00160829115745012,-0.0499593387692785,0.88520025404848,0.00207569349519142,0.00995318473085642,"AIPW","Proposed",0.502125738923396,0.342650928427429,-0.159474810495967,0.682400645627337,2000035,20,5000,500,0.5,0.3
0.487188547126131,0.41386800718437,0.00898388250243849,9.68141417631746e-06,0.0188935357956866,-0.0733205399417609,0.849502743087311,0.0278580554697724,0.106846697054646,"AIPW","Proposed",0.4907576568548,0.348985975687912,-0.141771681166888,0.711116720877095,2000035,20,500,5000,0.5,0.3
0.474701012841832,0.39529721596053,0.00040446192050244,3.25635263851909e-05,0.0006753513204196,-0.0794037968813014,0.832728823547384,0.00101468618815166,0.00400098925391161,"AIPW","Proposed",0.502125738923396,0.342650928427429,-0.159474810495967,0.682400645627337,2000035,20,5000,5000,0.5,0.3
0.45976820631424,0.391308133263614,0.00647169981582687,0.000791180409354126,0.008358957374892,-0.068460073050626,0.851098722986001,0.0132482963720106,0.0553492974282304,"AIPW","Proposed",0.5,0.342966201009163,-0.157033798990837,0.685932402018326,2000036,20,500,500,0.5,0.3
0.40336144601653,0.486521423034542,0.00198647609269094,0.000790677448647071,0.00201992508547422,0.0831599770180123,1.20616739115568,0.00242504628087102,0.0184544707408135,"AIPW","Proposed",0.503974207552436,0.342266070256566,-0.16170813729587,0.679134100768351,2000036,20,5000,500,0.5,0.3
0.503931869640837,0.520019724006639,0.00701750781541081,4.88318417907175e-05,0.0145466509566675,0.0160878543658026,1.03192466151678,0.0214664950884969,0.0863115691322722,"AIPW","Proposed",0.5,0.342966201009163,-0.157033798990837,0.685932402018326,2000036,20,500,5000,0.5,0.3
0.48701057216785,0.471229142205571,0.000564385930357638,5.89838151770342e-05,0.000761366124477835,-0.0157814299622793,0.96759530313268,0.0012077844244814,0.00495668160854293,"AIPW","Proposed",0.503974207552436,0.342266070256566,-0.16170813729587,0.679134100768351,2000036,20,5000,5000,0.5,0.3
0.401369684051958,0.495857160327805,0.00457025274058106,0.00040285548001894,0.00772774507519941,0.0944874762758477,1.23541258851931,0.0114922868557426,0.0850892853877533,"AIPW","Proposed",0.48798495391124,0.352956527659455,-0.135028426251784,0.723293873777213,2000037,20,500,500,0.5,0.3
0.446263801469766,0.37390713389077,0.00101968041636012,0.000523973183623624,0.00160618158691576,-0.0723566675789961,0.837861221679442,0.00157791563602863,0.00725064151561926,"AIPW","Proposed",0.501940892060492,0.344333579122884,-0.157607312937608,0.686004237888206,2000037,20,5000,500,0.5,0.3
0.481180569931015,0.409224410769446,0.00405200978809839,2.27808133317125e-05,0.0111403781460949,-0.0719561591615686,0.850459133934097,0.0151468263075299,0.0606058962174472,"AIPW","Proposed",0.48798495391124,0.352956527659455,-0.135028426251784,0.723293873777213,2000037,20,500,5000,0.5,0.3
0.456433675996253,0.366154227599938,0.000423538529586703,3.53033983227559e-05,0.000631490081413956,-0.0902794483963152,0.802206863463212,0.000984421814355147,0.00406760493274388,"AIPW","Proposed",0.501940892060492,0.344333579122884,-0.157607312937608,0.686004237888206,2000037,20,5000,5000,0.5,0.3
0.352484960690019,0.481838550245166,0.00704451905402683,0.000668289460835851,0.00987104726203951,0.129353589555147,1.36697619467771,0.0155789873943946,0.170690345337574,"AIPW","Proposed",0.5,0.343824406947472,-0.156175593052528,0.687648813894945,2000038,20,500,500,0.5,0.3
0.517490462878459,0.374159892828707,0.00091192089670669,0.000342750236662569,0.0020210706490549,-0.143330570049752,0.723027610494503,0.00224749107243645,0.00747642217338578,"AIPW","Proposed",0.5046211715726,0.34231558676207,-0.16230558481053,0.678361523547018,2000038,20,5000,500,0.5,0.3
0.376860784435801,0.564906333887613,0.00578050107304304,4.66614480074324e-05,0.00765107914508872,0.188045549451811,1.49897881981362,0.0133382573221169,0.144339037094958,"AIPW","Proposed",0.5,0.343824406947472,-0.156175593052528,0.687648813894945,2000038,20,500,5000,0.5,0.3
0.501951615949479,0.326482199992287,0.000336898376695031,2.21764018883695e-05,0.000688646592932572,-0.175469415957192,0.650425637886874,0.000981192165850864,0.0031843903894598,"AIPW","Proposed",0.5046211715726,0.34231558676207,-0.16230558481053,0.678361523547018,2000038,20,5000,5000,0.5,0.3
0.394785823456237,0.310833475227193,0.00616228131919987,0.000592803241494248,0.00848438697278458,-0.0839523482290437,0.787347105085829,0.013461061808996,0.0729584220658373,"AIPW","Proposed",0.48983342254028,0.347056752971997,-0.142776669568283,0.708519951889273,2000039,20,500,500,0.5,0.3
0.536645103936401,0.307897613437194,0.000906576112114363,0.000351533512266214,0.00120775093524196,-0.228747490499207,0.573745313576333,0.0014112600228239,0.00382932522924859,"AIPW","Proposed",0.505175712161312,0.341852996886799,-0.163322715274513,0.676701172794385,2000039,20,5000,500,0.5,0.3
0.351862928059194,0.130961827545353,0.0110615637177632,6.26773919476797e-05,0.0478321681835547,-0.22090110051384,0.372195582716579,0.0587683771174225,0.398343049711005,"AIPW","Proposed",0.48983342254028,0.347056752971997,-0.142776669568283,0.708519951889273,2000039,20,500,5000,0.5,0.3
0.516725663758289,0.339537808403855,0.000359463307759734,2.1037344247999e-05,0.000657155385208913,-0.177187855354433,0.657094919447784,0.000974544004472649,0.00293894843113965,"AIPW","Proposed",0.505175712161312,0.341852996886799,-0.163322715274513,0.676701172794385,2000039,20,5000,5000,0.5,0.3
0.468908079523818,0.432690272776099,0.00267490550159086,0.000307239810720194,0.00925254718389984,-0.0362178067477194,0.922761393268167,0.0113129730640503,0.0498610175852579,"AIPW","Proposed",0.49630306274192,0.350220117709023,-0.146082945032897,0.705657780498403,2000040,20,500,500,0.5,0.3
0.420944290298943,0.486305018654721,0.00166959379034669,0.000754635094306107,0.00163655866762618,0.0653607283557783,1.15527168288555,0.00179688226936066,0.0119714449063846,"AIPW","Proposed",0.4976894142137,0.346400306238245,-0.151289107975455,0.696017026573739,2000040,20,5000,500,0.5,0.3
0.475162907391155,0.384807703952633,0.0029059628927275,1.89178617206795e-05,0.0110080324007279,-0.0903552034385221,0.809843735626145,0.013876159570014,0.0570611663010844,"AIPW","Proposed",0.49630306274192,0.350220117709023,-0.146082945032897,0.705657780498403,2000040,20,500,5000,0.5,0.3
0.458100855064754,0.49623503644394,0.000601230767328741,6.11534452319399e-05,0.000802259787630943,0.0381341813791857,1.08324407378326,0.0012811836644958,0.00655336913604585,"AIPW","Proposed",0.4976894142137,0.346400306238245,-0.151289107975455,0.696017026573739,2000040,20,5000,5000,0.5,0.3
0.474283023219931,0.327661431367883,0.00377303437792004,0.000424539155701656,0.00723091718526604,-0.146621591852048,0.690856335407861,0.0101548732517828,0.0375431874118965,"AIPW","Proposed",0.49907576568548,0.346114771926321,-0.152960993759159,0.693511478063723,2000041,20,500,500,0.5,0.3
0.442521896723056,0.471400504324433,0.00156940462127558,0.000862029203312772,0.00209241047591248,0.0288786076013776,1.06525916076747,0.00193775669056251,0.0104009156869412,"AIPW","Proposed",0.499168189116932,0.345851058219107,-0.153317130897825,0.692854764705549,2000041,20,5000,500,0.5,0.3
0.561336974162578,0.357606362015184,0.00642987742443358,1.98814464963497e-05,0.0137881520363348,-0.203730612147393,0.637061833578082,0.0201782665677757,0.0519594215619676,"AIPW","Proposed",0.49907576568548,0.346114771926321,-0.152960993759159,0.693511478063723,2000041,20,500,5000,0.5,0.3
0.409084781782792,0.431840877710195,0.000640925624292511,6.7674670788597e-05,0.000826133289017654,0.022756095927403,1.05562684543833,0.00133170957173297,0.00835055934554509,"AIPW","Proposed",0.499168189116932,0.345851058219107,-0.153317130897825,0.692854764705549,2000041,20,5000,5000,0.5,0.3
0.443001657445981,0.300911246624721,0.0055068573088875,0.00064884588938959,0.0113106880211137,-0.14209041082126,0.679255351683224,0.015519853551222,0.066089120672765,"AIPW","Proposed",0.4953788284274,0.350452662643499,-0.144926165783901,0.707443763303379,2000042,20,500,500,0.5,0.3
0.445180130524251,0.433592760130392,0.00160872715325021,0.00052895767909407,0.002024536524974,-0.0115873703938594,0.973971501422999,0.00257534832003607,0.0127165235275969,"AIPW","Proposed",0.502957549806464,0.342444907061363,-0.160512642745101,0.680862444938215,2000042,20,5000,500,0.5,0.3
0.46269424256559,0.388869155476777,0.00692501709298697,4.68390465144504e-05,0.0130230520567918,-0.0738250870888139,0.84044520052927,0.0198543910567499,0.0833113646826476,"AIPW","Proposed",0.4953788284274,0.350452662643499,-0.144926165783901,0.707443763303379,2000042,20,500,5000,0.5,0.3
0.472349539617818,0.402150544377681,0.000405376609075124,3.37537059072276e-05,0.000811258996405399,-0.0701989952401366,0.851383373217776,0.00114912819366607,0.00469545887385959,"AIPW","Proposed",0.502957549806464,0.342444907061363,-0.160512642745101,0.680862444938215,2000042,20,5000,5000,0.5,0.3
0.432680150054629,0.342175496569122,0.00816492237341618,0.000820018194755234,0.00726196486295224,-0.0905046534855074,0.790827812475149,0.013786850846858,0.0591382215970924,"AIPW","Proposed",0.51478774903232,0.338537272455812,-0.176250476576509,0.657624959203442,2000043,20,500,500,0.5,0.3
0.481628439552384,0.398587744456576,0.000976606452572411,0.000376611339370991,0.00156386557655683,-0.0830406950958082,0.827583489104205,0.00178724935038726,0.00693801490615015,"AIPW","Proposed",0.499445459411288,0.346579224458277,-0.152866234953011,0.693928071479118,2000043,20,5000,500,0.5,0.3
0.535689492108497,0.410083969413699,0.0142237121951576,6.0825659227119e-05,0.0126264558698547,-0.125605522694799,0.765525505829114,0.026728516746558,0.0727230476279086,"AIPW","Proposed",0.51478774903232,0.338537272455812,-0.176250476576509,0.657624959203442,2000043,20,500,5000,0.5,0.3
0.501176084443354,0.371252111264855,0.000367667942042609,2.28799162809127e-05,0.0008484912841746,-0.1299239731785,0.740761825611046,0.00117039939365538,0.00404631785429929,"AIPW","Proposed",0.499445459411288,0.346579224458277,-0.152866234953011,0.693928071479118,2000043,20,5000,5000,0.5,0.3
0.468355635316049,0.473791284448484,0.00417302653538926,0.000393778569135978,0.0108466909864298,0.00543564913243538,1.01160581558663,0.0142321603835471,0.0652837379484332,"AIPW","Proposed",0.50831810883068,0.347683430530414,-0.160634678300266,0.683987889650862,2000044,20,500,500,0.5,0.3
0.421356493827814,0.61878893634132,0.00165565175994165,0.000835431756675842,0.00202012206845173,0.197432442513507,1.46856390112783,0.0020049103150417,0.0176694844740381,"AIPW","Proposed",0.503604513826628,0.342937580172955,-0.160666933653673,0.680966057208564,2000044,20,5000,500,0.5,0.3
0.360578724324117,0.408654679106091,0.00562936558324855,4.0783732264696e-05,0.0101201782572891,0.0480759547819744,1.13332998188423,0.0156679763760082,0.132738778834123,"AIPW","Proposed",0.50831810883068,0.347683430530414,-0.160634678300266,0.683987889650862,2000044,20,500,5000,0.5,0.3
0.454478502978313,0.669607114259771,0.000626757688416003,6.10611410783065e-05,0.000966281581658597,0.215128611281458,1.47335266656545,0.00147091698791799,0.0103940479264761,"AIPW","Proposed",0.503604513826628,0.342937580172955,-0.160666933653673,0.680966057208564,2000044,20,5000,5000,0.5,0.3
0.39211881277617,0.451692774294826,0.00398654499900396,0.000409367918202972,0.00713781600930109,0.0595739615186565,1.15192834308785,0.0103056251718991,0.0746930576176407,"AIPW","Proposed",0.50092423431452,0.341969649692233,-0.158954584622287,0.682677391642261,2000045,20,500,500,0.5,0.3
0.442600964504114,0.429066431288604,0.00099936774092376,0.000417817035777125,0.00135425811052551,-0.0135345332155101,0.969420461542206,0.00151799177989502,0.00757219196442242,"AIPW","Proposed",0.499260612548384,0.345512201814767,-0.153748410733617,0.69204778652809,2000045,20,5000,500,0.5,0.3
0.421697205572346,0.534073354273277,0.00496333927734563,1.61749869474108e-05,0.00747179097023656,0.112376148700931,1.26648540046266,0.0124027802736874,0.0865549696300847,"AIPW","Proposed",0.50092423431452,0.341969649692233,-0.158954584622287,0.682677391642261,2000045,20,500,5000,0.5,0.3
0.460399077254786,0.429696261420715,0.000421303328911826,3.06248827257083e-05,0.000650160279475865,-0.0307028158340713,0.933312603454502,0.00101021384293627,0.00452890970961905,"AIPW","Proposed",0.499260612548384,0.345512201814767,-0.153748410733617,0.69204778652809,2000045,20,5000,5000,0.5,0.3
0.439827582614228,0.461787661124757,0.00556326660445999,0.000382753497727034,0.0106538136721371,0.0219600785105298,1.04992883434005,0.015451573281143,0.0826202951654571,"AIPW","Proposed",0.5,0.34447700625656,-0.15552299374344,0.68895401251312,2000046,20,500,500,0.5,0.3
0.453532929817037,0.448022195164797,0.00164347426309201,0.000848837653270139,0.00189190315040489,-0.00551073465224017,0.987849317458683,0.00183770210695663,0.00884153465639267,"AIPW","Proposed",0.502495432649204,0.343647169163579,-0.158848263485625,0.683881179480256,2000046,20,5000,500,0.5,0.3
0.376538026867111,0.486055824776221,0.00519407300414452,3.05089193626946e-05,0.00932517945657642,0.10951779790911,1.29085454879637,0.0144582346219956,0.126260507224255,"AIPW","Proposed",0.5,0.34447700625656,-0.15552299374344,0.68895401251312,2000046,20,500,5000,0.5,0.3
0.434724057331255,0.414965715537641,0.000681454098195396,7.07906431297885e-05,0.000804789476444547,-0.0197583417936144,0.954549693166489,0.00134466228838037,0.00682890316630617,"AIPW","Proposed",0.502495432649204,0.343647169163579,-0.158848263485625,0.683881179480256,2000046,20,5000,5000,0.5,0.3
0.33001679600416,0.272326893866572,0.00557626928231607,0.000799123377588349,0.0121816521307214,-0.0576899021375883,0.82519101198455,0.0161596746578607,0.134604288827702,"AIPW","Proposed",0.48706071959672,0.349710552500585,-0.137350167096134,0.718001962445548,2000047,20,500,500,0.5,0.3
0.349350531081924,0.526678382667288,0.00252963001258576,0.000786031876693344,0.00302289025811934,0.177327851585364,1.50759290686116,0.00398045651731841,0.0524581225589792,"AIPW","Proposed",0.495193981564496,0.347949501662915,-0.147244479901581,0.702652929188713,2000047,20,5000,500,0.5,0.3
0.354844714985935,0.279258274809181,0.00803442638351729,7.01029866190144e-05,0.0315146589877061,-0.075586440176754,0.786987273631087,0.0394088793979854,0.288929026042374,"AIPW","Proposed",0.48706071959672,0.349710552500585,-0.137350167096134,0.718001962445548,2000047,20,500,5000,0.5,0.3
0.472033639819958,0.525266509382935,0.000611970041460304,5.42274194771988e-05,0.00066184918477398,0.0532328695629768,1.1127734658557,0.00116536438727989,0.0058296795843349,"AIPW","Proposed",0.495193981564496,0.347949501662915,-0.147244479901581,0.702652929188713,2000047,20,5000,5000,0.5,0.3
0.474013875781959,0.455213009515596,0.00498829099317497,0.000414478907049534,0.00662354225333725,-0.0188008662663628,0.960336886266572,0.0107828754324132,0.0464103378444682,"AIPW","Proposed",0.50092423431452,0.34339833179108,-0.15752590252344,0.685529483837005,2000048,20,500,500,0.5,0.3
0.368489881559546,0.502849110202274,0.00218783400250619,0.000948401477386316,0.00571752665663465,0.134359228642728,1.36462121585017,0.00600855770436821,0.0530491955641474,"AIPW","Proposed",0.498336378233864,0.34624563358987,-0.152090744643994,0.69480304612115,2000048,20,5000,500,0.5,0.3
0.514095341017479,0.536501752854803,0.005607044098213,1.14115426526373e-05,0.0108857597211466,0.0224064118373247,1.04358415657489,0.0164699807340543,0.0642027149482434,"AIPW","Proposed",0.50092423431452,0.34339833179108,-0.15752590252344,0.685529483837005,2000048,20,500,5000,0.5,0.3
0.363795064893936,0.517565346099939,0.000914057601124282,7.91279074226654e-05,0.000799058641664863,0.153770281206002,1.42268380207641,0.00155486042794381,0.0183154336275234,"AIPW","Proposed",0.498336378233864,0.34624563358987,-0.152090744643994,0.69480304612115,2000048,20,5000,5000,0.5,0.3
0.411613601488258,0.500962894189785,0.00348214384358282,0.000230493001888717,0.00854151547176803,0.0893492927015268,1.21707079741405,0.0115626733115734,0.0775468152741067,"AIPW","Proposed",0.49260612548384,0.349772332477085,-0.142833793006755,0.71004462669549,2000049,20,500,500,0.5,0.3
0.287124050615953,0.398893930809361,0.00277774877468235,0.000797316293673943,0.00234670026575016,0.111769880193409,1.38927383461481,0.00352981645308462,0.0666252616412058,"AIPW","Proposed",0.494547017544332,0.348471715252131,-0.146075302292201,0.704628079616097,2000049,20,5000,500,0.5,0.3
0.518228465707171,0.442591220672362,0.00654267561560341,2.5493890943252e-06,0.0110482914147281,-0.0756372450348095,0.854046525731474,0.0175858682521429,0.0588922066832856,"AIPW","Proposed",0.49260612548384,0.349772332477085,-0.142833793006755,0.71004462669549,2000049,20,500,5000,0.5,0.3
