"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.388707726908527,0.588198714595879,0.00634182121066104,1.96180781278534e-06,0.012447838904864,0.199490987687353,1.51321590459224,0.0187857364998995,0.178455794448098,"AIPW","Proposed",0.51109081177424,0.339575258064659,-0.171515553709582,0.664412762353975,25,20,500,5000,0.5,0.3
0.392920888008765,0.468618167245599,0.000771576433164843,8.22682652623411e-05,0.000809448542705703,0.0756972792368338,1.19265272360665,0.00141648844534586,0.0110807367179355,"AIPW","Proposed",0.500184846862904,0.346005079925289,-0.154179766937615,0.69175442258075,25,20,5000,5000,0.5,0.3
0.488772000240407,0.2854957217145,0.00473993118866265,0.000364893177652704,0.00443382914107499,-0.203276278525907,0.584108176356413,0.00844397397443223,0.023544501314135,"AIPW","Proposed",0.5,0.343456780612908,-0.156543219387092,0.686913561225816,26,20,500,500,0.5,0.3
0.313351216751584,0.460619623541701,0.0016662552540592,0.000732508648014267,0.00226284314126946,0.147268406790118,1.4699787296721,0.00246408109930013,0.0377822996782906,"AIPW","Proposed",0.50046211715726,0.34624613481214,-0.15421598234512,0.691852835493119,26,20,5000,500,0.5,0.3
0.554870223121484,0.239392962855847,0.00607815615989954,2.94065681296249e-05,0.00442584068920194,-0.315477260265637,0.431439556278791,0.0104451837128422,0.0179675119690409,"AIPW","Proposed",0.5,0.343456780612908,-0.156543219387092,0.686913561225816,26,20,500,5000,0.5,0.3
0.358546764670605,0.546010422566519,0.000740867688374397,7.42927124587457e-05,0.00101166662295183,0.187463657895914,1.52284297717241,0.00160394888640874,0.0194740684561555,"AIPW","Proposed",0.50046211715726,0.34624613481214,-0.15421598234512,0.691852835493119,26,20,5000,5000,0.5,0.3
0.577362019765373,0.471891136069173,0.003871774438778,0.000315720564965285,0.00868396914544968,-0.1054708836962,0.817322788674148,0.0119243024542971,0.0322615486380249,"AIPW","Proposed",0.51016657745972,0.344977987375546,-0.165188590084174,0.676206561969034,27,20,500,500,0.5,0.3
0.472952060981311,0.43455435381247,0.00116855449934224,0.000461172475243754,0.00226414531912194,-0.0383977071688409,0.918812686661792,0.00251035486797667,0.0107437282122818,"AIPW","Proposed",0.503049973237916,0.343979016990582,-0.159070956247334,0.683786970062909,27,20,5000,500,0.5,0.3
0.607709275967813,0.483511290097845,0.00511145277414644,-4.81271444549487e-06,0.00992913385442766,-0.124197985869968,0.795629274092986,0.0150502120574651,0.0356677431253928,"AIPW","Proposed",0.51016657745972,0.344977987375546,-0.165188590084174,0.676206561969034,27,20,500,5000,0.5,0.3
0.472577278766417,0.392513390307234,0.0004748433637427,3.24723620411287e-05,0.000770246945026313,-0.0800638884591833,0.830580326104174,0.00118014558468676,0.00467418470055466,"AIPW","Proposed",0.503049973237916,0.343979016990582,-0.159070956247334,0.683786970062909,27,20,5000,5000,0.5,0.3
0.491403266226157,0.588328761069137,0.00339822305205258,0.000453271049775023,0.0110066179010041,0.0969254948429804,1.1972422682237,0.0134982988535066,0.0612573150754852,"AIPW","Proposed",0.50369693725808,0.34367488857197,-0.16002204868611,0.682304900329145,28,20,500,500,0.5,0.3
0.503082123348666,0.321178645222244,0.000862710468252076,0.000405785994359585,0.00340572633127867,-0.181903478126421,0.638421900353729,0.00345686481081157,0.0127986326566188,"AIPW","Proposed",0.496395486173372,0.345685566946715,-0.150709919226657,0.696391439034923,28,20,5000,500,0.5,0.3
0.491982351062199,0.454767387079527,0.00514163075011868,3.48426061870951e-05,0.00889240248364443,-0.0372149639826713,0.924357115855226,0.0139643480213889,0.0546224629001501,"AIPW","Proposed",0.50369693725808,0.34367488857197,-0.16002204868611,0.682304900329145,28,20,500,5000,0.5,0.3
0.478555858893517,0.415538358757153,0.000420847625966889,3.29668355749604e-05,0.000777134416520621,-0.0630175001363649,0.868317357388395,0.00113204837133759,0.00452891056160581,"AIPW","Proposed",0.496395486173372,0.345685566946715,-0.150709919226657,0.696391439034923,28,20,5000,5000,0.5,0.3
0.433578958385265,0.489185039944726,0.00542352043923001,0.000690486971752226,0.00745895853054351,0.0556060815594608,1.12824903165631,0.0115015050262691,0.0681135987276955,"AIPW","Proposed",0.48890918822576,0.344001403488066,-0.144907784737694,0.703610019554836,29,20,500,500,0.5,0.3
0.40112813214758,0.529696526074195,0.00162878005706433,0.000721296664449394,0.0020332692962628,0.128568393926616,1.32051702092865,0.00221945602442834,0.0184489778103694,"AIPW","Proposed",0.496672756467728,0.346917700240372,-0.149755056227356,0.698483449560643,29,20,5000,500,0.5,0.3
0.356221522194358,0.509183466862655,0.00811884210877886,5.14481865627304e-05,0.00925721333520764,0.152961944668297,1.42940118757013,0.017273159070861,0.202519409241163,"AIPW","Proposed",0.48890918822576,0.344001403488066,-0.144907784737694,0.703610019554836,29,20,500,5000,0.5,0.3
0.431057737453763,0.503177836313149,0.000632100303190561,5.723432200708e-05,0.000750780087032672,0.072120098859386,1.16730960285134,0.00126841174620907,0.00795684227540823,"AIPW","Proposed",0.496672756467728,0.346917700240372,-0.149755056227356,0.698483449560643,29,20,5000,5000,0.5,0.3
0.269405210065434,0.569376908716539,0.00638237052390058,0.000765459433637921,0.00822997321943577,0.299971698651105,2.11345915907954,0.0130814248760605,0.46160125286981,"AIPW","Proposed",0.4815153137096,0.353134026931944,-0.128381286777656,0.733380677369106,30,20,500,500,0.5,0.3
0.392432474313303,0.498996355156767,0.0016605422432803,0.000780821178323829,0.00175741164461989,0.106563880843465,1.27154705030448,0.00185631153125253,0.0159511415118489,"AIPW","Proposed",0.495286404995948,0.347091192857906,-0.148195212138042,0.700788855411336,30,20,5000,500,0.5,0.3
0.354453713565656,0.600531995800612,0.00463341500045874,5.38583276651823e-05,0.0104919868440079,0.246078282234956,1.69424659078759,0.0150176851891363,0.187918306444513,"AIPW","Proposed",0.4815153137096,0.353134026931944,-0.128381286777656,0.733380677369106,30,20,500,5000,0.5,0.3
0.413858916072188,0.551830153154377,0.000638568628121783,6.21694709733354e-05,0.000733012556313668,0.137971237082189,1.33337746687116,0.00124724224248878,0.00994008647619048,"AIPW","Proposed",0.495286404995948,0.347091192857906,-0.148195212138042,0.700788855411336,30,20,5000,5000,0.5,0.3
0.337418394291302,0.432749322690197,0.00585074704736709,0.000882995455413818,0.00838235238283584,0.0953309283988952,1.28253032440369,0.0124671085193753,0.138261341526171,"AIPW","Proposed",0.50554540588712,0.344476741612218,-0.161068664274902,0.681396245719487,31,20,500,500,0.5,0.3
0.405627196104297,0.675519290930075,0.0018284830380067,0.000885183491813736,0.00332718535180081,0.269892094825779,1.66536982090417,0.00338530140618004,0.0331245041609406,"AIPW","Proposed",0.501293928040328,0.344799470318574,-0.156494457721754,0.687818964148386,31,20,5000,500,0.5,0.3
0.504073186797402,0.444189416491302,0.00675939029384558,6.47947639043059e-05,0.0166930237113191,-0.0598837703060995,0.881200246562275,0.0233228244773561,0.085905029065376,"AIPW","Proposed",0.50554540588712,0.344476741612218,-0.161068664274902,0.681396245719487,31,20,500,5000,0.5,0.3
0.46812682772864,0.569021476528984,0.000632852411279846,6.6393302965858e-05,0.000780840606434326,0.100894648800344,1.21552844832646,0.00128090641178246,0.00709345969983476,"AIPW","Proposed",0.501293928040328,0.344799470318574,-0.156494457721754,0.687818964148386,31,20,5000,5000,0.5,0.3
0.590376587061455,0.534775202323956,0.00517995145992722,0.000525892953430298,0.00683602306481255,-0.0556013847374992,0.905820478054101,0.0109641886178792,0.0290737602412309,"AIPW","Proposed",0.4953788284274,0.345208339457894,-0.150170488969506,0.696857272955673,32,20,500,500,0.5,0.3
0.47588509868076,0.494675152904218,0.00159559576197349,0.0009099094853251,0.00200025525857773,0.0187900542234575,1.03948443495194,0.00177603204990102,0.00809243953529437,"AIPW","Proposed",0.49353035979836,0.348110157126051,-0.145420202672309,0.70534699682564,32,20,5000,500,0.5,0.3
0.477451917927949,0.506906282583102,0.00812511292678798,3.22486418254817e-05,0.00798285067891149,0.0294543646551534,1.06169074528589,0.0160434663220485,0.0748941617107982,"AIPW","Proposed",0.4953788284274,0.345208339457894,-0.150170488969506,0.696857272955673,32,20,500,5000,0.5,0.3
0.477014053612867,0.47318148167952,0.000562988619318974,6.07521445651487e-05,0.000673621449020877,-0.00383257193334774,0.991965494717985,0.00111510577920955,0.00486534220882958,"AIPW","Proposed",0.49353035979836,0.348110157126051,-0.145420202672309,0.70534699682564,32,20,5000,5000,0.5,0.3
0.48815223466249,0.356190495034481,0.00738161577725823,0.00087780805641821,0.00699635658227473,-0.131961739628009,0.729670929972802,0.0126223562466965,0.0404773449839272,"AIPW","Proposed",0.5046211715726,0.340244370879483,-0.164376800693117,0.674257026947851,33,20,500,500,0.5,0.3
0.486104050008128,0.397487520359033,0.000924152621216825,0.000401356709569611,0.00177528173304729,-0.088616529649095,0.817700490980042,0.00189672093512489,0.00735016289698336,"AIPW","Proposed",0.499630306274192,0.34487794796103,-0.154752358313162,0.690266270140476,33,20,5000,500,0.5,0.3
0.376784519444956,0.280900960053439,0.015197802331137,7.92849932118918e-05,0.0126777901287158,-0.0958835593915167,0.745521499840908,0.0277170224734291,0.147968256059974,"AIPW","Proposed",0.5046211715726,0.340244370879483,-0.164376800693117,0.674257026947851,33,20,500,5000,0.5,0.3
0.517957072800758,0.370150984626201,0.000431083764189122,2.41140269108528e-05,0.00062904377544355,-0.147806088174558,0.714636413061563,0.00101189948581097,0.00303688833632327,"AIPW","Proposed",0.499630306274192,0.34487794796103,-0.154752358313162,0.690266270140476,33,20,5000,5000,0.5,0.3
0.539554105355818,0.459204633906968,0.00534716746835585,0.000286214797732367,0.00744712754518883,-0.0803494714488506,0.851081716085057,0.0122218654180799,0.0372120150380555,"AIPW","Proposed",0.51016657745972,0.340274560518677,-0.169892016941044,0.66698716762868,34,20,500,500,0.5,0.3
0.482544246714896,0.403450640490102,0.00180296079513506,0.000463360432422767,0.0022017489661506,-0.0790936062247939,0.836090458515973,0.00307798889644013,0.0115408778407674,"AIPW","Proposed",0.49861364852822,0.346326198019714,-0.152287450508506,0.694578255212187,34,20,5000,500,0.5,0.3
0.583204923472482,0.46417668836127,0.00976018966570474,4.14980654376408e-06,0.0117054007736319,-0.119028235111212,0.79590666964452,0.0214572908262491,0.0525730260222895,"AIPW","Proposed",0.51016657745972,0.340274560518677,-0.169892016941044,0.66698716762868,34,20,500,5000,0.5,0.3
0.464340500138635,0.392403024128466,0.00058837418080058,3.19898324385814e-05,0.000748040157115922,-0.0719374760101686,0.845076025053402,0.00127243467303934,0.0051674370289017,"AIPW","Proposed",0.49861364852822,0.346326198019714,-0.152287450508506,0.694578255212187,34,20,5000,5000,0.5,0.3
0.469127079342517,0.174096977495647,0.00757523417826376,0.000801755112700193,0.015923077913968,-0.29503010184687,0.371108352431168,0.0218948018668313,0.0743877575979646,"AIPW","Proposed",0.51109081177424,0.33211407197987,-0.17897673979437,0.649814209781904,35,20,500,500,0.5,0.3
0.468095563048676,0.600553214072004,0.00152713586032082,0.000774959499466173,0.00226822630590911,0.132457651023328,1.28297138763854,0.00224544316729759,0.0127487104051531,"AIPW","Proposed",0.506192369907284,0.343052146276823,-0.163140223630461,0.677711017927152,35,20,5000,500,0.5,0.3
0.54605809569546,0.463229083737856,0.0114128149851816,4.37672213099512e-05,0.0181380902380364,-0.0828290119576047,0.84831465257902,0.0294633707805981,0.0881245388377816,"AIPW","Proposed",0.51109081177424,0.33211407197987,-0.17897673979437,0.649814209781904,35,20,500,5000,0.5,0.3
0.442010296951057,0.516830377968255,0.000592303162495485,5.6971867361063e-05,0.000776853186176607,0.0748200810171979,1.16927225798426,0.00125521261394997,0.00743918885906941,"AIPW","Proposed",0.506192369907284,0.343052146276823,-0.163140223630461,0.677711017927152,35,20,5000,5000,0.5,0.3
0.486765651555485,0.404684121275349,0.00547431933910952,0.000341862088220072,0.00732292781899439,-0.0820815302801353,0.831373618870108,0.0121135229816638,0.0444762957738929,"AIPW","Proposed",0.52125738923396,0.336418197711889,-0.184839191522072,0.645397465168386,36,20,500,500,0.5,0.3
0.448388477255981,0.374901065719769,0.000782318908946737,0.000349603877777325,0.00140316202717662,-0.0734874115362121,0.836107716268858,0.00148627318056871,0.00679151637940706,"AIPW","Proposed",0.50138635147178,0.343825437450632,-0.157560914021148,0.68574949525722,36,20,5000,500,0.5,0.3
0.572702376402756,0.258728360940863,0.0133283648749521,2.80006758185957e-05,0.00777366962822741,-0.313974015461893,0.451767570035209,0.0210460331515423,0.0319176558844845,"AIPW","Proposed",0.52125738923396,0.336418197711889,-0.184839191522072,0.645397465168386,36,20,500,5000,0.5,0.3
0.472520890823014,0.369867791667588,0.000337570474910268,1.95764841426185e-05,0.000606786867018437,-0.102653099155427,0.782754368856305,0.000905204373643468,0.00350673898277231,"AIPW","Proposed",0.50138635147178,0.343825437450632,-0.157560914021148,0.68574949525722,36,20,5000,5000,0.5,0.3
0.541531382965188,0.415950269672878,0.00366607140213071,0.00037780087220613,0.0074952248298506,-0.125581113292309,0.768100026623236,0.0104056944875691,0.0309550014786657,"AIPW","Proposed",0.48428801665316,0.35026401356433,-0.134024003088829,0.72325558659277,37,20,500,500,0.5,0.3
0.423241742007357,0.395186588796367,0.0011636135889016,0.000466058615862579,0.00897045699256051,-0.0280551532109894,0.93371364299294,0.00920195334973695,0.0508815252371845,"AIPW","Proposed",0.49861364852822,0.346657651759297,-0.151955996768923,0.695243005847397,37,20,5000,500,0.5,0.3
0.519426298540547,0.420095518731651,0.00449543233514471,2.12612726565119e-05,0.00675011384478484,-0.0993307798088957,0.808768288998864,0.0112030236346165,0.0357897745815859,"AIPW","Proposed",0.48428801665316,0.35026401356433,-0.134024003088829,0.72325558659277,37,20,500,5000,0.5,0.3
0.462850663707771,0.419463271264553,0.00037373937193469,3.11321054038211e-05,0.000683598350369994,-0.0433873924432183,0.906260494269029,0.000995073511497041,0.00436037301056953,"AIPW","Proposed",0.49861364852822,0.346657651759297,-0.151955996768923,0.695243005847397,37,20,5000,5000,0.5,0.3
0.392866824139354,0.605677398955866,0.00769376515909372,0.000631905763243048,0.0103113779065286,0.212810574816512,1.54168629606919,0.0167413315391362,0.172662579522443,"AIPW","Proposed",0.48798495391124,0.350028787871223,-0.137956166040016,0.717294222015892,38,20,500,500,0.5,0.3
0.349838369902733,0.454124282525402,0.00160541618340914,0.000812290254675704,0.00277684867008493,0.104285912622669,1.2980974118181,0.00275768434414266,0.0275617972966714,"AIPW","Proposed",0.50323482010082,0.344071018594689,-0.159163801506131,0.683718623694912,38,20,5000,500,0.5,0.3
0.432447971908199,0.547474848256253,0.0154824593694561,4.11617290348686e-05,0.0109759365990899,0.115026876348054,1.26599009319084,0.0263760725104763,0.190822383726367,"AIPW","Proposed",0.48798495391124,0.350028787871223,-0.137956166040016,0.717294222015892,38,20,500,5000,0.5,0.3
0.416634512269456,0.382215704666026,0.000756385075006439,8.70964440297469e-05,0.00110018457917285,-0.03441880760343,0.917388486575568,0.0016823767661198,0.00908467408928656,"AIPW","Proposed",0.50323482010082,0.344071018594689,-0.159163801506131,0.683718623694912,38,20,5000,5000,0.5,0.3
0.450579730136321,0.41287213830856,0.00694557726310526,0.000829531956424556,0.00822152262787317,-0.0377075918277607,0.916313164339744,0.0135080359781293,0.0617322680472012,"AIPW","Proposed",0.49353035979836,0.347402812416226,-0.146127547382134,0.703913762383661,39,20,500,500,0.5,0.3
0.368889154303179,0.462001423940503,0.00200206087097888,0.000887537513721951,0.00296133267676936,0.0931122696373243,1.25241259752733,0.00318831852030434,0.0285018819931065,"AIPW","Proposed",0.500277270294356,0.345877752461091,-0.154399517833265,0.691372111024716,39,20,5000,500,0.5,0.3
0.450874841055358,0.498983769440661,0.00783852024725516,5.84682721613421e-05,0.0167102252917299,0.0481089283853035,1.10670129269732,0.0244318089946623,0.128789300417555,"AIPW","Proposed",0.49353035979836,0.347402812416226,-0.146127547382134,0.703913762383661,39,20,500,5000,0.5,0.3
0.401399418902697,0.525084146623017,0.000754742508405909,7.27059047045141e-05,0.000981093854264278,0.12368472772032,1.30813379864484,0.00159042455326116,0.012924419205605,"AIPW","Proposed",0.500277270294356,0.345877752461091,-0.154399517833265,0.691372111024716,39,20,5000,5000,0.5,0.3
0.524572302734765,0.425579632923206,0.00429875826646896,0.000358761903551059,0.00575318279468903,-0.0989926698115591,0.811288797949342,0.00933441725405588,0.029073968841756,"AIPW","Proposed",0.50369693725808,0.343374872163051,-0.160322065095029,0.68170927151601,40,20,500,500,0.5,0.3
0.483726756826998,0.292258218872191,0.000885105249394562,0.000335318155081027,0.00205566523026531,-0.191468537954807,0.604180386442248,0.00227013416949781,0.00843437794238991,"AIPW","Proposed",0.507024180790352,0.341250955309338,-0.165773225481014,0.673046707116403,40,20,5000,500,0.5,0.3
0.59824336901204,0.367082848779427,0.00756842248565946,2.01820013718807e-05,0.00952489327841607,-0.231160520232613,0.613601199434338,0.0170529517613318,0.0345064367679873,"AIPW","Proposed",0.50369693725808,0.343374872163051,-0.160322065095029,0.68170927151601,40,20,500,5000,0.5,0.3
0.501173837587238,0.33327355703107,0.000312251408930048,2.05004297520953e-05,0.000592014780200891,-0.167900280556168,0.664985943072213,0.000863265329626748,0.00279816352597132,"AIPW","Proposed",0.507024180790352,0.341250955309338,-0.165773225481014,0.673046707116403,40,20,5000,5000,0.5,0.3
0.459787157124569,0.453218884450418,0.00645338150946514,0.000235650582809115,0.00912849559750906,-0.00656827267415155,0.985714536449368,0.015110575941356,0.0706430830870447,"AIPW","Proposed",0.50831810883068,0.338680755318341,-0.169637353512339,0.666277178472812,41,20,500,500,0.5,0.3
0.364649812377183,0.517102708205131,0.00187368798718398,0.000865906976623309,0.00215004850009562,0.152452895827948,1.41808028045893,0.00229192253403298,0.0260367502758965,"AIPW","Proposed",0.500369693725808,0.345049754970317,-0.155319938755491,0.689589636017,41,20,5000,500,0.5,0.3
0.422465793618755,0.361820746332883,0.0078981481472575,1.87382778361476e-05,0.00749052597386524,-0.0606450472858726,0.856449804453043,0.0153511975654504,0.0742490326775771,"AIPW","Proposed",0.50831810883068,0.338680755318341,-0.169637353512339,0.666277178472812,41,20,500,5000,0.5,0.3
0.381595253441585,0.444986769170195,0.000720738661853413,7.14713795966031e-05,0.000896865572149848,0.06339151572861,1.16612239056143,0.00147466147481005,0.0117451350971985,"AIPW","Proposed",0.500369693725808,0.345049754970317,-0.155319938755491,0.689589636017,41,20,5000,5000,0.5,0.3
0.456931774244609,0.368917823623984,0.00615943775189722,0.000757606032383878,0.00890595981600536,-0.0880139506206253,0.807380542169281,0.0135501855031348,0.0560271403791598,"AIPW","Proposed",0.48243954802412,0.349136610317687,-0.133302937706433,0.723689862797549,42,20,500,500,0.5,0.3
0.442583679624706,0.378639642760345,0.00162175677282051,0.000869338264678088,0.00356954518289094,-0.0639440368643618,0.855521023914429,0.00345262542635527,0.0166890735014434,"AIPW","Proposed",0.502033315491944,0.343821323644801,-0.158211991847144,0.684857584218069,42,20,5000,500,0.5,0.3
0.39753958193734,0.292288945675495,0.00824145456888724,7.25196945343467e-05,0.0126013168112231,-0.105250636261845,0.735244888700329,0.0206977319910416,0.10725214541823,"AIPW","Proposed",0.48243954802412,0.349136610317687,-0.133302937706433,0.723689862797549,42,20,500,5000,0.5,0.3
0.441226483024351,0.355450696018659,0.000621264803034434,7.23125255510426e-05,0.000835049246003191,-0.0857757870056928,0.80559692061603,0.00131168899793554,0.00576190411955673,"AIPW","Proposed",0.502033315491944,0.343821323644801,-0.158211991847144,0.684857584218069,42,20,5000,5000,0.5,0.3
0.555161725115228,0.300535172847255,0.00651799739589273,0.000431980610687873,0.00685616080400057,-0.254626552267973,0.541347069243429,0.0125101969785176,0.0269256266586946,"AIPW","Proposed",0.50554540588712,0.344124499630525,-0.161420906256595,0.680699489349849,43,20,500,500,0.5,0.3
0.47246503765325,0.457986999454796,0.00098873313234687,0.000466842064902601,0.00189772151116428,-0.0144780381984537,0.969356381859774,0.00195277051370594,0.0086089331319865,"AIPW","Proposed",0.501201504608876,0.345033327063611,-0.156168177545265,0.688412392801705,43,20,5000,500,0.5,0.3
0.553857444831502,0.328970874459669,0.0152831821472789,2.57239518454266e-05,0.0136616641430815,-0.224886570371834,0.593963081167483,0.0288933983866696,0.0620126883726099,"AIPW","Proposed",0.50554540588712,0.344124499630525,-0.161420906256595,0.680699489349849,43,20,500,5000,0.5,0.3
0.482285158982004,0.427362473910012,0.000358208193528723,3.15969292933336e-05,0.000757967043846659,-0.0549226850719917,0.886119893906913,0.00105298137878871,0.00422718035049112,"AIPW","Proposed",0.501201504608876,0.345033327063611,-0.156168177545265,0.688412392801705,43,20,5000,5000,0.5,0.3
0.602201833706528,0.445537755448741,0.00489123482953447,0.000330221270046656,0.00859816483494506,-0.156664078257787,0.739847889048219,0.0128289571243862,0.0297448360060047,"AIPW","Proposed",0.47781837645152,0.356085475514529,-0.12173290093699,0.745231856001374,44,20,500,500,0.5,0.3
0.448459958297139,0.38582049043857,0.00102491511948867,0.000456327096899312,0.00204584402043166,-0.0626394678585696,0.860323164421591,0.0021581049461217,0.0100402759705221,"AIPW","Proposed",0.49260612548384,0.349119532312339,-0.1434865931715,0.708719429685193,44,20,5000,500,0.5,0.3
0.606908867670809,0.450732424447638,0.00487776243962453,1.27333119324873e-05,0.0116938109462531,-0.156176443223172,0.742669037243524,0.0165461067620126,0.0390001807478335,"AIPW","Proposed",0.47781837645152,0.356085475514529,-0.12173290093699,0.745231856001374,44,20,500,5000,0.5,0.3
0.450435590335377,0.372924613340513,0.000411322603681261,3.18592140860052e-05,0.000590802104113384,-0.0775109769948639,0.827919954244397,0.000938406279622635,0.00404150547094949,"AIPW","Proposed",0.49260612548384,0.349119532312339,-0.1434865931715,0.708719429685193,44,20,5000,5000,0.5,0.3
0.523128846867499,0.362390900702396,0.00387511091555011,0.000290744472181432,0.00561418475877185,-0.160737946165103,0.692737368379505,0.00890780672995909,0.0258381770820041,"AIPW","Proposed",0.49168189116932,0.348842204920586,-0.142839686248734,0.709487599982517,45,20,500,500,0.5,0.3
0.440805009410464,0.42357720812311,0.00122034703087951,0.000494893849401713,0.00220093044842432,-0.017227801287354,0.96091741037518,0.0024314897805004,0.0122312807501088,"AIPW","Proposed",0.50138635147178,0.344207025258299,-0.157179326213481,0.68651056066426,45,20,5000,500,0.5,0.3
0.543531564592483,0.412558118024929,0.00666709080069376,6.64792178769207e-06,0.0058059507622444,-0.130973446567554,0.7590324921318,0.0124597457193628,0.0326205332151571,"AIPW","Proposed",0.49168189116932,0.348842204920586,-0.142839686248734,0.709487599982517,45,20,500,5000,0.5,0.3
0.486637190306833,0.410674729103017,0.000403046903742192,2.1557021766425e-05,0.000773202569594793,-0.0759624612038152,0.843903296507364,0.00113313542980414,0.00432343497419847,"AIPW","Proposed",0.50138635147178,0.344207025258299,-0.157179326213481,0.68651056066426,45,20,5000,5000,0.5,0.3
0.550162184954693,0.424029325542085,0.00816092220379193,0.000595488807053862,0.00845924307793211,-0.126132859412608,0.770735134362251,0.0154291876676163,0.0409317869728019,"AIPW","Proposed",0.50739387451616,0.339419789534211,-0.167974084981949,0.668947353489189,46,20,500,500,0.5,0.3
0.306579861336467,0.567331595912715,0.00203900613978103,0.000854132974095508,0.00238559059590202,0.260751734576248,1.85051814375399,0.00271633078749203,0.0660361908096769,"AIPW","Proposed",0.501756045197588,0.343588737571304,-0.158167307626284,0.684772492249698,46,20,5000,500,0.5,0.3
0.57009250125869,0.469556608835472,0.00996879704815502,3.74106694651202e-05,0.0114807010570164,-0.100535892423218,0.823649859976674,0.0213746767662411,0.0559433596480702,"AIPW","Proposed",0.50739387451616,0.339419789534211,-0.167974084981949,0.668947353489189,46,20,500,5000,0.5,0.3
0.439339310716616,0.574921298577898,0.000663715428601591,6.55834152594881e-05,0.000676754607735485,0.135581987861282,1.30860427135494,0.0012093032058181,0.00850530330068571,"AIPW","Proposed",0.501756045197588,0.343588737571304,-0.158167307626284,0.684772492249698,46,20,5000,5000,0.5,0.3
0.50280253845795,0.550440453021065,0.00674904415021529,0.000733278273616353,0.00714592983502526,0.0476379145631148,1.09474477736174,0.0124284174380078,0.0539096726887573,"AIPW","Proposed",0.524030092177521,0.331879203804315,-0.192150888373205,0.633320888930721,47,20,500,500,0.5,0.3
0.487998955064349,0.390306427429864,0.000814421405698541,0.000368725217734107,0.00163510865884828,-0.0976925276344852,0.799809965532399,0.00171207962907861,0.00657701751513043,"AIPW","Proposed",0.497966684508056,0.347119348047851,-0.150847336460204,0.697073436530744,47,20,5000,500,0.5,0.3
0.333980868098034,0.383122872399578,0.0102403455543093,5.94195429708222e-05,0.00959646836057088,0.0491420043015439,1.14714017776347,0.0197179748289386,0.20562188503005,"AIPW","Proposed",0.524030092177521,0.331879203804315,-0.192150888373205,0.633320888930721,47,20,500,5000,0.5,0.3
0.510721767726058,0.371994662466366,0.000397561343591634,2.33477100549731e-05,0.000652077961227509,-0.138727105259692,0.728370486581448,0.0010029438847092,0.00317816465469726,"AIPW","Proposed",0.497966684508056,0.347119348047851,-0.150847336460204,0.697073436530744,47,20,5000,5000,0.5,0.3
0.479217659486286,0.425110554108397,0.0042889036830656,0.000379756052093698,0.0101346034745754,-0.0541071053778883,0.887092839116383,0.0136639950534536,0.0558935462525242,"AIPW","Proposed",0.50277270294356,0.352391914506445,-0.150380788437115,0.700897070273131,48,20,500,500,0.5,0.3
0.479688037121934,0.675006074286907,0.00176047911924267,0.000903213303045273,0.00420568249558523,0.195318037164973,1.40717721112425,0.00415973500873735,0.0223803351097963,"AIPW","Proposed",0.502033315491944,0.344154313026189,-0.157879002465755,0.685520865659983,48,20,5000,500,0.5,0.3
0.512514915633114,0.333832278419478,0.0156295755792853,2.38297237840723e-05,0.0134129278788212,-0.178682637213636,0.651361098451334,0.0289948440105383,0.0761904563779201,"AIPW","Proposed",0.50277270294356,0.352391914506445,-0.150380788437115,0.700897070273131,48,20,500,5000,0.5,0.3
0.458810204377449,0.522571707197836,0.000625812414782485,5.94419938703598e-05,0.000719395918928156,0.0637615028203873,1.13897141391374,0.00122632434596992,0.00663080369424103,"AIPW","Proposed",0.502033315491944,0.344154313026189,-0.157879002465755,0.685520865659983,48,20,5000,5000,0.5,0.3
0.497022711690202,0.479632835286836,0.00578295500729388,0.000627519145484202,0.00808951571941011,-0.0173898764033656,0.965011907918194,0.0126174324357356,0.0496444794972531,"AIPW","Proposed",0.49815153137096,0.347966868226396,-0.150184663144563,0.698516106672921,49,20,500,500,0.5,0.3
0.370243313001639,0.444743186854388,0.00153440971463388,0.000772492812375754,0.00606732864756423,0.0744998738527492,1.20121868845858,0.0060567527374466,0.0468740738020026,"AIPW","Proposed",0.500646964020164,0.34451529564702,-0.156131668373144,0.688140187409873,49,20,5000,500,0.5,0.3
0.490740201952397,0.428245273027617,0.0122156181263752,4.71153692679902e-05,0.0190603515119266,-0.0624949289247803,0.872651703128976,0.0311817388997658,0.117431576867215,"AIPW","Proposed",0.49815153137096,0.347966868226396,-0.150184663144563,0.698516106672921,49,20,500,5000,0.5,0.3
0.419263112195711,0.468627924759877,0.000576289389398443,6.26363567869177e-05,0.000702824364100206,0.0493648125641662,1.11774184546224,0.00115384103992481,0.00729762071584459,"AIPW","Proposed",0.500646964020164,0.34451529564702,-0.156131668373144,0.688140187409873,49,20,5000,5000,0.5,0.3
0.489641872799651,0.447591522923184,0.00481126167463678,0.00030112232657605,0.00735902944172048,-0.0420503498764675,0.91412019230293,0.0115680464632052,0.0451675042287238,"AIPW","Proposed",0.49630306274192,0.346203933303994,-0.150099129437926,0.697565578965653,50,20,500,500,0.5,0.3
