"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.387434206484662,0.585471106630111,0.00165968811048491,0.000755063570959013,0.00275902482376139,0.198036900145449,1.51114975608972,0.00290858579232828,0.0284268277260595,"AIPW","Proposed",0.504898441866956,0.343481697366688,-0.161416744500268,0.680298588556939,5000049,20,5000,500,0.5,0.3
0.424311004997087,0.376776992676368,0.00596456695549138,3.12323445535288e-05,0.00696272781151827,-0.0475340123207192,0.887973651965389,0.0128648300779026,0.0644874262726585,"AIPW","Proposed",0.49907576568548,0.351289176957459,-0.147786588728021,0.703879453002419,5000049,20,500,5000,0.5,0.3
0.466271806099614,0.497199711118186,0.00065122705632299,6.0682648473993e-05,0.000748462664602107,0.030927905018572,1.06633020614582,0.00127832442397711,0.0062533244081119,"AIPW","Proposed",0.504898441866956,0.343481697366688,-0.161416744500268,0.680298588556939,5000049,20,5000,5000,0.5,0.3
0.485029334843819,0.291739294294381,0.00584194616520353,0.000570320535837013,0.0115522113098652,-0.193290040549438,0.601487937607572,0.0162535164033947,0.0551731489883186,"AIPW","Proposed",0.51756045197588,0.335552404521471,-0.182008047454409,0.648334708033505,5000050,20,500,500,0.5,0.3
0.459046704769956,0.484129452508538,0.00114031809366871,0.0004870098563599,0.00175964496493699,0.0250827477385818,1.05464094933685,0.0019259433458859,0.00949461783432009,"AIPW","Proposed",0.499907576568548,0.344208315517918,-0.15569926105063,0.688543906216871,5000050,20,5000,500,0.5,0.3
0.473411115960074,0.560597325895436,0.00944564482702018,3.17112287204205e-05,0.0114247806931116,0.0871862099353621,1.18416595427539,0.0208070030626909,0.109740470481282,"AIPW","Proposed",0.51756045197588,0.335552404521471,-0.182008047454409,0.648334708033505,5000050,20,500,5000,0.5,0.3
0.480245582856012,0.42816649261353,0.000374217027633355,3.07855633205258e-05,0.000655333315446418,-0.0520790902424818,0.891557377929916,0.000967979216438721,0.00389312778164531,"AIPW","Proposed",0.499907576568548,0.344208315517918,-0.15569926105063,0.688543906216871,5000050,20,5000,5000,0.5,0.3
0.55358700244962,0.313236416964106,0.0118064911259343,0.00040999253639429,0.00629222888802265,-0.240350585485515,0.565830511876247,0.0172787349411684,0.0313525960374882,"AIPW","Proposed",0.49260612548384,0.347180440969327,-0.145425684514513,0.704783036606223,5000051,20,500,500,0.5,0.3
0.478066927742526,0.35397824987525,0.000915332927968424,0.000353831947119857,0.00158958511154811,-0.124088677867276,0.740436598588333,0.00179725414527682,0.00685822187868092,"AIPW","Proposed",0.499722729705644,0.346340420444998,-0.153382309260646,0.693065173659413,5000051,20,5000,500,0.5,0.3
0.578571311651669,0.372363995963739,0.00840192509440365,1.76871033262564e-05,0.009051410077448,-0.206207315687931,0.643592221848569,0.0174179609651991,0.0373682108485751,"AIPW","Proposed",0.49260612548384,0.347180440969327,-0.145425684514513,0.704783036606223,5000051,20,500,5000,0.5,0.3
0.472512660581587,0.381303946321387,0.00037171154876914,1.88935280495438e-05,0.000709148050985012,-0.0912087142601999,0.806970856298461,0.00104307254365506,0.00412380369770903,"AIPW","Proposed",0.499722729705644,0.346340420444998,-0.153382309260646,0.693065173659413,5000051,20,5000,5000,0.5,0.3
0.429461020433545,0.358796976965975,0.00595337464418315,0.000910603152445761,0.017794388583543,-0.0706640434675697,0.835458772495269,0.0219265569228346,0.110760181285199,"AIPW","Proposed",0.5138635147178,0.338873893876942,-0.174989620840859,0.659462842118771,5000052,20,500,500,0.5,0.3
0.313822517205875,0.414969309267702,0.00256282651607487,0.000866212535714506,0.00222476320825289,0.101146792061827,1.32230571904907,0.00305516465289875,0.0448298677497939,"AIPW","Proposed",0.496210639310468,0.346646184142043,-0.149564455168425,0.698586762717827,5000052,20,5000,500,0.5,0.3
0.396758683648485,0.389218367587877,0.00874538031045454,8.14408875301552e-05,0.0100413997962445,-0.00754031606060779,0.980995208494823,0.0186238983316387,0.116237074906212,"AIPW","Proposed",0.5138635147178,0.338873893876942,-0.174989620840859,0.659462842118771,5000052,20,500,5000,0.5,0.3
0.427544464822119,0.401290573926488,0.000629726108187812,7.41498975857423e-05,0.00087949026845542,-0.0262538908956303,0.938593776657702,0.00136091658147175,0.00708479229406453,"AIPW","Proposed",0.496210639310468,0.346646184142043,-0.149564455168425,0.698586762717827,5000052,20,5000,5000,0.5,0.3
0.368351389540249,0.513837764611141,0.0093009544301643,0.000625389500537745,0.00719807866086306,0.145486375070892,1.39496627188641,0.0152482540899519,0.17358359428068,"AIPW","Proposed",0.4953788284274,0.342623840352234,-0.152754988075166,0.691640055429715,5000053,20,500,500,0.5,0.3
0.344263926075027,0.544209968965296,0.00196514281931652,0.000933435702921915,0.00773005523482255,0.19994604289027,1.58079289680411,0.00782832664829525,0.0817568155708988,"AIPW","Proposed",0.499722729705644,0.343086096305008,-0.156636633400636,0.686552914067165,5000053,20,5000,500,0.5,0.3
0.405672592673708,0.464001960859626,0.0113568609736815,4.52064624607169e-05,0.00807293244862188,0.0583293681859173,1.14378434540396,0.0193393804973819,0.138707019501627,"AIPW","Proposed",0.4953788284274,0.342623840352234,-0.152754988075166,0.691640055429715,5000053,20,500,5000,0.5,0.3
0.446306390092085,0.417200782491501,0.000583665964199033,6.63030687526734e-05,0.000885576023550865,-0.0291056076005839,0.934785590691232,0.00133663585024455,0.00638407034969988,"AIPW","Proposed",0.499722729705644,0.343086096305008,-0.156636633400636,0.686552914067165,5000053,20,5000,5000,0.5,0.3
0.442800043635787,0.448068217588361,0.00582182184260155,0.000581346842686443,0.0095010475602732,0.00526817395257456,1.01189741064458,0.0141601757175019,0.0728594842455428,"AIPW","Proposed",0.49815153137096,0.347763978813831,-0.150387552557129,0.698108822142435,5000054,20,500,500,0.5,0.3
0.46033263853731,0.455274040266691,0.00112011924384404,0.000430951897628436,0.00318348756978826,-0.00505859827061866,0.989010993687755,0.00344170301837542,0.0161707998837174,"AIPW","Proposed",0.499445459411288,0.344847516999982,-0.154597942411306,0.690460811089292,5000054,20,5000,500,0.5,0.3
0.365961426768518,0.646671523757947,0.00800779431616388,3.86080356353711e-05,0.0115072557574267,0.28071009698943,1.7670483183655,0.0194378340023198,0.271600339951497,"AIPW","Proposed",0.49815153137096,0.347763978813831,-0.150387552557129,0.698108822142435,5000054,20,500,5000,0.5,0.3
0.469798983780137,0.384331404517811,0.000431181137518777,3.16163450491174e-05,0.000704051567054897,-0.0854675792623255,0.818076278976534,0.00107200001447544,0.00426299322775426,"AIPW","Proposed",0.499445459411288,0.344847516999982,-0.154597942411306,0.690460811089292,5000054,20,5000,5000,0.5,0.3
0.393956308232879,0.416481763393787,0.00670971959703272,0.000714996239069709,0.0092584733676852,0.0225254551609088,1.05717754657096,0.0145382004865785,0.0982313726408489,"AIPW","Proposed",0.51571198334684,0.335672813454981,-0.180039169891859,0.650892017820779,5000055,20,500,500,0.5,0.3
0.372994821530107,0.598157622385609,0.00166020089603255,0.000805911040658436,0.00200439431104351,0.225162800855503,1.60366200241557,0.00205277312575919,0.0265169043903891,"AIPW","Proposed",0.50092423431452,0.344259832701004,-0.156664401613516,0.687249306618395,5000055,20,5000,500,0.5,0.3
0.338862775098023,0.513883194965879,0.0107558763979816,5.45941896418752e-05,0.0115792898134609,0.175020419867856,1.5164934974555,0.0222259778321588,0.314814909852341,"AIPW","Proposed",0.51571198334684,0.335672813454981,-0.180039169891859,0.650892017820779,5000055,20,500,5000,0.5,0.3
0.402309902903777,0.494601573982564,0.000704297537092029,6.32668326716485e-05,0.000733838800137692,0.0922916710787869,1.22940442284082,0.00131160267188642,0.0101497979484622,"AIPW","Proposed",0.50092423431452,0.344259832701004,-0.156664401613516,0.687249306618395,5000055,20,5000,5000,0.5,0.3
0.492445484618698,0.535633232851088,0.00353857371290095,0.00038897878833101,0.00796058561010274,0.0431877482323895,1.08770056702993,0.0107212017463417,0.0466009968493528,"AIPW","Proposed",0.5184846862904,0.341752346245339,-0.176732340045061,0.659136817888437,5000056,20,500,500,0.5,0.3
0.418988881518938,0.501990667413067,0.00150066290077865,0.000800100965505274,0.00223918463027534,0.0830017858941289,1.1981002111398,0.00213964560004345,0.0141046787463356,"AIPW","Proposed",0.501293928040328,0.343309042479229,-0.157984885561099,0.68484580258393,5000056,20,5000,500,0.5,0.3
0.503359771496998,0.493115136601716,0.00489390655872187,2.2512449948854e-05,0.0124585782592062,-0.0102446348952814,0.979647489776917,0.0173074599180304,0.0675341411433708,"AIPW","Proposed",0.5184846862904,0.341752346245339,-0.176732340045061,0.659136817888437,5000056,20,500,5000,0.5,0.3
0.429397417762368,0.460405428085407,0.000587286730010848,6.23258266197726e-05,0.000805023403361898,0.0310080103230395,1.07221284767995,0.0012676584801332,0.00730297862713702,"AIPW","Proposed",0.501293928040328,0.343309042479229,-0.157984885561099,0.68484580258393,5000056,20,5000,5000,0.5,0.3
0.598201308030341,0.526444555453879,0.00511908537937859,0.000453051593115548,0.00566040910024364,-0.0717567525764621,0.880045811312699,0.00987339129339113,0.0246688763807016,"AIPW","Proposed",0.49907576568548,0.344799665484976,-0.154276100200504,0.69087639431138,5000057,20,500,500,0.5,0.3
0.376095424875799,0.36752754275811,0.00169971537910593,0.000885266629993921,0.00217764130709082,-0.00856788211768877,0.977218861089527,0.00210682342620891,0.0146386007013215,"AIPW","Proposed",0.501016657745972,0.345279852799309,-0.155736804946663,0.689158429088349,5000057,20,5000,500,0.5,0.3
0.594809999774792,0.556846720720604,0.00755874258926116,1.76345774723253e-05,0.00821493672402091,-0.0379632790541878,0.936175788792116,0.0157384101583374,0.0418502965441678,"AIPW","Proposed",0.49907576568548,0.344799665484976,-0.154276100200504,0.69087639431138,5000057,20,500,5000,0.5,0.3
0.442347734881869,0.382419894775939,0.000622076022082205,7.01946090017077e-05,0.000786924404583186,-0.0599278401059293,0.864523235047347,0.00126861120866198,0.00577751199889506,"AIPW","Proposed",0.501016657745972,0.345279852799309,-0.155736804946663,0.689158429088349,5000057,20,5000,5000,0.5,0.3
0.440009297721716,0.34044261600326,0.00645181398759156,0.000683008559871781,0.00609707811671992,-0.099566681718456,0.773716868634383,0.0111828749845679,0.0459818754443414,"AIPW","Proposed",0.49815153137096,0.343275323141927,-0.154876208229033,0.689098199090548,5000058,20,500,500,0.5,0.3
0.486386576649202,0.37773095746486,0.00132317930459689,0.000370085660275621,0.00178343322365958,-0.108655619184343,0.776606459962589,0.00236644120770523,0.00848217432547991,"AIPW","Proposed",0.498243954802412,0.346169976623988,-0.152073978178423,0.694780083706723,5000058,20,5000,500,0.5,0.3
0.477417425902245,0.40993317485217,0.0107281691341521,4.76857575796911e-05,0.00890171231027904,-0.0674842510500747,0.858647281417221,0.0195345099292718,0.0733980840978404,"AIPW","Proposed",0.49815153137096,0.343275323141927,-0.154876208229033,0.689098199090548,5000058,20,500,5000,0.5,0.3
0.489312549871397,0.356556743586269,0.000353954476975783,2.30276110374055e-05,0.000606616509009692,-0.132755806285129,0.728689144964665,0.000914515763910664,0.00317843363033986,"AIPW","Proposed",0.498243954802412,0.346169976623988,-0.152073978178423,0.694780083706723,5000058,20,5000,5000,0.5,0.3
0.524896934679552,0.295832461854477,0.00456071842149,0.000262115275904344,0.00748197273097208,-0.229064472825074,0.56360104681328,0.0115184606006534,0.0313418662487372,"AIPW","Proposed",0.51016657745972,0.336938998315781,-0.173227579143939,0.660448985101114,5000059,20,500,500,0.5,0.3
0.365110583946244,0.611149205927487,0.00194168155889986,0.000886785943567961,0.00270002315521324,0.246038621981242,1.67387425289612,0.00286813282697718,0.0387950069357834,"AIPW","Proposed",0.494639440975784,0.349103729952181,-0.145535711023603,0.705774147859091,5000059,20,5000,500,0.5,0.3
0.471526151688417,0.189927932461969,0.00687186408311111,3.79831792281673e-05,0.0209031191633435,-0.281598219226448,0.402794058785254,0.0276990168879983,0.0988924079626954,"AIPW","Proposed",0.51016657745972,0.336938998315781,-0.173227579143939,0.660448985101114,5000059,20,500,5000,0.5,0.3
0.393409013296422,0.58932632451735,0.000670151525859461,6.86606913931384e-05,0.000751944302415578,0.195917311220927,1.4979990406913,0.00128477444548876,0.01324577856467,"AIPW","Proposed",0.494639440975784,0.349103729952181,-0.145535711023603,0.705774147859091,5000059,20,5000,5000,0.5,0.3
0.630550144225278,0.485679180379579,0.00518876625372394,0.000488358761006697,0.00829649728345597,-0.144870963845699,0.770246719991328,0.0125085460151665,0.0267171760256176,"AIPW","Proposed",0.51201504608876,0.340940715384555,-0.171074330704205,0.665880266583907,5000060,20,500,500,0.5,0.3
0.37246580795789,0.497686574298141,0.00212047124952194,0.000810199336337336,0.00208002423152854,0.125220766340251,1.33619399060224,0.0025800968083758,0.0266759631557235,"AIPW","Proposed",0.505360559024216,0.343530965094561,-0.161829593929655,0.679773992964297,5000060,20,5000,500,0.5,0.3
0.58554290909332,0.368451159776296,0.00762167065280797,3.74205791583584e-05,0.0127627016747235,-0.217091749317024,0.629247069778066,0.0203095311692147,0.0458887009536871,"AIPW","Proposed",0.51201504608876,0.340940715384555,-0.171074330704205,0.665880266583907,5000060,20,500,5000,0.5,0.3
0.455173002281888,0.501680270182005,0.000634043540541991,6.31358513013183e-05,0.000811534969898841,0.0465072679001172,1.10217492616426,0.0013193068078382,0.00696290086554213,"AIPW","Proposed",0.505360559024216,0.343530965094561,-0.161829593929655,0.679773992964297,5000060,20,5000,5000,0.5,0.3
0.518197703350445,0.293025294014663,0.00527639482713373,0.000739322527877507,0.0067181638066885,-0.225172409335781,0.565470074684019,0.0105159135780672,0.0281876418296757,"AIPW","Proposed",0.4953788284274,0.34413455364499,-0.15124427478241,0.694689667577152,5000061,20,500,500,0.5,0.3
0.39429981697502,0.55272423364187,0.00164080709058035,0.000827478329363208,0.00181850278395725,0.15842441666685,1.40178668578202,0.00180435321581119,0.017513096600505,"AIPW","Proposed",0.498243954802412,0.347391821961295,-0.150852132841117,0.697232387092504,5000061,20,5000,500,0.5,0.3
0.532831315928252,0.249450094427642,0.00627987962370085,6.26208435795161e-05,0.012136318309495,-0.28338122150061,0.468159597551192,0.0182909562460368,0.0473886274313484,"AIPW","Proposed",0.4953788284274,0.34413455364499,-0.15124427478241,0.694689667577152,5000061,20,500,5000,0.5,0.3
0.409205658658033,0.532393302484711,0.000630343613082785,7.30314865288095e-05,0.000706280907417883,0.123187643826678,1.30104090991964,0.00119056154744305,0.00945500881150095,"AIPW","Proposed",0.498243954802412,0.347391821961295,-0.150852132841117,0.697232387092504,5000061,20,5000,5000,0.5,0.3
0.454741131649241,0.253666459425186,0.00452546174539699,0.000437806298330167,0.00876468327930794,-0.201074672224054,0.557826072396831,0.0124145324280446,0.0468323173756883,"AIPW","Proposed",0.5092423431452,0.343050760071419,-0.166191583073782,0.673649323724058,5000062,20,500,500,0.5,0.3
0.396598820588874,0.465264177893352,0.00168211966598007,0.000795273047096348,0.00350754878015637,0.068665357304478,1.17313555598204,0.00359912235194374,0.0251549309780164,"AIPW","Proposed",0.501663621766136,0.34451245054911,-0.157151171217026,0.686739950041093,5000062,20,5000,500,0.5,0.3
0.384912906669895,0.143421294094919,0.0111577343642498,4.17453185615962e-05,0.0147717850325883,-0.241491612574976,0.372607131664509,0.0258460287597149,0.109948688790771,"AIPW","Proposed",0.5092423431452,0.343050760071419,-0.166191583073782,0.673649323724058,5000062,20,500,5000,0.5,0.3
0.438363299659477,0.41592097431849,0.000989956031832039,6.90204112000117e-05,0.000789620079657222,-0.0224423253409871,0.948804278646455,0.00164153528908924,0.00806523118005049,"AIPW","Proposed",0.501663621766136,0.34451245054911,-0.157151171217026,0.686739950041093,5000062,20,5000,5000,0.5,0.3
0.479635985406385,0.412926350246746,0.00806075973057278,0.000409169358330285,0.0089085580506141,-0.066709635159639,0.860916117244378,0.0161509790645263,0.0616319992113134,"AIPW","Proposed",0.48521225096768,0.352192874916649,-0.133019376051031,0.72585322034688,5000063,20,500,500,0.5,0.3
0.421522121661762,0.489696425767115,0.00176537490241938,0.000844007038394335,0.00252698975072203,0.0681743041053527,1.16173363295048,0.00260435057635274,0.016594699842008,"AIPW","Proposed",0.503049973237916,0.344754713879349,-0.158295259358567,0.685328957797794,5000063,20,5000,500,0.5,0.3
0.344376248811228,0.470048607473199,0.00656373879034981,2.66834072608958e-05,0.0130541178607815,0.125672358661971,1.36492748584081,0.0195644898366095,0.212569659183163,"AIPW","Proposed",0.48521225096768,0.352192874916649,-0.133019376051031,0.72585322034688,5000063,20,500,5000,0.5,0.3
0.436730297326821,0.49043989856555,0.000581782259258711,6.30134737571059e-05,0.000747517105301039,0.0537096012387296,1.12298116610521,0.00120327241704554,0.00702377988773595,"AIPW","Proposed",0.503049973237916,0.344754713879349,-0.158295259358567,0.685328957797794,5000063,20,5000,5000,0.5,0.3
0.413311409498996,0.437857609534627,0.00282033397800495,0.000201478333453593,0.00690303085590067,0.0245462000356313,1.0593891179181,0.00932040816699843,0.0564398897033024,"AIPW","Proposed",0.49722729705644,0.345402502958715,-0.151824794097725,0.694657161832185,5000064,20,500,500,0.5,0.3
0.407922389591679,0.479550577076898,0.00181645483255868,0.000836590172844515,0.00186406383954408,0.0716281874852185,1.17559268457149,0.00200733832641373,0.0144678428568515,"AIPW","Proposed",0.497412143919344,0.347549903730288,-0.149862240189056,0.698716161193369,5000064,20,5000,500,0.5,0.3
0.365372541811614,0.509706123253338,0.00364006389959428,6.84153270866676e-06,0.0128631484006809,0.144333581441724,1.39503127609448,0.0164895292348578,0.149276905136696,"AIPW","Proposed",0.49722729705644,0.345402502958715,-0.151824794097725,0.694657161832185,5000064,20,500,5000,0.5,0.3
0.40204015524813,0.465492053378924,0.000618917817888565,6.56386870879863e-05,0.000817445964711429,0.0634518981307936,1.15782477770568,0.00130508640842402,0.00925005867717866,"AIPW","Proposed",0.497412143919344,0.347549903730288,-0.149862240189056,0.698716161193369,5000064,20,5000,5000,0.5,0.3
0.514767391449186,0.364611216555878,0.00347700822048891,0.000252618977263248,0.00511168919564766,-0.150156174893308,0.708302861860413,0.00808345946161008,0.0245229229498054,"AIPW","Proposed",0.49168189116932,0.352385921493522,-0.139295969675798,0.716694935938106,5000065,20,500,500,0.5,0.3
0.487154129500432,0.382403673746134,0.000937846368262808,0.000390090369479174,0.00241873326053336,-0.104750455754298,0.78497471454934,0.00257639888983782,0.0100463797256965,"AIPW","Proposed",0.50046211715726,0.344799803903311,-0.155662313253948,0.688962844704118,5000065,20,5000,500,0.5,0.3
0.552147423341633,0.366736044014909,0.00486706556464252,5.56156388861945e-06,0.00762971855551948,-0.185411379326725,0.664199502725916,0.0124856609923848,0.0320451119135632,"AIPW","Proposed",0.49168189116932,0.352385921493522,-0.139295969675798,0.716694935938106,5000065,20,500,5000,0.5,0.3
0.498908248783971,0.356233173363611,0.000405979019057284,2.23458362508069e-05,0.000620878888321279,-0.142675075420359,0.71402542297484,0.00098216623487695,0.0031977457931437,"AIPW","Proposed",0.50046211715726,0.344799803903311,-0.155662313253948,0.688962844704118,5000065,20,5000,5000,0.5,0.3
0.443263906936846,0.494443791590146,0.00393833166681449,0.000250319221990688,0.00672047507192792,0.0511798846533003,1.11546143020526,0.010158168294761,0.0563016853855029,"AIPW","Proposed",0.4953788284274,0.348371356922958,-0.147007471504442,0.70324232068794,5000066,20,500,500,0.5,0.3
0.356585307509645,0.677874270934361,0.00225866412770276,0.000840817825050908,0.0018910228027588,0.321288963424717,1.90101570832676,0.00246805128035975,0.0539248008139239,"AIPW","Proposed",0.49676517989918,0.346738328551454,-0.150026851347726,0.697992416903748,5000066,20,5000,500,0.5,0.3
0.33874289310414,0.389753222495705,0.00550544301851043,2.48027216361894e-05,0.0129958696836569,0.0510103293915647,1.15058715748726,0.018451707258895,0.176276712835206,"AIPW","Proposed",0.4953788284274,0.348371356922958,-0.147007471504442,0.70324232068794,5000066,20,500,5000,0.5,0.3
0.444333218715171,0.597143461103846,0.000732254218842311,6.1018929154184e-05,0.00070747009966806,0.152810242388675,1.34390911134337,0.001317686460202,0.0094512565800456,"AIPW","Proposed",0.49676517989918,0.346738328551454,-0.150026851347726,0.697992416903748,5000066,20,5000,5000,0.5,0.3
0.541651185599795,0.3146331118954,0.00329273645025321,0.000366820910406815,0.00757962699714019,-0.227018073704395,0.580877731389053,0.0101387216265798,0.0281693817912087,"AIPW","Proposed",0.50092423431452,0.346872365986955,-0.154051868327565,0.69246473263891,5000067,20,500,500,0.5,0.3
0.476018661943135,0.347587364946059,0.000888181381690081,0.000369954414471297,0.00155834455725477,-0.128431296997076,0.73019692868172,0.00170661711000226,0.00658284949657497,"AIPW","Proposed",0.504898441866956,0.342540277427589,-0.162358164439367,0.678434015682406,5000067,20,5000,500,0.5,0.3
0.524269336968219,0.382687693186157,0.00422295829342371,1.73294841903679e-05,0.0135355604965286,-0.141581643782061,0.729944832171934,0.0177238598215716,0.0573398494785599,"AIPW","Proposed",0.50092423431452,0.346872365986955,-0.154051868327565,0.69246473263891,5000067,20,500,5000,0.5,0.3
0.474382471550596,0.363182188283815,0.000295961930670155,2.20861786545884e-05,0.000738357115024206,-0.111200283266781,0.76558939266178,0.000990146688385184,0.00390159748502766,"AIPW","Proposed",0.504898441866956,0.342540277427589,-0.162358164439367,0.678434015682406,5000067,20,5000,5000,0.5,0.3
0.43677991767642,0.597210700249275,0.00744395048345667,0.000597505069691937,0.00729125083894723,0.160430782572855,1.36730347728969,0.01354019118302,0.102601182682591,"AIPW","Proposed",0.5,0.345826365074519,-0.154173634925481,0.691652730149038,5000068,20,500,500,0.5,0.3
0.367264855522067,0.508993270669778,0.00170567266697099,0.000884701110599631,0.00198928207295803,0.141728415147711,1.38590247070127,0.00192555251872976,0.0208564647209403,"AIPW","Proposed",0.503327243532272,0.342211538367796,-0.161115705164476,0.67989869963368,5000068,20,5000,500,0.5,0.3
0.250950186428047,0.61990278613545,0.0168671140493503,5.65459077754503e-05,0.00933176618193667,0.368952599707404,2.47022245712972,0.026085788415736,1.77806662990681,"AIPW","Proposed",0.5,0.345826365074519,-0.154173634925481,0.691652730149038,5000068,20,500,5000,0.5,0.3
0.426940945004998,0.491092860689629,0.000649169306726345,7.22450312768861e-05,0.00104860585140671,0.0641519156846311,1.15025945961655,0.00155328509557928,0.00955306283893419,"AIPW","Proposed",0.503327243532272,0.342211538367796,-0.161115705164476,0.67989869963368,5000068,20,5000,5000,0.5,0.3
0.558715549492164,0.42312889316437,0.00370556887469482,0.000412650104355926,0.00722769469015331,-0.135586656327794,0.757324355029973,0.0101079633561363,0.0279596414448027,"AIPW","Proposed",0.50092423431452,0.34192282270229,-0.15900141161223,0.682583910459409,5000069,20,500,500,0.5,0.3
0.49002368170516,0.392746462561066,0.00107830071517495,0.00046180351675012,0.00205898066148796,-0.097277219144094,0.801484657219844,0.00221367434316268,0.00837653341346897,"AIPW","Proposed",0.49815153137096,0.346178751183504,-0.151972780187456,0.694926602415108,5000069,20,5000,500,0.5,0.3
0.493646912911134,0.409920901111483,0.00634209070470584,2.68192515917399e-05,0.0202608568004959,-0.0837260117996516,0.830392919291437,0.0265493090020183,0.100906047203178,"AIPW","Proposed",0.50092423431452,0.34192282270229,-0.15900141161223,0.682583910459409,5000069,20,500,5000,0.5,0.3
0.484267736658268,0.394774773211002,0.000406305067466643,3.00522076573596e-05,0.000664672739885482,-0.089492963447266,0.815199410010627,0.00101087339203741,0.00377666593177864,"AIPW","Proposed",0.49815153137096,0.346178751183504,-0.151972780187456,0.694926602415108,5000069,20,5000,5000,0.5,0.3
0.36331465859489,0.38415332839127,0.00352907089844399,0.000394613915890319,0.0059895175655103,0.0208386697963797,1.05735708511452,0.00872936063217365,0.0689447488678587,"AIPW","Proposed",0.48983342254028,0.344446205795261,-0.145387216745018,0.703190492818887,5000070,20,500,500,0.5,0.3
0.371537905592001,1.04427005175516,0.00214594992975418,0.000849906971566344,0.16320895841322,0.672732146163159,2.81066894127866,0.163655094399842,1.27052680607157,"AIPW","Proposed",0.500092423431452,0.3464656873545,-0.153626736076952,0.692803312190131,5000070,20,5000,500,0.5,0.3
0.393356295461115,0.287168597868424,0.00491594959904058,3.17877742102253e-05,0.0076592374789645,-0.106187697592691,0.730047036699358,0.0125116115295846,0.0661340789445242,"AIPW","Proposed",0.48983342254028,0.344446205795261,-0.145387216745018,0.703190492818887,5000070,20,500,5000,0.5,0.3
0.487236823795081,0.627345717364701,0.00065902957636341,6.01627099729739e-05,0.000932224097990888,0.140108893569619,1.28755809644746,0.00147092825440835,0.0078763412109198,"AIPW","Proposed",0.500092423431452,0.3464656873545,-0.153626736076952,0.692803312190131,5000070,20,5000,5000,0.5,0.3
0.400140021087141,0.557633298721726,0.00629631449822944,0.000311105756867841,0.00582518240647958,0.157493277634586,1.39359541494173,0.0114992853909733,0.107338558464569,"AIPW","Proposed",0.51109081177424,0.338529896849489,-0.172560914924751,0.662367409177813,5000071,20,500,500,0.5,0.3
0.486758663678762,0.418168392362114,0.00084099432806535,0.000396682870799023,0.00167850120502057,-0.0685902713166473,0.859087723681661,0.00172612979148788,0.00682726390765731,"AIPW","Proposed",0.494547017544332,0.347064823584155,-0.147482193960177,0.701783270896064,5000071,20,5000,500,0.5,0.3
0.402620222360209,0.392486099224186,0.00701084740057028,2.29070896425002e-05,0.00617023720086387,-0.0101341231360232,0.974829572452631,0.0131352704221492,0.078887681467616,"AIPW","Proposed",0.51109081177424,0.338529896849489,-0.172560914924751,0.662367409177813,5000071,20,500,5000,0.5,0.3
0.489772891302378,0.414077449219691,0.000416169397196428,2.26865154440398e-05,0.000637903032566145,-0.0756954420826866,0.845447873030699,0.00100869939887449,0.0037394628265767,"AIPW","Proposed",0.494547017544332,0.347064823584155,-0.147482193960177,0.701783270896064,5000071,20,5000,5000,0.5,0.3
0.527324873086972,0.514103313127136,0.00467738246742587,0.000333230317703793,0.010177844757568,-0.0132215599598361,0.974927107302114,0.0141887665895862,0.0502527767501943,"AIPW","Proposed",0.48428801665316,0.350792904748474,-0.133495111904686,0.724347687090731,5000072,20,500,500,0.5,0.3
0.368385907261188,0.513183337296493,0.00166420064664118,0.000759137360538049,0.00212719438642994,0.144797430035305,1.3930590915158,0.00227312031199502,0.0238874217044666,"AIPW","Proposed",0.499815153137096,0.34552169545466,-0.154293457682436,0.691298959797414,5000072,20,5000,500,0.5,0.3
0.573588669002594,0.489190134866087,0.01224560224408,1.2523681065412e-05,0.0115052170167617,-0.0843985341365078,0.852858784181934,0.0237257718987109,0.0619777208371284,"AIPW","Proposed",0.48428801665316,0.350792904748474,-0.133495111904686,0.724347687090731,5000072,20,500,5000,0.5,0.3
0.464282881103298,0.46988864757655,0.000633768189162303,6.40820036523005e-05,0.000720850513715451,0.00560576647325151,1.0120740322364,0.00122645469557315,0.0057539060969876,"AIPW","Proposed",0.499815153137096,0.34552169545466,-0.154293457682436,0.691298959797414,5000072,20,5000,5000,0.5,0.3
0.423342898697307,0.48717890985982,0.0074276378527456,0.000607925115393602,0.00720816370567722,0.0638360111625132,1.15079031999579,0.0134199513276356,0.0872982992418675,"AIPW","Proposed",0.4861364852822,0.349574084131787,-0.136562401150413,0.719086295135534,5000073,20,500,500,0.5,0.3
0.491277536702556,0.410136890504884,0.000826209810005143,0.000379152002421469,0.00158044506104408,-0.0811406461976722,0.834837459204248,0.00164835086620628,0.00631113124451699,"AIPW","Proposed",0.492236431758032,0.348129232311143,-0.144107199446889,0.707239874683377,5000073,20,5000,500,0.5,0.3
0.317806825989139,0.442022776046007,0.017443908767088,5.33326935250736e-05,0.00866967052017536,0.124215950056868,1.39085362521796,0.0260069139002132,0.418471346024313,"AIPW","Proposed",0.4861364852822,0.349574084131787,-0.136562401150413,0.719086295135534,5000073,20,500,5000,0.5,0.3
