"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.482562640506,0.424412004193877,0.00114767168510287,0.000465772376033889,0.00207170563474127,-0.058150636312123,0.879496190896278,0.00228783256777637,0.00919047315183309,"AIPW","Proposed",0.501940892060492,0.344029039568629,-0.157911852491863,0.68539751395104,4000025,20,5000,500,0.5,0.3
0.458292753875158,0.253740117277706,0.00958245518468585,5.37960876297584e-05,0.0205489339663025,-0.204552636597452,0.553663821066711,0.0300237969757289,0.111539084267711,"AIPW","Proposed",0.48798495391124,0.348105222371602,-0.139879731539637,0.713352367898867,4000025,20,500,5000,0.5,0.3
0.485094693875874,0.408637909243285,0.000405656160038983,2.90672759041014e-05,0.000705095200102338,-0.0764567846325881,0.842387918074915,0.00105261680833312,0.00401154434629437,"AIPW","Proposed",0.501940892060492,0.344029039568629,-0.157911852491863,0.68539751395104,4000025,20,5000,5000,0.5,0.3
0.495830340882309,0.523465096726323,0.00354363604460189,0.000320107382880822,0.00615040730061182,0.0276347558440138,1.05573429773345,0.00905382857945207,0.0383333152928106,"AIPW","Proposed",0.50092423431452,0.345312239134253,-0.155611995180267,0.68935023598287,4000026,20,500,500,0.5,0.3
0.505480752286042,0.430250457371991,0.000904697589571426,0.000393016629757753,0.00228115666512939,-0.0752302949140515,0.851170802105082,0.00239982099518531,0.0088745920382253,"AIPW","Proposed",0.496487909604824,0.348060454589133,-0.148427455015691,0.701045177245442,4000026,20,5000,500,0.5,0.3
0.503962230146641,0.420761386044752,0.00425915081482966,2.04196192891881e-05,0.0119915899124027,-0.0832008441018888,0.834906587984422,0.0162099014886539,0.0587705201086839,"AIPW","Proposed",0.50092423431452,0.345312239134253,-0.155611995180267,0.68935023598287,4000026,20,500,5000,0.5,0.3
0.486409216618659,0.401443413163797,0.000324014489712737,2.21129685059146e-05,0.000826514225806531,-0.0849658034548625,0.82532032586571,0.00110630277850744,0.0042719495266516,"AIPW","Proposed",0.496487909604824,0.348060454589133,-0.148427455015691,0.701045177245442,4000026,20,5000,5000,0.5,0.3
0.482937174837399,0.2576212205962,0.0050870784760369,0.000256094347700258,0.0076009674604258,-0.225315954241199,0.53344665521543,0.0121758572410622,0.0376255700576702,"AIPW","Proposed",0.4907576568548,0.344584231153823,-0.146173425700977,0.702147437417924,4000027,20,500,500,0.5,0.3
0.478924434360011,0.393599250938677,0.000972548761451001,0.00038237108779004,0.00167511850061254,-0.0853251834213344,0.821839987063189,0.00188292508648346,0.00742692121135026,"AIPW","Proposed",0.495193981564496,0.348375403626192,-0.146818577938304,0.70351300014905,4000027,20,5000,500,0.5,0.3
0.454014684414863,0.297267576993301,0.00644849268621955,1.24033803455781e-05,0.0059575790513942,-0.156747107421562,0.654753220980995,0.0123812649769226,0.0422347313967865,"AIPW","Proposed",0.4907576568548,0.344584231153823,-0.146173425700977,0.702147437417924,4000027,20,500,5000,0.5,0.3
0.479928379405788,0.385367859303485,0.000325645810558802,2.25183223548619e-05,0.000829597961201174,-0.0945605201023029,0.802969517619732,0.00111020712705025,0.00435632732850997,"AIPW","Proposed",0.495193981564496,0.348375403626192,-0.146818577938304,0.70351300014905,4000027,20,5000,5000,0.5,0.3
0.350228658549534,0.642103009935764,0.00719309579463967,0.000614434316016933,0.00770752785200771,0.29187435138623,1.83338226116338,0.0136717550146135,0.24158323176832,"AIPW","Proposed",0.4907576568548,0.349060615684347,-0.141697041170453,0.711268812230928,4000028,20,500,500,0.5,0.3
0.386199311619883,0.505982232241641,0.00218581001617467,0.00084654747753671,0.00211925352086591,0.119782920621758,1.31015829655247,0.00261196858196715,0.0244921791780803,"AIPW","Proposed",0.496857603330632,0.347030072900958,-0.149827530429674,0.698449758189629,4000028,20,5000,500,0.5,0.3
0.498379253090349,0.644388722297837,0.00819809551191541,2.49907035315259e-05,0.0123513353789879,0.146009469207487,1.29296859430266,0.0204994494838402,0.104645407228768,"AIPW","Proposed",0.4907576568548,0.349060615684347,-0.141697041170453,0.711268812230928,4000028,20,500,5000,0.5,0.3
0.41992123180192,0.525337343364805,0.000703641936815732,6.59752096782126e-05,0.000714916140725905,0.105416111562885,1.25103782228523,0.00128660765818521,0.00936353503788842,"AIPW","Proposed",0.496857603330632,0.347030072900958,-0.149827530429674,0.698449758189629,4000028,20,5000,5000,0.5,0.3
0.51157804405157,0.499698003633665,0.0048625438576373,0.000404038684465841,0.00794856066466182,-0.0118800404179059,0.976777657766899,0.0120030271533674,0.0450822708034402,"AIPW","Proposed",0.5184846862904,0.337673185989869,-0.180811500300531,0.651269352631835,4000029,20,500,500,0.5,0.3
0.526580168421991,0.376015900552074,0.000955311286379766,0.000301110185451323,0.00186393381381935,-0.150564267869917,0.714071518642423,0.00221702472929647,0.00692790899367285,"AIPW","Proposed",0.505730252750024,0.34244564116421,-0.163284611585814,0.677131018565892,4000029,20,5000,500,0.5,0.3
0.47794545727117,0.501054064447702,0.00876521766066928,2.01809088809446e-05,0.0212412517130852,0.0231086071765321,1.04834988349606,0.0299661075559926,0.134973471314361,"AIPW","Proposed",0.5184846862904,0.337673185989869,-0.180811500300531,0.651269352631835,4000029,20,500,5000,0.5,0.3
0.506017077283447,0.323559493764229,0.000368781018689332,1.98324923107269e-05,0.000728977233524453,-0.182457583519218,0.639424059561898,0.00105809326759233,0.0033367877205625,"AIPW","Proposed",0.505730252750024,0.34244564116421,-0.163284611585814,0.677131018565892,4000029,20,5000,5000,0.5,0.3
0.481374098662399,0.550907975222214,0.0058393138447719,0.000640512341892692,0.00976084983394883,0.0695338765598147,1.14444872865621,0.0143191389949353,0.0688021274803097,"AIPW","Proposed",0.50369693725808,0.344941166098472,-0.158755771159608,0.684818867424905,4000030,20,500,500,0.5,0.3
0.477726001615379,0.400569090955863,0.000822568843944494,0.000337242999687328,0.00249174585260545,-0.0771569106595163,0.838491289151902,0.00263982869717529,0.0109740309855603,"AIPW","Proposed",0.49953788284274,0.34569559641944,-0.1538422864233,0.692030791443035,4000030,20,5000,500,0.5,0.3
0.539012780265734,0.507425632411755,0.00851409696226118,4.66954261776815e-05,0.00963550966206549,-0.031587147853979,0.941398146740776,0.0180562157719713,0.0588330388689586,"AIPW","Proposed",0.50369693725808,0.344941166098472,-0.158755771159608,0.684818867424905,4000030,20,500,5000,0.5,0.3
0.453735069321894,0.350284935097417,0.000459674947159738,3.53054310829941e-05,0.000648848286570372,-0.103450134224477,0.772003221220958,0.00103791237156412,0.0042175859588612,"AIPW","Proposed",0.49953788284274,0.34569559641944,-0.1538422864233,0.692030791443035,4000030,20,5000,5000,0.5,0.3
0.529285307962737,0.38467477019501,0.00481913514891955,0.000359635139108555,0.00561446376235067,-0.144610537767727,0.726781500275636,0.00971432863305311,0.0272619163088789,"AIPW","Proposed",0.5138635147178,0.340548006455254,-0.173315508262546,0.662720735567836,4000031,20,500,500,0.5,0.3
NA,NA,NA,NA,NA,NA,NA,NA,NA,"AIPW","Proposed",0.50739387451616,0.34157389545701,-0.16581997905915,0.673192784959667,4000031,20,5000,500,0.5,0.3
0.517729941191956,0.468065659709712,0.0101269303121267,1.24794960458049e-05,0.00965544723120927,-0.0496642814822438,0.904072997269768,0.0197574185512444,0.0668177204037455,"AIPW","Proposed",0.5138635147178,0.340548006455254,-0.173315508262546,0.662720735567836,4000031,20,500,5000,0.5,0.3
0.464112918717699,0.372367478226903,0.000412512453318636,3.05813257945997e-05,0.000763484341624193,-0.0917454404907959,0.802320864620015,0.00111483414335363,0.00454944583812953,"AIPW","Proposed",0.50739387451616,0.34157389545701,-0.16581997905915,0.673192784959667,4000031,20,5000,5000,0.5,0.3
0.420028037616893,0.453155425579766,0.00473068198388609,0.000357314386427219,0.00803687534184781,0.0331273879628732,1.07886946821652,0.0120529285528795,0.0723951277190537,"AIPW","Proposed",0.4953788284274,0.344950937092289,-0.150427891335111,0.696337665837172,4000032,20,500,500,0.5,0.3
0.487446663453144,0.367441001501915,0.00115617995953844,0.000485034227774685,0.00186276474568546,-0.120005661951229,0.753807604095407,0.00204887624967454,0.00752718510824749,"AIPW","Proposed",0.498243954802412,0.345222818364424,-0.153021136437988,0.692879090728414,4000032,20,5000,500,0.5,0.3
0.362565362270319,0.496816786308097,0.00687395804912196,2.69423621945497e-05,0.00828244204305938,0.134251424037778,1.3702819905275,0.0151025153677922,0.160631900859028,"AIPW","Proposed",0.4953788284274,0.344950937092289,-0.150427891335111,0.696337665837172,4000032,20,500,5000,0.5,0.3
0.474377477762281,0.330973993325404,0.000333406622326513,1.9236246334745e-05,0.000542747431052172,-0.143403484436877,0.697701743528518,0.000837681560709196,0.00301378183840028,"AIPW","Proposed",0.498243954802412,0.345222818364424,-0.153021136437988,0.692879090728414,4000032,20,5000,5000,0.5,0.3
0.406853823735011,0.37302295145857,0.00498176970515153,0.00063856912433432,0.00969457931662259,-0.0338308722764403,0.916847599056916,0.0133992107731055,0.0767918722735545,"AIPW","Proposed",0.4907576568548,0.349451960097898,-0.141305696756902,0.712066241283914,4000033,20,500,500,0.5,0.3
0.540103704339214,0.327411415198633,0.000969235300742294,0.000371663459796947,0.00376312197771848,-0.212692289140581,0.606201017634571,0.00398903035886688,0.0125764129376696,"AIPW","Proposed",0.500184846862904,0.34458726081343,-0.155597586049474,0.688919832287278,4000033,20,5000,500,0.5,0.3
0.515097727839572,0.369718070871529,0.00810740954694874,5.42709599777781e-05,0.0145802246329103,-0.145379656968042,0.717762962034806,0.0225790922599035,0.0704007355163582,"AIPW","Proposed",0.4907576568548,0.349451960097898,-0.141305696756902,0.712066241283914,4000033,20,500,5000,0.5,0.3
0.481434454666681,0.371300630058781,0.000385303265468639,3.25478882278121e-05,0.000794726534473626,-0.1101338246079,0.771238174708226,0.00111493402348664,0.00420099841650688,"AIPW","Proposed",0.500184846862904,0.34458726081343,-0.155597586049474,0.688919832287278,4000033,20,5000,5000,0.5,0.3
0.469111141098912,0.454030520504735,0.0062748057994025,0.000755826983547302,0.00902485356715396,-0.015080620594177,0.967852776723976,0.0137880053994619,0.0610712031788294,"AIPW","Proposed",0.49260612548384,0.349236549024769,-0.143369576459071,0.708956975883617,4000034,20,500,500,0.5,0.3
0.407461067427501,0.500882752657151,0.00174971374202271,0.000775050832405125,0.00270680801254012,0.0934216852296505,1.22927757446734,0.00290642008975258,0.0207519712609074,"AIPW","Proposed",0.50046211715726,0.342963499302841,-0.157498617854418,0.685293626720346,4000034,20,5000,500,0.5,0.3
0.470718584439426,0.572170097439235,0.00988732089613899,4.90427479802781e-05,0.0129477697253274,0.101451512999809,1.21552476650274,0.0227370051255058,0.123826891424134,"AIPW","Proposed",0.49260612548384,0.349236549024769,-0.143369576459071,0.708956975883617,4000034,20,500,5000,0.5,0.3
0.428423137453194,0.480889633847276,0.000756337518053111,8.04520733391264e-05,0.000855330817540372,0.0524664963940816,1.12246419907658,0.00145076418891523,0.00886779049165231,"AIPW","Proposed",0.50046211715726,0.342963499302841,-0.157498617854418,0.685293626720346,4000034,20,5000,5000,0.5,0.3
0.519927345020358,0.556140949068548,0.00440292230281177,0.000345915707944039,0.00681463637414041,0.0362136040481895,1.06965127800072,0.0105257272610641,0.0411070430043133,"AIPW","Proposed",0.50739387451616,0.341208671917584,-0.166185202598576,0.672472982144204,4000035,20,500,500,0.5,0.3
0.449032839842799,0.447061672191445,0.000962504446831971,0.000443257643309765,0.00147156226075315,-0.00197116765135386,0.995610192670888,0.00154755142096559,0.00765266786957819,"AIPW","Proposed",0.50600752304438,0.341949057909384,-0.164058465134996,0.675778604737054,4000035,20,5000,500,0.5,0.3
0.558265962678845,0.546405546408718,0.00441034999943088,1.213749730786e-05,0.00788749682213477,-0.0118604162701267,0.978754899881027,0.0122735718269499,0.0387879329934667,"AIPW","Proposed",0.50739387451616,0.341208671917584,-0.166185202598576,0.672472982144204,4000035,20,500,5000,0.5,0.3
0.462646135078216,0.449706751012742,0.000386298544926351,3.24905857800862e-05,0.000679987688345416,-0.0129393840654745,0.972031790423826,0.00100130506171159,0.00458703909502034,"AIPW","Proposed",0.50600752304438,0.341949057909384,-0.164058465134996,0.675778604737054,4000035,20,5000,5000,0.5,0.3
0.605247254134615,0.309431442551127,0.00519890000568731,0.00049975164442939,0.00803924957323731,-0.295815811583488,0.511247990696882,0.0122386462900658,0.0242602441193959,"AIPW","Proposed",0.50184846862904,0.344538309675118,-0.157310158953922,0.686538529481489,4000036,20,500,500,0.5,0.3
0.496603910823954,0.399370514806645,0.000907573197113477,0.00035276170680382,0.00458874935362048,-0.0972333960173098,0.80420332200771,0.00479079913712632,0.0186863060894158,"AIPW","Proposed",0.498890918822576,0.345560329754471,-0.153330589068105,0.692657085380553,4000036,20,5000,500,0.5,0.3
0.657766692617773,0.260614965612856,0.0140805421864972,3.06325966280252e-05,0.015396246657175,-0.397151727004917,0.396211861345036,0.0294155236504162,0.0406381714357329,"AIPW","Proposed",0.50184846862904,0.344538309675118,-0.157310158953922,0.686538529481489,4000036,20,500,5000,0.5,0.3
0.47348505405689,0.398067599788491,0.00039554155175563,3.04984703870322e-05,0.000624140376278539,-0.0754174542683986,0.840718405740137,0.000958684987260105,0.00380230195013193,"AIPW","Proposed",0.498890918822576,0.345560329754471,-0.153330589068105,0.692657085380553,4000036,20,5000,5000,0.5,0.3
0.571441705491806,0.505874364891453,0.0110767651468647,0.000605504590046431,0.00880948368622349,-0.0655673406003535,0.885259791208408,0.0186752396529953,0.0502781797418716,"AIPW","Proposed",0.5138635147178,0.341613686856353,-0.172249827861447,0.664794594424471,4000037,20,500,500,0.5,0.3
0.375223012967538,0.547751227361691,0.00163769797084597,0.00080283676901199,0.00197380978797377,0.172528214394154,1.45980179368444,0.00200583422079576,0.0221589794923345,"AIPW","Proposed",0.504343901278244,0.344116410348596,-0.160227490929648,0.68230508880239,4000037,20,5000,500,0.5,0.3
0.569790248317564,0.373259237649356,0.0165987801024219,4.65486666811127e-05,0.016977127985017,-0.196531010668208,0.655081828359627,0.0334828107540766,0.074044058468511,"AIPW","Proposed",0.5138635147178,0.341613686856353,-0.172249827861447,0.664794594424471,4000037,20,500,5000,0.5,0.3
0.45771220437064,0.498996865204757,0.000583137205725549,6.17928032275081e-05,0.000711289458230286,0.0412846608341166,1.09019785891635,0.00117084105750082,0.00606029001235838,"AIPW","Proposed",0.504343901278244,0.344116410348596,-0.160227490929648,0.68230508880239,4000037,20,5000,5000,0.5,0.3
0.451329129126194,0.499425973634443,0.00406816809258405,0.000332214101035231,0.0054334694978998,0.0480968445082487,1.10656711788439,0.00883720938841339,0.0475197118359683,"AIPW","Proposed",0.5,0.346484766382346,-0.153515233617654,0.692969532764692,4000038,20,500,500,0.5,0.3
0.47365790817119,0.364604388608499,0.000792638410753341,0.000385764309992454,0.00228853913753099,-0.109053519562691,0.769763118737423,0.00230964892829942,0.00964695149315646,"AIPW","Proposed",0.497874261076604,0.346602418676215,-0.151271842400389,0.696164565580718,4000038,20,5000,500,0.5,0.3
0.470514176443088,0.504889509516835,0.00783035794889974,1.11892922102498e-05,0.0082291954296172,0.0343753330737472,1.07305908045877,0.0160371747940964,0.0777902863868432,"AIPW","Proposed",0.5,0.346484766382346,-0.153515233617654,0.692969532764692,4000038,20,500,5000,0.5,0.3
0.487198494741979,0.382961637545782,0.000351272127634397,2.19453364728987e-05,0.000671081996679245,-0.104236857196198,0.786048482659205,0.000978463451367845,0.00359628645568084,"AIPW","Proposed",0.497874261076604,0.346602418676215,-0.151271842400389,0.696164565580718,4000038,20,5000,5000,0.5,0.3
0.524717997499259,0.449167946126702,0.0069882788616232,0.000882238476988545,0.00702078455421599,-0.0755500513725568,0.856017800546924,0.0122445864618621,0.0386124898998733,"AIPW","Proposed",0.5,0.345712447399964,-0.154287552600036,0.691424894799928,4000039,20,500,500,0.5,0.3
0.454060246627742,0.429246491156574,0.00152429969813239,0.000956640049537502,0.00287550719851217,-0.024813755471168,0.945351402913034,0.00248652679756955,0.0117816710891381,"AIPW","Proposed",0.494362170681428,0.34793473565259,-0.146427435028838,0.703805340066772,4000039,20,5000,500,0.5,0.3
0.507400758222338,0.331249241334611,0.0077675628380041,7.43811927918378e-05,0.0150285145899482,-0.176151516887728,0.652835526882402,0.0226473150423686,0.0708545187747612,"AIPW","Proposed",0.5,0.345712447399964,-0.154287552600036,0.691424894799928,4000039,20,500,5000,0.5,0.3
0.420453447080217,0.397423303468446,0.000528177061826755,6.73226911065708e-05,0.000917160167331865,-0.0230301436117709,0.945225461292562,0.00131069184694548,0.00713758614917994,"AIPW","Proposed",0.494362170681428,0.34793473565259,-0.146427435028838,0.703805340066772,4000039,20,5000,5000,0.5,0.3
0.543738894133605,0.335903071852784,0.00427770869170072,0.000339847963341892,0.00671297129049396,-0.207835822280822,0.617765393421069,0.0103109840555109,0.0268071871588261,"AIPW","Proposed",0.5092423431452,0.339556349189816,-0.169685993955384,0.666787343512396,4000040,20,500,500,0.5,0.3
0.463872846763742,0.346486626008199,0.000863654533201821,0.000359025207819764,0.00357516477710549,-0.117386220755543,0.746943108279563,0.00372076889466778,0.0163616878660766,"AIPW","Proposed",0.499353035979836,0.343658188162628,-0.155694847817208,0.688206866487351,4000040,20,5000,500,0.5,0.3
0.558139095427445,0.395537948514316,0.00416940697433295,4.91218915669693e-06,0.0112859503754853,-0.162601146913129,0.708672715734771,0.0154455329715048,0.0429281184096586,"AIPW","Proposed",0.5092423431452,0.339556349189816,-0.169685993955384,0.666787343512396,4000040,20,500,5000,0.5,0.3
0.477821360522485,0.340665668137663,0.000395993636830532,2.22699425598717e-05,0.000723976398949817,-0.137155692384822,0.712956130226481,0.00107543015066061,0.00391351584713867,"AIPW","Proposed",0.499353035979836,0.343658188162628,-0.155694847817208,0.688206866487351,4000040,20,5000,5000,0.5,0.3
0.449520375585285,0.466974108006227,0.00420144638191396,0.000320203642391424,0.00741466043184396,0.0174537324209419,1.03882745559246,0.0109756995289751,0.0558396151226854,"AIPW","Proposed",0.48521225096768,0.347301392722077,-0.137910858245603,0.715772101857359,4000041,20,500,500,0.5,0.3
0.420049324227298,0.388958705103834,0.00117994929199,0.000495258754332285,0.00165496324543575,-0.0310906191234636,0.925983408780251,0.00184439502876118,0.00991548505396692,"AIPW","Proposed",0.498983342254028,0.346161043609421,-0.152822298644607,0.693732664593026,4000041,20,5000,500,0.5,0.3
0.476713739722923,0.469600110688427,0.00747780889634459,8.90421605176064e-07,0.0108391710304884,-0.00711362903449625,0.985077776364007,0.0183151990836227,0.0796182301614692,"AIPW","Proposed",0.48521225096768,0.347301392722077,-0.137910858245603,0.715772101857359,4000041,20,500,5000,0.5,0.3
0.453443234082278,0.425451040315926,0.000395190751384027,3.05787985520841e-05,0.000656281581573974,-0.027992193766352,0.938267479449759,0.000990314735853834,0.00460483639120482,"AIPW","Proposed",0.498983342254028,0.346161043609421,-0.152822298644607,0.693732664593026,4000041,20,5000,5000,0.5,0.3
0.363035740804841,0.590883195013724,0.00584113708341569,0.000640201243676028,0.0077833434381156,0.227847454208882,1.62761714233356,0.0123440780341792,0.160653455974602,"AIPW","Proposed",0.49815153137096,0.348643462064105,-0.149508069306855,0.699874315561381,4000042,20,500,500,0.5,0.3
0.501191404485519,0.446877459482457,0.00103756377555001,0.0005138934465953,0.00154848818505095,-0.0543139450030622,0.891630334205719,0.00155826506741036,0.00580012685237314,"AIPW","Proposed",0.497874261076604,0.346804470862862,-0.151069790213742,0.696570395330201,4000042,20,5000,500,0.5,0.3
0.317863638678687,0.455098473377086,0.00965194468006995,5.76704650136018e-05,0.0128482076890713,0.137234834698399,1.43174121855795,0.022384811439114,0.321350908582399,"AIPW","Proposed",0.49815153137096,0.348643462064105,-0.149508069306855,0.699874315561381,4000042,20,500,5000,0.5,0.3
0.50223789604881,0.382343128497527,0.000326540463040067,2.2951963110142e-05,0.00062539307154052,-0.119894767551283,0.761278930772617,0.000906029608360302,0.00309103827535746,"AIPW","Proposed",0.497874261076604,0.346804470862862,-0.151069790213742,0.696570395330201,4000042,20,5000,5000,0.5,0.3
0.411964727148844,0.418478456101371,0.00675527518866631,0.000749433293980894,0.0103918206693202,0.00651372895252739,1.01581137540004,0.0156482292700248,0.0933320287669337,"AIPW","Proposed",0.49630306274192,0.349175684659609,-0.147127378082311,0.703553354538096,4000043,20,500,500,0.5,0.3
0.490691152326988,0.380762868029479,0.000858800828750657,0.000336332029344145,0.00159398325801201,-0.109928284297509,0.775972556716787,0.00178012002807438,0.00659997322444964,"AIPW","Proposed",0.499260612548384,0.347926952441423,-0.151333660106961,0.696884440103323,4000043,20,5000,500,0.5,0.3
0.497989747478558,0.415502895158186,0.0098623223131421,4.66030856113805e-05,0.0110043098716271,-0.0824868523203713,0.834360340272019,0.0207734260135464,0.0717448162879105,"AIPW","Proposed",0.49630306274192,0.349175684659609,-0.147127378082311,0.703553354538096,4000043,20,500,5000,0.5,0.3
0.4413993691606,0.394902858764873,0.000446400577087517,3.08605981331293e-05,0.000676949974647211,-0.0464965103957269,0.894661130839067,0.00106162935546847,0.0050249993152153,"AIPW","Proposed",0.499260612548384,0.347926952441423,-0.151333660106961,0.696884440103323,4000043,20,5000,5000,0.5,0.3
0.415229553534831,0.266394141867811,0.00361728421796138,0.000278261546120601,0.00840957524400234,-0.14883541166702,0.641558722398272,0.0114703363697225,0.0553395369729048,"AIPW","Proposed",0.49722729705644,0.348854160924658,-0.148373136131782,0.701598972924167,4000044,20,500,500,0.5,0.3
0.461497658338012,0.48303405362042,0.000733088611565125,0.000334204521936021,0.0170133492567353,0.0215363952824077,1.04666631540443,0.0170780288244284,0.080368330740841,"AIPW","Proposed",0.498059107939508,0.344834939800139,-0.153224168139369,0.692357461801545,4000044,20,5000,500,0.5,0.3
0.377766087012982,0.211948395137865,0.00710963569044594,2.30608708868746e-05,0.00909436058087856,-0.165817691875117,0.561057232039416,0.0161578745295507,0.0792285922161085,"AIPW","Proposed",0.49722729705644,0.348854160924658,-0.148373136131782,0.701598972924167,4000044,20,500,5000,0.5,0.3
0.457146653029008,0.411099390059556,0.000374008101383989,2.93350818395681e-05,0.000783226549291827,-0.0460472629694525,0.899272448645642,0.00109856448699668,0.00494261610347598,"AIPW","Proposed",0.498059107939508,0.344834939800139,-0.153224168139369,0.692357461801545,4000044,20,5000,5000,0.5,0.3
0.583353959978395,0.426302672081419,0.00464389597195117,0.000379226288794686,0.00710642515257012,-0.157051287896976,0.730778740401809,0.0109918685469319,0.0265416695128285,"AIPW","Proposed",0.50369693725808,0.338558912028665,-0.165138025229415,0.672148045750767,4000045,20,500,500,0.5,0.3
0.265091742512603,0.567347767951411,0.00302728277553552,0.0008724904093659,0.00302434047084584,0.302256025438808,2.14019404216047,0.00430664242764956,0.187211063761475,"AIPW","Proposed",0.507209027653256,0.340355998120454,-0.166853029532802,0.671036948406076,4000045,20,5000,500,0.5,0.3
0.52985002893179,0.490068428642878,0.00670074965192218,1.9627082356352e-05,0.00983154092613375,-0.039781600288912,0.924919131609535,0.0164930364133432,0.0553091908446128,"AIPW","Proposed",0.50369693725808,0.338558912028665,-0.165138025229415,0.672148045750767,4000045,20,500,5000,0.5,0.3
0.430061034014495,0.478504619273215,0.00074119583986264,6.98770679970548e-05,0.00113737825051222,0.0484435852587204,1.11264351203017,0.00173881995438075,0.0102700106421422,"AIPW","Proposed",0.507209027653256,0.340355998120454,-0.166853029532802,0.671036948406076,4000045,20,5000,5000,0.5,0.3
0.337771487752758,0.375982532949337,0.0127379821218798,0.000700644616102981,0.00735913912144561,0.0382110451965795,1.11312691148327,0.0186958320111195,0.189170149278274,"AIPW","Proposed",0.50554540588712,0.345875590899833,-0.159669814987287,0.684163255905566,4000046,20,500,500,0.5,0.3
0.420336130155348,0.583205152958511,0.00175050619940147,0.000995672489712527,0.00273526968400548,0.162869022803162,1.38747328891992,0.00249443090398189,0.0189164214192114,"AIPW","Proposed",0.498798495391124,0.344095870346486,-0.154702625044638,0.689849455292903,4000046,20,5000,500,0.5,0.3
0.53851557193255,0.407102628222061,0.0160645196678842,4.68895801307303e-05,0.0077810963655686,-0.131412943710488,0.755971877955373,0.0237518368731913,0.0582449214506549,"AIPW","Proposed",0.50554540588712,0.345875590899833,-0.159669814987287,0.684163255905566,4000046,20,500,5000,0.5,0.3
0.434752869258749,0.444713586675661,0.000688439225315989,8.02996417581533e-05,0.00140779051296985,0.0099607174169129,1.02291121720231,0.00193563045476954,0.0103902315934199,"AIPW","Proposed",0.498798495391124,0.344095870346486,-0.154702625044638,0.689849455292903,4000046,20,5000,5000,0.5,0.3
0.479424366156164,0.313129762997429,0.00545080512796427,0.000224492381787059,0.00969747651489431,-0.166294603158734,0.653136939008714,0.0146992968792845,0.0510315052739441,"AIPW","Proposed",0.5,0.34803517043806,-0.15196482956194,0.69607034087612,4000047,20,500,500,0.5,0.3
0.37830048062464,0.577215660251587,0.00197570414483947,0.000793896950609254,0.00249807479514383,0.198915179626947,1.52581265373627,0.00288598503876478,0.0326672003427109,"AIPW","Proposed",0.503327243532272,0.344134594216938,-0.159192649315334,0.683719386619837,4000047,20,5000,500,0.5,0.3
0.377891588057186,0.284206161352763,0.00571033414359361,1.71539033503762e-05,0.00963283062899699,-0.0936854267044236,0.75208385244541,0.0153088569658898,0.089893422859352,"AIPW","Proposed",0.5,0.34803517043806,-0.15196482956194,0.69607034087612,4000047,20,500,5000,0.5,0.3
0.400562490305008,0.516915273134962,0.000583565162863512,6.28222103523465e-05,0.000799645087223128,0.116352782829954,1.29047348577586,0.00125756582938195,0.0100300716462279,"AIPW","Proposed",0.503327243532272,0.344134594216938,-0.159192649315334,0.683719386619837,4000047,20,5000,5000,0.5,0.3
0.542146706221932,0.518473868755554,0.0037920969696478,0.000394062050832675,0.0093072858558569,-0.0236728374663786,0.95633499716092,0.0123112587238393,0.0409009718926579,"AIPW","Proposed",0.51016657745972,0.339578251920924,-0.170588325538796,0.665622302448331,4000048,20,500,500,0.5,0.3
0.414495499352639,0.545951426999124,0.00196431594492522,0.000811000337216935,0.00176901730556335,0.131455927646484,1.31714681547036,0.0021113325760547,0.01769693237669,"AIPW","Proposed",0.507024180790352,0.341012926650236,-0.166011254140117,0.672577244972149,4000048,20,5000,500,0.5,0.3
0.591913650678957,0.495026015757547,0.00933208515890059,1.61380171781502e-05,0.0113852564292076,-0.0968876349214098,0.836314579313597,0.0206850655537519,0.0510481776864883,"AIPW","Proposed",0.51016657745972,0.339578251920924,-0.170588325538796,0.665622302448331,4000048,20,500,5000,0.5,0.3
0.432738152627976,0.520344633130068,0.000650379342119717,6.05081185013972e-05,0.000839908377348534,0.0876064805020919,1.20244686069409,0.00136927148246546,0.00872979870313888,"AIPW","Proposed",0.507024180790352,0.341012926650236,-0.166011254140117,0.672577244972149,4000048,20,5000,5000,0.5,0.3
0.509871568315851,0.375888301893995,0.00497296175916562,0.000474071102953739,0.00860507377087328,-0.133983266421856,0.737221538230865,0.0126298933241314,0.0408081927943432,"AIPW","Proposed",0.50277270294356,0.343182619349549,-0.159590083594011,0.682580055242327,4000049,20,500,500,0.5,0.3
0.428282425890902,0.416991217212967,0.00168993382361823,0.000787443991879944,0.00413544528250856,-0.0112912086779342,0.973636068175232,0.0042504911223669,0.0229197775293009,"AIPW","Proposed",0.50415905441534,0.343206241245824,-0.160952813169516,0.680749930483409,4000049,20,5000,500,0.5,0.3
0.459321944075017,0.431832182102694,0.0102638648732945,3.69234894000642e-05,0.0077064087606508,-0.0274897619723232,0.940151429020701,0.0178964266551452,0.079198597445322,"AIPW","Proposed",0.50277270294356,0.343182619349549,-0.159590083594011,0.682580055242327,4000049,20,500,5000,0.5,0.3
