"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.343941314393117,0.506196120608635,0.0022197934059337,0.000926913504020113,0.00274584796570649,0.162254806215518,1.47175142800689,0.00311181436359996,0.040793257095758,"AIPW","Proposed",0.498706071959672,0.343371024377542,-0.15533504758213,0.688523849385393,1000025,20,5000,500,0.5,0.3
0.540019891149433,0.532009876590874,0.0107896214369163,2.69977942974653e-05,0.0107712167886827,-0.00801001455855899,0.985167186079924,0.021506842637004,0.072662467433683,"AIPW","Proposed",0.51016657745972,0.3392794404852,-0.17088713697452,0.665036588979582,1000025,20,500,5000,0.5,0.3
0.395037733922634,0.472818203589051,0.00073249046620659,7.72157669429389e-05,0.000737972793343202,0.0777804696664162,1.19689377238492,0.00131603172566391,0.0102686184516057,"AIPW","Proposed",0.498706071959672,0.343371024377542,-0.15533504758213,0.688523849385393,1000025,20,5000,5000,0.5,0.3
0.510097743309357,0.343583838089218,0.00542467091530394,0.000293129368766462,0.00763016905356998,-0.166513905220139,0.673564709108792,0.012468581231341,0.0372652288086564,"AIPW","Proposed",0.50646964020164,0.339397973431612,-0.167071666770028,0.670125011435015,1000026,20,500,500,0.5,0.3
0.473271890386821,0.373954436168374,0.00104388942868542,0.000411978791704397,0.00206324964113139,-0.0993174542184464,0.790147151699056,0.00228318148640802,0.00921456440072179,"AIPW","Proposed",0.498706071959672,0.344896720309572,-0.1538093516501,0.691583158300633,1000026,20,5000,500,0.5,0.3
0.457658464701142,0.496474612576082,0.0122268261524477,5.92519954015866e-06,0.0259236697583041,0.0388161478749401,1.08481466173752,0.0381386455116715,0.192405720980284,"AIPW","Proposed",0.50646964020164,0.339397973431612,-0.167071666770028,0.670125011435015,1000026,20,500,5000,0.5,0.3
0.477013810138408,0.408283226858907,0.000355743757362034,2.48966683255777e-05,0.000781788586677208,-0.0687305832795009,0.85591489843961,0.00108773900738809,0.00439384109079687,"AIPW","Proposed",0.498706071959672,0.344896720309572,-0.1538093516501,0.691583158300633,1000026,20,5000,5000,0.5,0.3
0.673307062932059,0.389714291329455,0.00509972888281927,0.000342359696218843,0.00586250167364633,-0.283592771602605,0.578806183366562,0.0102775111640279,0.0158261739035434,"AIPW","Proposed",0.48890918822576,0.346303047307221,-0.142606140918539,0.708317731896074,1000027,20,500,500,0.5,0.3
0.399365921683397,0.489912624351035,0.00185307634766402,0.000918193327080378,0.00219053944129506,0.0905467026676377,1.22672616202696,0.00220722913479832,0.0170942208205671,"AIPW","Proposed",0.494084900387072,0.347748491517403,-0.146336408869669,0.703823353526838,1000027,20,5000,500,0.5,0.3
0.64688245839327,0.516611183661017,0.0107277089712235,3.79839137752354e-07,0.0105899977024941,-0.130271274732253,0.798616776445259,0.0213169469954422,0.0416563869354345,"AIPW","Proposed",0.48890918822576,0.346303047307221,-0.142606140918539,0.708317731896074,1000027,20,500,5000,0.5,0.3
0.41777139697534,0.491522635607777,0.000763172811225053,7.36490946540133e-05,0.000778313476093994,0.0737512386324373,1.17653491638345,0.00139418809801102,0.00951924649683798,"AIPW","Proposed",0.494084900387072,0.347748491517403,-0.146336408869669,0.703823353526838,1000027,20,5000,5000,0.5,0.3
0.437147292085651,0.323033762346992,0.00231964198556992,0.000177265714073677,0.00795526376137111,-0.114113529738658,0.738958626063501,0.00992037431879367,0.0468866997545984,"AIPW","Proposed",0.471348736249879,0.355228656079994,-0.116120080169886,0.753642958515696,1000028,20,500,500,0.5,0.3
0.466013424890595,0.552893651104355,0.00164354432477546,0.000805633167915299,0.00282650220463324,0.0868802262137599,1.18643288277405,0.0028587801935781,0.0148655694947413,"AIPW","Proposed",0.496672756467728,0.347485960230111,-0.149186796237617,0.699627583162374,1000028,20,5000,500,0.5,0.3
0.500097144408008,0.392149396140089,0.00456409524050603,-6.71047557418529e-06,0.0170105536632282,-0.107947748267919,0.784146441396496,0.0215880698548826,0.0792790880645999,"AIPW","Proposed",0.471348736249879,0.355228656079994,-0.116120080169886,0.753642958515696,1000028,20,500,5000,0.5,0.3
0.460452232223725,0.492109396803699,0.000615007965825426,6.35157404344561e-05,0.000796137568686228,0.0316571645799739,1.06875233165249,0.00128411405364274,0.00642806305989938,"AIPW","Proposed",0.496672756467728,0.347485960230111,-0.149186796237617,0.699627583162374,1000028,20,5000,5000,0.5,0.3
0.550142076026829,0.154945184808299,0.00452125243301966,0.000692736595083651,0.013255238570904,-0.39519689121853,0.281645763086011,0.0163910178137563,0.0436920397720396,"AIPW","Proposed",0.49815153137096,0.341850518812734,-0.156301012558226,0.686238016516639,1000029,20,500,500,0.5,0.3
0.483813029338599,0.369397860734677,0.00103486887087836,0.000305872877699786,0.00172582194353937,-0.114415168603922,0.763513668161574,0.00214894505901816,0.00795482370914999,"AIPW","Proposed",0.502495432649204,0.343900838828506,-0.158594593820698,0.684385999322278,1000029,20,5000,500,0.5,0.3
0.563987999733998,0.062674109113429,0.00612654363254699,8.12636080092731e-05,0.0255041163656396,-0.501313890620569,0.111126671388379,0.0314681327821681,0.0803619051343973,"AIPW","Proposed",0.49815153137096,0.341850518812734,-0.156301012558226,0.686238016516639,1000029,20,500,5000,0.5,0.3
0.487523214176203,0.314978472241811,0.000350867483007814,1.82663496676372e-05,0.000656611258422142,-0.172544741934392,0.646078921132092,0.000970946042094682,0.00327949471346702,"AIPW","Proposed",0.502495432649204,0.343900838828506,-0.158594593820698,0.684385999322278,1000029,20,5000,5000,0.5,0.3
0.372358417142142,0.39081325653628,0.0065670165666445,0.000736665997719797,0.00969014077985825,0.0184548393941384,1.04956203094798,0.0147838253510632,0.110910904130021,"AIPW","Proposed",0.50739387451616,0.343963515831219,-0.163430358684941,0.677902381378204,1000030,20,500,500,0.5,0.3
0.455926498166559,0.44513118095379,0.00124690866830981,0.000410944990537187,0.0141444965124102,-0.0107953172127684,0.976322242168025,0.0145695151996456,0.0699028173844538,"AIPW","Proposed",0.502125738923396,0.343602837291244,-0.158522901632152,0.684296403582019,1000030,20,5000,500,0.5,0.3
0.225164637483958,0.299718941522701,0.0193421176535982,7.14606338227828e-05,0.0128262737481096,0.0745543040387433,1.33111018174004,0.0320254701340623,0.925212311640625,"AIPW","Proposed",0.50739387451616,0.343963515831219,-0.163430358684941,0.677902381378204,1000030,20,500,5000,0.5,0.3
0.501856359110944,0.362876590246427,0.000422086175975835,3.41071275616485e-05,0.000719411029324101,-0.138979768864517,0.723068630413045,0.00107328295017664,0.00353675337350451,"AIPW","Proposed",0.502125738923396,0.343602837291244,-0.158522901632152,0.684296403582019,1000030,20,5000,5000,0.5,0.3
0.544623158839217,0.459615894877665,0.00344167089428048,0.00035435372188926,0.00877571149291319,-0.0850072639615514,0.843915443950764,0.0115086749434151,0.0358335864313208,"AIPW","Proposed",0.52125738923396,0.339145876116345,-0.182111513117616,0.650630347158729,1000031,20,500,500,0.5,0.3
0.476192440885405,0.354185474115825,0.000749504526839015,0.000358506720624895,0.00192457452623213,-0.122006966769581,0.743786426885047,0.00195706561182136,0.00796399404289676,"AIPW","Proposed",0.500092423431452,0.344983141411683,-0.155109282019769,0.689838768291138,1000031,20,5000,500,0.5,0.3
0.562553769494225,0.515085309219647,0.00836737800060892,7.58976010460532e-06,0.0153673348946374,-0.0474684602745784,0.915619692110043,0.0237195333750371,0.070681380757085,"AIPW","Proposed",0.52125738923396,0.339145876116345,-0.182111513117616,0.650630347158729,1000031,20,500,5000,0.5,0.3
0.491727992228512,0.35458408138948,0.000306050955951003,2.1542838858781e-05,0.000626678060100921,-0.137143910839032,0.721098019623623,0.000889643338334361,0.00312142820349923,"AIPW","Proposed",0.500092423431452,0.344983141411683,-0.155109282019769,0.689838768291138,1000031,20,5000,5000,0.5,0.3
0.425566868311948,0.514359067354711,0.00489037925031799,0.000310272732448057,0.0110681787791666,0.0887921990427634,1.20864452957761,0.0153380125645884,0.0964187809616094,"AIPW","Proposed",0.51016657745972,0.338061453482849,-0.172105123976871,0.66264915895934,1000032,20,500,500,0.5,0.3
0.480229090159542,0.410904601202605,0.000862773898235286,0.000357441632053009,0.00151984830716323,-0.0693244889569366,0.855642878831215,0.00166773894129249,0.00667687878574178,"AIPW","Proposed",0.500739387451616,0.344326389486656,-0.15641299796496,0.687635920231912,1000032,20,5000,500,0.5,0.3
0.557133046328842,0.540715440557496,0.00857790114927232,-2.65510699262174e-06,0.0183190375356101,-0.0164176057713468,0.970531983554864,0.0269022488988677,0.0850651714322667,"AIPW","Proposed",0.51016657745972,0.338061453482849,-0.172105123976871,0.66264915895934,1000032,20,500,5000,0.5,0.3
0.463158690614504,0.370969330575153,0.000287256798781868,2.16027490573333e-05,0.000655945072365468,-0.0921893600393516,0.800955132857298,0.000899996373032669,0.00375553857134181,"AIPW","Proposed",0.500739387451616,0.344326389486656,-0.15641299796496,0.687635920231912,1000032,20,5000,5000,0.5,0.3
0.469555504692726,0.577844670434842,0.00356416500696508,0.000303056678728527,0.0130427436711593,0.108289165742117,1.23062058619243,0.0160007953206673,0.0802536536242381,"AIPW","Proposed",0.49168189116932,0.348127825120699,-0.143554066048621,0.708034669108475,1000033,20,500,500,0.5,0.3
0.479096045342043,0.391744430508011,0.00080693718449267,0.000383470828277779,0.00164694888808462,-0.0873516148340324,0.817674105884825,0.00168694441602173,0.00679358222083748,"AIPW","Proposed",0.502495432649204,0.342814927818397,-0.159680504830807,0.682224962744525,1000033,20,5000,500,0.5,0.3
0.402049045016949,0.66789492841277,0.00334301935229952,7.0893341753798e-06,0.0424296831004092,0.265845883395821,1.66122749622403,0.045758523784358,0.31941774909632,"AIPW","Proposed",0.49168189116932,0.348127825120699,-0.143554066048621,0.708034669108475,1000033,20,500,5000,0.5,0.3
0.504675841412218,0.385154418609679,0.000386543077334519,2.40869507315054e-05,0.000615540231339681,-0.119521422802539,0.763171895710153,0.000953909407211189,0.00315633023612803,"AIPW","Proposed",0.502495432649204,0.342814927818397,-0.159680504830807,0.682224962744525,1000033,20,5000,5000,0.5,0.3
0.47745844137146,0.491434261661818,0.00448173827228011,0.000336622903961515,0.00783130246904589,0.013975820290358,1.02927128118253,0.011639794933403,0.0521405438953766,"AIPW","Proposed",0.49353035979836,0.34643587603371,-0.14709448376465,0.701954538673673,1000034,20,500,500,0.5,0.3
0.429749300501681,0.362521487327082,0.00103978807409007,0.00048825817141171,0.00508411429114082,-0.0672278131745992,0.843565043395955,0.00514738602240747,0.0270746897717788,"AIPW","Proposed",0.49861364852822,0.345752663753669,-0.152860984774551,0.693427997356757,1000034,20,5000,500,0.5,0.3
0.519868900989876,0.483806434177306,0.00786383367251649,1.35105322214498e-05,0.0100366084877929,-0.03606246681257,0.930631613578146,0.0178734210958665,0.0622434117420935,"AIPW","Proposed",0.49353035979836,0.34643587603371,-0.14709448376465,0.701954538673673,1000034,20,500,5000,0.5,0.3
0.448482050166008,0.398213857449407,0.000374787692322648,3.32584651811112e-05,0.000866629544784151,-0.0502681927166005,0.887914816885105,0.00117490030674458,0.00548408662194149,"AIPW","Proposed",0.49861364852822,0.345752663753669,-0.152860984774551,0.693427997356757,1000034,20,5000,5000,0.5,0.3
0.485785165050683,0.376643154624618,0.00491644131743039,0.00039231972635201,0.0060760707105738,-0.109142010426066,0.775328646738978,0.0102078725753002,0.0356932870139335,"AIPW","Proposed",0.49630306274192,0.352971828313041,-0.143331234428879,0.711202196422045,1000035,20,500,500,0.5,0.3
0.378358523203977,0.453906952948355,0.00170316305151088,0.000763447169440185,0.00245202747531347,0.0755484297443783,1.19967418496252,0.00262829618794398,0.0214555638151079,"AIPW","Proposed",0.50878022598794,0.340847176034213,-0.167933049953727,0.66993007712193,1000035,20,5000,500,0.5,0.3
0.474309514981439,0.379323373513012,0.00571035304127913,2.4985556797116e-05,0.0105485523685736,-0.0949861414684277,0.799738064558657,0.0162089342962585,0.0629455135372159,"AIPW","Proposed",0.49630306274192,0.352971828313041,-0.143331234428879,0.711202196422045,1000035,20,500,5000,0.5,0.3
0.445634345127627,0.506319872406814,0.000597412199961541,6.08268080245536e-05,0.000757718996879785,0.060685527279187,1.13617785061384,0.00123347758079222,0.00700286288156071,"AIPW","Proposed",0.50878022598794,0.340847176034213,-0.167933049953727,0.66993007712193,1000035,20,5000,5000,0.5,0.3
0.527771777673628,0.510770982304797,0.00463903603739595,0.000664888414829526,0.00769019255685433,-0.0170007953688311,0.967787600459105,0.0109994517645912,0.0385873270663476,"AIPW","Proposed",0.50092423431452,0.345170874245126,-0.155753360069394,0.689068027857483,1000036,20,500,500,0.5,0.3
0.453638805767753,0.35796831553895,0.00101193156575146,0.000455072191911908,0.00186225562824449,-0.0956704902288024,0.789104263100053,0.00196404281017213,0.00862135078052342,"AIPW","Proposed",0.500184846862904,0.344004700154587,-0.156180146708317,0.687755141548451,1000036,20,5000,500,0.5,0.3
0.499733329450038,0.645741699410011,0.00573093558560617,2.76809589221307e-05,0.0118611748007868,0.146008369959974,1.2921725675585,0.0175367484685487,0.0855257556210391,"AIPW","Proposed",0.50092423431452,0.345170874245126,-0.155753360069394,0.689068027857483,1000036,20,500,5000,0.5,0.3
0.453684633270974,0.356786041684481,0.00042167077588474,3.13688934281584e-05,0.000758892290802958,-0.0968985915864932,0.786418616632717,0.00111782527983138,0.00471427586823265,"AIPW","Proposed",0.500184846862904,0.344004700154587,-0.156180146708317,0.687755141548451,1000036,20,5000,5000,0.5,0.3
0.435026389921759,0.281705297002837,0.00656976943127112,0.000789455606622904,0.00821767797647152,-0.153321092918922,0.647559098779047,0.0132085361944968,0.052577366644443,"AIPW","Proposed",0.5046211715726,0.339983478625885,-0.164637692946715,0.673740020788984,1000037,20,500,500,0.5,0.3
0.335867673527498,0.504383961642869,0.00298582876113571,0.000902398497977816,0.00230481882155284,0.168516288115371,1.50173416913127,0.00348585058673291,0.0560971013558548,"AIPW","Proposed",0.503049973237916,0.34398798976008,-0.159061983477836,0.683804806798771,1000037,20,5000,500,0.5,0.3
0.369645143518952,0.355908457954405,0.0137475593332539,8.58784332250609e-05,0.0181170665712431,-0.0137366855645462,0.962838181955333,0.0316928690380468,0.224656199141851,"AIPW","Proposed",0.5046211715726,0.339983478625885,-0.164637692946715,0.673740020788984,1000037,20,500,5000,0.5,0.3
0.4207316522549,0.502644403277557,0.000717249180395127,7.27834281365299e-05,0.000881873408244407,0.0819127510226567,1.19469120182341,0.00145355573236647,0.00978270338652691,"AIPW","Proposed",0.503049973237916,0.34398798976008,-0.159061983477836,0.683804806798771,1000037,20,5000,5000,0.5,0.3
0.631439699398441,0.451519719548078,0.00490487173091977,0.000536369831231916,0.0073413758977082,-0.179919979850363,0.715063877007149,0.0111735079661641,0.0227787133619716,"AIPW","Proposed",0.5184846862904,0.336001254386589,-0.182483431903811,0.648044702709689,1000038,20,500,500,0.5,0.3
0.464112229434734,0.393401662189393,0.000897311826559856,0.000401231004548566,0.00160592108673834,-0.0707105672453412,0.847643387179297,0.00170077090420107,0.00729079026741732,"AIPW","Proposed",0.506746910495996,0.342127636931994,-0.164619273564002,0.675144988248916,1000038,20,5000,500,0.5,0.3
0.489312743952103,0.599864446136397,0.00921553903334964,2.89204359651349e-05,0.0162200585912816,0.110551702184295,1.2259326035357,0.025377756752701,0.125296174129849,"AIPW","Proposed",0.5184846862904,0.336001254386589,-0.182483431903811,0.648044702709689,1000038,20,500,5000,0.5,0.3
0.50424726608878,0.367380600536115,0.000346017647397387,2.47847060569984e-05,0.000859062589601649,-0.136866665552664,0.728572320055837,0.00115551082488504,0.00395893554013211,"AIPW","Proposed",0.506746910495996,0.342127636931994,-0.164619273564002,0.675144988248916,1000038,20,5000,5000,0.5,0.3
0.383448899475707,0.216679051895931,0.00694579955999105,0.000876659343147871,0.0163473171835742,-0.166769847579776,0.565079342233602,0.0215397980572695,0.119527192304186,"AIPW","Proposed",0.51201504608876,0.343518463403399,-0.168496582685362,0.670914782734428,1000039,20,500,500,0.5,0.3
0.401109587727588,0.58303542513129,0.00204578740795905,0.000915286895391867,0.00218484924127426,0.181925837403702,1.45355644185513,0.00240006285844957,0.0239071830507149,"AIPW","Proposed",0.498798495391124,0.345913444784471,-0.152885050606653,0.69349336050669,1000039,20,5000,500,0.5,0.3
0.558063730198179,0.251623778052134,0.0118968956278353,6.7665463725595e-05,0.0199983151145351,-0.306439952146045,0.450887173697488,0.0317598798149193,0.0717835724992769,"AIPW","Proposed",0.51201504608876,0.343518463403399,-0.168496582685362,0.670914782734428,1000039,20,500,5000,0.5,0.3
0.410906510602179,0.546382531368011,0.00069436913732329,7.26851965705902e-05,0.000708514869735951,0.135476020765832,1.32970035098079,0.00125751361391806,0.0103227258396753,"AIPW","Proposed",0.498798495391124,0.345913444784471,-0.152885050606653,0.69349336050669,1000039,20,5000,5000,0.5,0.3
0.648930758883249,0.410885561105376,0.00449524219031811,0.000652988697840031,0.00632246880179246,-0.238045197777873,0.633173193720194,0.0095117335964305,0.0173297219679916,"AIPW","Proposed",0.50184846862904,0.345666609368002,-0.156181859261039,0.688786817089032,1000040,20,500,500,0.5,0.3
0.458150573882852,0.448925072572577,0.00172513331107166,0.00087307042533329,0.00328049653608024,-0.00922550131027461,0.979863604159462,0.00325948899648532,0.0153684783215121,"AIPW","Proposed",0.501201504608876,0.344777378397465,-0.156424126211411,0.68790172261458,1000040,20,5000,500,0.5,0.3
0.621996921213115,0.386915157949231,0.00557930691252565,4.51559633309208e-05,0.00825839324906318,-0.235081763263884,0.622053172216044,0.013747388234927,0.0267812332436365,"AIPW","Proposed",0.50184846862904,0.345666609368002,-0.156181859261039,0.688786817089032,1000040,20,500,5000,0.5,0.3
0.501167314925715,0.509482453284267,0.000651820902670291,6.63400185331453e-05,0.00090908654134583,0.00831513835855247,1.01659154160878,0.00142822740694983,0.00576439273696554,"AIPW","Proposed",0.501201504608876,0.344777378397465,-0.156424126211411,0.68790172261458,1000040,20,5000,5000,0.5,0.3
0.358682964538986,0.504493190846605,0.00416155191604603,0.000502600628015888,0.0066579892530367,0.145810226307619,1.40651561608182,0.00981433991305095,0.104753480215542,"AIPW","Proposed",0.48983342254028,0.347774150823753,-0.142059271716527,0.709984527025929,1000041,20,500,500,0.5,0.3
0.451314099601094,0.34321434943014,0.000766524574063621,0.00030528430048636,0.00123728569296496,-0.108099750170954,0.760477790819075,0.00139324166605586,0.00597131240769182,"AIPW","Proposed",0.494269747249976,0.348183145858361,-0.146086601391615,0.704439524764739,1000041,20,5000,500,0.5,0.3
0.428596567022328,0.480807228024757,0.00753488358033113,2.42417462179907e-05,0.0107865997967045,0.0522106610024284,1.12181773028459,0.0182729998845997,0.110044753639653,"AIPW","Proposed",0.48983342254028,0.347774150823753,-0.142059271716527,0.709984527025929,1000041,20,500,5000,0.5,0.3
0.468075390715812,0.359159172117385,0.000312881313794203,1.68719356320364e-05,0.000630992319993897,-0.108916218598427,0.767310521427189,0.000910129762524027,0.00360261776794392,"AIPW","Proposed",0.494269747249976,0.348183145858361,-0.146086601391615,0.704439524764739,1000041,20,5000,5000,0.5,0.3
0.43842918732334,0.440460394637206,0.00303827686351176,0.00040397628891629,0.00863748490400393,0.00203120731386591,1.00463291991636,0.0108678091896831,0.0566656684022497,"AIPW","Proposed",0.48890918822576,0.347573545900994,-0.141335642324766,0.710916371120637,1000042,20,500,500,0.5,0.3
0.50929889874319,0.331973091490996,0.00112569388401849,0.000339812661470361,0.00142435842773647,-0.177325807252193,0.651823697852509,0.00187042698881423,0.00562730565512225,"AIPW","Proposed",0.496672756467728,0.346633791937188,-0.15003896453054,0.697911829113404,1000042,20,5000,500,0.5,0.3
0.464214584070299,0.343001978216675,0.00411215558469684,3.18113862932417e-05,0.016628570820065,-0.121212605853624,0.738886691601081,0.0206771036321754,0.0873643981526698,"AIPW","Proposed",0.48890918822576,0.347573545900994,-0.141335642324766,0.710916371120637,1000042,20,500,5000,0.5,0.3
0.500337448963136,0.349697645400998,0.000367427125442745,2.03296543138272e-05,0.000573687828095666,-0.150639803562138,0.698923588721346,0.000900455644910756,0.00289511523318779,"AIPW","Proposed",0.496672756467728,0.346633791937188,-0.15003896453054,0.697911829113404,1000042,20,5000,5000,0.5,0.3
0.377821981188997,0.292567477809313,0.0105306996258641,0.00107773503656484,0.0085173404816868,-0.0852545033796845,0.774352717352785,0.0168925700344212,0.0922083200427412,"AIPW","Proposed",0.4953788284274,0.344676426982466,-0.150702401444934,0.69578352404897,1000043,20,500,500,0.5,0.3
0.493667405548611,0.328257662449442,0.000964170391640563,0.000362471321795325,0.00296278156950332,-0.165409743099169,0.664936876042385,0.00320200931755323,0.0119283965169937,"AIPW","Proposed",0.497042450193536,0.346680870876258,-0.150361579317278,0.697487449495047,1000043,20,5000,500,0.5,0.3
0.273528222704662,0.0424065217529549,0.0162204137990511,0.000113375513868359,0.0220063796179703,-0.231121700951707,0.155035269609977,0.0380000423892846,0.298874483210835,"AIPW","Proposed",0.4953788284274,0.344676426982466,-0.150702401444934,0.69578352404897,1000043,20,500,5000,0.5,0.3
0.478118217021158,0.365187572194536,0.000378179176380313,2.21139042309031e-05,0.000629010365810082,-0.112930644826623,0.763801836436563,0.000962961733728589,0.00356897140565325,"AIPW","Proposed",0.497042450193536,0.346680870876258,-0.150361579317278,0.697487449495047,1000043,20,5000,5000,0.5,0.3
0.424734643127748,0.438984530671456,0.00608536912547384,0.000565717972578299,0.00842574066436113,0.014249887543708,1.03355009480454,0.0133796738446784,0.0762579271399618,"AIPW","Proposed",0.5,0.346697107236157,-0.153302892763843,0.693394214472313,1000044,20,500,500,0.5,0.3
0.459893955951934,0.371008814152514,0.000738044264788514,0.000342143159254204,0.00120622504037549,-0.0888851417994202,0.80672687551321,0.0012599829866556,0.00536408996891817,"AIPW","Proposed",0.500184846862904,0.345182015076434,-0.15500283178647,0.690108901221961,1000044,20,5000,500,0.5,0.3
0.403779201656452,0.333255147099264,0.00934275038749678,5.23692003350298e-05,0.0118038535984337,-0.0705240545571875,0.825340051523526,0.0210418655852604,0.110904212255682,"AIPW","Proposed",0.5,0.346697107236157,-0.153302892763843,0.693394214472313,1000044,20,500,5000,0.5,0.3
0.457498457320466,0.375666295193039,0.000393841173820276,3.32716410969882e-05,0.000650096186434914,-0.0818321621274273,0.821131282919046,0.000977394078061213,0.00411364317493188,"AIPW","Proposed",0.500184846862904,0.345182015076434,-0.15500283178647,0.690108901221961,1000044,20,5000,5000,0.5,0.3
0.501294996353237,0.461303742866783,0.00392963889171836,0.00035398559506472,0.00842920393992422,-0.0399912534864537,0.920224111995178,0.0116508716415132,0.0441923032102513,"AIPW","Proposed",0.48336378233864,0.355682431951446,-0.127681350387193,0.73584832986568,1000045,20,500,500,0.5,0.3
0.296399625770475,0.432974933740713,0.00182890286204679,0.000860487305865031,0.0216449786121676,0.136575307970238,1.46078097303672,0.0217529068624843,0.262185030191362,"AIPW","Proposed",0.500554540588712,0.34611338265496,-0.154441157933752,0.691459880171877,1000045,20,5000,500,0.5,0.3
0.540937446818481,0.421563997462505,0.00636352178494023,1.47894381310272e-05,0.017077712963574,-0.119373449355976,0.779321158004368,0.0234116558722522,0.0714919337220844,"AIPW","Proposed",0.48336378233864,0.355682431951446,-0.127681350387193,0.73584832986568,1000045,20,500,5000,0.5,0.3
0.353532336374872,0.58323315920741,0.000747589258596546,6.97975605632626e-05,0.00077574983931005,0.229700822832538,1.6497307295505,0.00138374397678007,0.0206432824496908,"AIPW","Proposed",0.500554540588712,0.34611338265496,-0.154441157933752,0.691459880171877,1000045,20,5000,5000,0.5,0.3
0.550466000416543,0.523859427719233,0.00476404581855506,0.000451895899087716,0.00806304312821763,-0.0266065726973095,0.951665365931454,0.0119232971485973,0.0380101898060088,"AIPW","Proposed",0.49722729705644,0.343161712489316,-0.154065584567123,0.690150590124107,1000046,20,500,500,0.5,0.3
0.370000617273119,0.552446349471197,0.00188475413863901,0.000836042050294244,0.00270241262237386,0.182445732198079,1.49309575087386,0.00291508266042438,0.0321955037956863,"AIPW","Proposed",0.5,0.347746423894051,-0.152253576105949,0.695492847788102,1000046,20,5000,500,0.5,0.3
0.584929161934796,0.626768510158793,0.00617789520992857,5.19869080761574e-06,0.00850397551670454,0.0418393482239975,1.07152891486142,0.0146714733450179,0.045554561370246,"AIPW","Proposed",0.49722729705644,0.343161712489316,-0.154065584567123,0.690150590124107,1000046,20,500,5000,0.5,0.3
0.441287334582681,0.48488650908286,0.000588705417949009,6.50571491743822e-05,0.000776973756282635,0.0435991745001788,1.09879996791979,0.00123556487588288,0.00690573200196295,"AIPW","Proposed",0.5,0.347746423894051,-0.152253576105949,0.695492847788102,1000046,20,5000,5000,0.5,0.3
0.348088296348447,0.0719347562016017,0.00706602525240327,0.00099761758742593,0.0214584183740727,-0.276153540146846,0.206656635561205,0.0265292084516241,0.17618765213251,"AIPW","Proposed",0.50554540588712,0.339431599907646,-0.166113805979474,0.671416644192461,1000047,20,500,500,0.5,0.3
0.38535422489495,0.629218165126469,0.00192676937650636,0.000911864523242333,0.00278350369058025,0.243863940231519,1.63283058671018,0.00288654402060195,0.0332845952754957,"AIPW","Proposed",0.501109081177424,0.344955384824419,-0.156153696353005,0.688383822567932,1000047,20,5000,500,0.5,0.3
0.38026836056651,0.224246345738276,0.00959775072132704,9.3712022880056e-05,0.0140229275284623,-0.156022014828233,0.589705505354699,0.0234332542040292,0.119291596596988,"AIPW","Proposed",0.50554540588712,0.339431599907646,-0.166113805979474,0.671416644192461,1000047,20,500,5000,0.5,0.3
0.402714397167504,0.546378217289547,0.000685681082661498,7.42048668923602e-05,0.000851263052758098,0.143663820122043,1.35673872385121,0.00138853440163488,0.011789884878101,"AIPW","Proposed",0.501109081177424,0.344955384824419,-0.156153696353005,0.688383822567932,1000047,20,5000,5000,0.5,0.3
0.485627049974898,0.429290534268319,0.0054428523836879,0.000761548562835494,0.00852108474019854,-0.0563365157065789,0.883992220553837,0.0124408399982154,0.0484576921472855,"AIPW","Proposed",0.49168189116932,0.352579679617904,-0.139102211551416,0.717089008056404,1000048,20,500,500,0.5,0.3
0.479843565296666,0.334120782508371,0.00106295181123011,0.000517111354781606,0.0041687655726678,-0.145722782788294,0.696311895527451,0.00419749467433469,0.0172160655216955,"AIPW","Proposed",0.502957549806464,0.343473998007597,-0.159483551798867,0.682908524068808,1000048,20,5000,500,0.5,0.3
0.481294238229541,0.715885075108437,0.0068767523348236,2.86308331397619e-05,0.0359169534978217,0.234590836878896,1.48741667413648,0.0427364441663658,0.220363722932916,"AIPW","Proposed",0.49168189116932,0.352579679617904,-0.139102211551416,0.717089008056404,1000048,20,500,5000,0.5,0.3
0.4852674740591,0.419290489134353,0.000517728087323171,3.27919453366094e-05,0.00069917047678445,-0.0659769849247465,0.864039960533783,0.0011513146734344,0.00436980344018026,"AIPW","Proposed",0.502957549806464,0.343473998007597,-0.159483551798867,0.682908524068808,1000048,20,5000,5000,0.5,0.3
0.375944987454667,0.386338744887398,0.0058470764908321,0.000794757669343273,0.010757755092915,0.0103937574327307,1.02764701692953,0.0150153162450605,0.108247696981399,"AIPW","Proposed",0.4907576568548,0.352777708180467,-0.137979948674333,0.718843003777815,1000049,20,500,500,0.5,0.3
0.45491365199997,0.355748952232118,0.000842244927208492,0.000331942528462107,0.00225955291199696,-0.0991646997678511,0.782014236477876,0.00243791278228124,0.0108987484247869,"AIPW","Proposed",0.496395486173372,0.346232806149281,-0.150162680024091,0.697493864858303,1000049,20,5000,500,0.5,0.3
0.489101360393127,0.604481990018238,0.00623524025938437,4.15108722994381e-05,0.00839297115970911,0.115380629625111,1.23590330955606,0.0145451896744946,0.0744687532491883,"AIPW","Proposed",0.4907576568548,0.352777708180467,-0.137979948674333,0.718843003777815,1000049,20,500,5000,0.5,0.3
