"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.450400422051517,0.441605740302455,0.00106475823047779,0.000437331828661779,0.00142795674443436,-0.00879468174906134,0.980473637859834,0.00161805131758859,0.00785739097226642,"AIPW","Proposed",0.500554540588712,0.344443304718921,-0.156111235869791,0.688123424699762,7000025,20,5000,500,0.5,0.3
0.512164031082586,0.307237820867103,0.00593681932314455,2.64706190108136e-05,0.0245040468789513,-0.204926210215484,0.599881682861796,0.0303879249640742,0.101439129969538,"AIPW","Proposed",0.50277270294356,0.34238025914812,-0.16039244379544,0.68098418458998,7000025,20,500,5000,0.5,0.3
0.47437897098627,0.419216503952094,0.000432391797890742,3.18407461761612e-05,0.000647154717935576,-0.0551624670341761,0.883716457920786,0.001015865023474,0.00412626965414848,"AIPW","Proposed",0.500554540588712,0.344443304718921,-0.156111235869791,0.688123424699762,7000025,20,5000,5000,0.5,0.3
0.555164747257723,0.446171365273685,0.00558729336424339,0.000640488894179887,0.00886278241325616,-0.108993381984038,0.803673805798334,0.0131690979891398,0.037124551377282,"AIPW","Proposed",0.51571198334684,0.337610105074655,-0.178101878272185,0.654648555737741,7000026,20,500,500,0.5,0.3
0.447594552552349,0.468620488242043,0.00151745686814342,0.000836178263195399,0.00225821560590933,0.0210259356896935,1.04697540568757,0.00210331594766196,0.0108348887291837,"AIPW","Proposed",0.49815153137096,0.346391364544197,-0.151760166826763,0.695353407006288,7000026,20,5000,500,0.5,0.3
0.58288521276486,0.465461881224354,0.00980379746178277,4.48726228408349e-05,0.007536452199612,-0.117423331540506,0.798548103521928,0.0172505044157131,0.0403716085808965,"AIPW","Proposed",0.51571198334684,0.337610105074655,-0.178101878272185,0.654648555737741,7000026,20,500,5000,0.5,0.3
0.437419457331155,0.407188875996379,0.000630526678975441,6.73365494994962e-05,0.000821365357978714,-0.0302305813347757,0.930888805177477,0.00131721893795516,0.00649321868801946,"AIPW","Proposed",0.49815153137096,0.346391364544197,-0.151760166826763,0.695353407006288,7000026,20,5000,5000,0.5,0.3
0.338628961411827,0.419503730235773,0.00647031462900229,0.000676908967400769,0.00606938679289093,0.0808747688239455,1.23883004125447,0.0111858834870917,0.124899980474892,"AIPW","Proposed",0.49353035979836,0.349863275029009,-0.14366708476935,0.708899195526597,7000027,20,500,500,0.5,0.3
0.491657626025848,0.454884915146537,0.000936022258024023,0.000489241558296239,0.00141564221169503,-0.0367727108793103,0.925206670388599,0.00137318135312657,0.005425888992342,"AIPW","Proposed",0.503512090395176,0.342988727355512,-0.160523363039664,0.681192634493286,7000027,20,5000,500,0.5,0.3
0.249633752365825,0.385518414991764,0.00843962277425165,6.81544291864721e-05,0.0102957614842658,0.135884662625939,1.54433609773572,0.0185990754001445,0.48483608856642,"AIPW","Proposed",0.49353035979836,0.349863275029009,-0.14366708476935,0.708899195526597,7000027,20,500,5000,0.5,0.3
0.498078539950351,0.407517132751376,0.000389175800389275,3.18805914626881e-05,0.000663644118364358,-0.0905614071989755,0.818178459951311,0.000989058735828257,0.00351494981980572,"AIPW","Proposed",0.503512090395176,0.342988727355512,-0.160523363039664,0.681192634493286,7000027,20,5000,5000,0.5,0.3
0.49901390275927,0.371684198596294,0.00552851959469303,0.00075757036392491,0.00832621267010848,-0.127329704162975,0.744837361326182,0.0123395915369517,0.0412216589126551,"AIPW","Proposed",0.48521225096768,0.346454608784638,-0.138757642183042,0.714026919340326,7000028,20,500,500,0.5,0.3
0.467555954150132,0.319816308263507,0.000845978154485757,0.000354206206667693,0.00337010783240436,-0.147739645886625,0.68401718644527,0.00350767357355473,0.0150101956579571,"AIPW","Proposed",0.493715206661264,0.347355613350627,-0.146359593310637,0.703554617447597,7000028,20,5000,500,0.5,0.3
0.535844076371897,0.308608689300506,0.00558176434839883,6.14436378968585e-05,0.0196569802794291,-0.227235387071392,0.575930019400492,0.0251158573520342,0.074662122910379,"AIPW","Proposed",0.48521225096768,0.346454608784638,-0.138757642183042,0.714026919340326,7000028,20,500,5000,0.5,0.3
0.484335260890918,0.380136571329258,0.000355816395039737,2.17321525177036e-05,0.000667179979529184,-0.10419868956166,0.784862474456248,0.000979532069533514,0.00363309008877303,"AIPW","Proposed",0.493715206661264,0.347355613350627,-0.146359593310637,0.703554617447597,7000028,20,5000,5000,0.5,0.3
0.234995943814884,0.534170410612137,0.00814080819991676,0.000742911263659939,0.00558884890310709,0.299174466797253,2.27310481168529,0.012243834575704,0.801748259534579,"AIPW","Proposed",0.50277270294356,0.345593115320153,-0.157179587623407,0.687374460261715,7000029,20,500,500,0.5,0.3
0.519460239333716,0.314849163110133,0.00110375939981203,0.000345594470628843,0.00201834121926307,-0.204611076223583,0.606108301020254,0.00243091167781742,0.0074299541156797,"AIPW","Proposed",0.498059107939508,0.345759730148226,-0.152299377791282,0.694214250149242,7000029,20,5000,500,0.5,0.3
0.42478126441079,0.524528758966546,0.00764238462075808,4.68368605267495e-05,0.00803118596346726,0.0997474945557563,1.23482084289691,0.0155798968631718,0.108449264518201,"AIPW","Proposed",0.50277270294356,0.345593115320153,-0.157179587623407,0.687374460261715,7000029,20,500,5000,0.5,0.3
0.48246646931787,0.399274830952053,0.00040386735878371,2.78840862761461e-05,0.000670000817127945,-0.083191638365817,0.827570113870428,0.00101810000335936,0.00386833030504918,"AIPW","Proposed",0.498059107939508,0.345759730148226,-0.152299377791282,0.694214250149242,7000029,20,5000,5000,0.5,0.3
0.478464996444944,0.534538903340969,0.00449945778901228,0.000345358705242792,0.00840384292394046,0.0560739068960254,1.11719542142615,0.0122125833024672,0.0578698172602045,"AIPW","Proposed",0.5046211715726,0.342886160648651,-0.161735010923949,0.679492221026084,7000030,20,500,500,0.5,0.3
0.38914550913462,0.428498405927287,0.00185855468517302,0.000976370125067015,0.00212356855483878,0.0393528967926667,1.10112643180742,0.00202938298987777,0.014704825953137,"AIPW","Proposed",0.504528748141148,0.342787015821329,-0.161741732319819,0.679420185835338,7000030,20,5000,500,0.5,0.3
0.467499027556877,0.411814682733462,0.00596722234020899,1.73954582644049e-05,0.011933111546652,-0.0556843448234153,0.880888854219829,0.0178655429703322,0.0756459269150214,"AIPW","Proposed",0.5046211715726,0.342886160648651,-0.161735010923949,0.679492221026084,7000030,20,500,5000,0.5,0.3
0.469239713438813,0.424881607027331,0.000714367354129001,8.25721835200598e-05,0.000900395893467067,-0.0443581064114827,0.905468132510769,0.00144961888055595,0.00607011191740764,"AIPW","Proposed",0.504528748141148,0.342787015821329,-0.161741732319819,0.679420185835338,7000030,20,5000,5000,0.5,0.3
0.450229700732469,0.342448173058541,0.00289832704554186,0.00025290156704805,0.00784662188170829,-0.107781527673928,0.760607690921811,0.010239145793154,0.0450831289495036,"AIPW","Proposed",0.531423966693681,0.325425535541642,-0.205998431152039,0.612365184743768,7000031,20,500,500,0.5,0.3
0.496864422517385,0.321695973170745,0.000974192525899304,0.00035224473683978,0.00252767408101363,-0.17516844934664,0.647452219542826,0.00279737713323338,0.0100453036004205,"AIPW","Proposed",0.497966684508056,0.346016046427188,-0.151950638080868,0.69485782320763,7000031,20,5000,500,0.5,0.3
0.456240800454729,0.309034164125868,0.0076919261184902,3.23898828231064e-05,0.0106369926968653,-0.147206636328861,0.677348811894636,0.0182641390497093,0.0678443249081369,"AIPW","Proposed",0.531423966693681,0.325425535541642,-0.205998431152039,0.612365184743768,7000031,20,500,5000,0.5,0.3
0.496501854335057,0.373237666730286,0.000367713634971155,1.98384834505775e-05,0.000619974981093118,-0.12326418760477,0.751734688343002,0.000948011649163118,0.00323691539642911,"AIPW","Proposed",0.497966684508056,0.346016046427188,-0.151950638080868,0.69485782320763,7000031,20,5000,5000,0.5,0.3
0.551486208037287,0.32197082989415,0.00481483078540292,0.000839615167179628,0.00948547400811363,-0.229515378143137,0.583823902033795,0.0126210744591573,0.0333607377506565,"AIPW","Proposed",0.50739387451616,0.340387200929006,-0.167006673587154,0.670853981541641,7000032,20,500,500,0.5,0.3
0.349365359142292,0.610112944442321,0.00181331628527815,0.000770386598094013,0.00818771935819393,0.260747585300029,1.74634642066453,0.00846026244728405,0.0903445891268637,"AIPW","Proposed",0.503049973237916,0.342232856269817,-0.1608171169681,0.680315822436111,7000032,20,5000,500,0.5,0.3
0.603618779054876,0.333899636968448,0.00795169530890124,6.53681627595259e-05,0.00978459527313202,-0.269719142086428,0.553163103194462,0.0176055542565142,0.0333339473109969,"AIPW","Proposed",0.50739387451616,0.340387200929006,-0.167006673587154,0.670853981541641,7000032,20,500,5000,0.5,0.3
0.443481682542567,0.47697230440878,0.000590603297096795,6.245618604832e-05,0.000725379071688669,0.0334906218662131,1.07551748625604,0.00119106999668882,0.00647871021037234,"AIPW","Proposed",0.503049973237916,0.342232856269817,-0.1608171169681,0.680315822436111,7000032,20,5000,5000,0.5,0.3
0.463235354580046,0.286096351191368,0.00520104369110066,0.000457219237603145,0.00639217147109284,-0.177139003388678,0.617604741008452,0.0106787766869872,0.0364014291002626,"AIPW","Proposed",0.50184846862904,0.343246004488117,-0.158602464140923,0.683963439055225,7000033,20,500,500,0.5,0.3
0.434330989178089,0.582538782584862,0.00189717817237523,0.000858567383615218,0.00202225241414804,0.148207793406773,1.34123237139315,0.00220229581929283,0.0166028467774192,"AIPW","Proposed",0.504436324709696,0.343176609221367,-0.16125971548833,0.680317004170676,7000033,20,5000,500,0.5,0.3
0.422227360400307,0.219335547228927,0.00989302197747717,4.16463193835424e-05,0.0083228698862746,-0.20289181317138,0.519472605993553,0.0181325992249847,0.0614174356759169,"AIPW","Proposed",0.50184846862904,0.343246004488117,-0.158602464140923,0.683963439055225,7000033,20,500,5000,0.5,0.3
0.438230256513102,0.51448340615878,0.000608130484260107,5.57616863755175e-05,0.000801198293240356,0.0762531496456776,1.17400247589568,0.00129780540474943,0.00785461122404652,"AIPW","Proposed",0.504436324709696,0.343176609221367,-0.16125971548833,0.680317004170676,7000033,20,5000,5000,0.5,0.3
0.49891258855977,0.445569109582391,0.0058462501767785,0.000373052147305556,0.00671137556185779,-0.0533434789773793,0.893080511094402,0.0118115214440252,0.0430187986665267,"AIPW","Proposed",0.5092423431452,0.342784761855127,-0.166457581290074,0.673126982603229,7000034,20,500,500,0.5,0.3
0.491386151428314,0.451170523218262,0.00148515005178366,0.000759272104756358,0.00180583095314092,-0.0402156282100516,0.918158808315707,0.00177243679541186,0.00688962337127907,"AIPW","Proposed",0.502865126375012,0.343035083190215,-0.159830043184797,0.682161210229552,7000034,20,5000,500,0.5,0.3
0.558965058650764,0.47221682486776,0.00368084138501919,8.45715702159426e-06,0.0107635958164729,-0.0867482337830034,0.844805623463482,0.0144275228874489,0.0428121474736558,"AIPW","Proposed",0.5092423431452,0.342784761855127,-0.166457581290074,0.673126982603229,7000034,20,500,5000,0.5,0.3
0.485824319565053,0.463761102453405,0.000580220877700457,5.91488105729592e-05,0.000810881894323069,-0.0220632171116476,0.95458601757236,0.00127280515087761,0.00519721427711681,"AIPW","Proposed",0.502865126375012,0.343035083190215,-0.159830043184797,0.682161210229552,7000034,20,5000,5000,0.5,0.3
0.680190860601671,0.340107307116004,0.00702544690121391,0.000671675276358513,0.0087412634941785,-0.340083553485666,0.500017461003752,0.0144233598426754,0.0212381824887533,"AIPW","Proposed",0.5184846862904,0.331591985567642,-0.186892700722758,0.639540557967259,7000035,20,500,500,0.5,0.3
0.44311645097073,0.351078622317217,0.00120156390774741,0.000457916006124718,0.00172242376311965,-0.0920378286535137,0.792294263839929,0.00200815565861762,0.00891802262940669,"AIPW","Proposed",0.502587856080656,0.344599544220164,-0.157988311860492,0.68565035953607,7000035,20,5000,500,0.5,0.3
0.747502887353106,0.181707647003834,0.011530426615601,6.0944551685145e-05,0.0200124896621214,-0.565795240349272,0.243086214218192,0.031421027174352,0.0369822151197886,"AIPW","Proposed",0.5184846862904,0.331591985567642,-0.186892700722758,0.639540557967259,7000035,20,500,5000,0.5,0.3
0.442158927439,0.37747147396802,0.000433318068025141,3.02610809772825e-05,0.000694070856559162,-0.0646874534709807,0.853700899254364,0.00106686676262974,0.00490120391513301,"AIPW","Proposed",0.502587856080656,0.344599544220164,-0.157988311860492,0.68565035953607,7000035,20,5000,5000,0.5,0.3
0.4245029285296,0.339798680276056,0.00710440714732695,0.0008368549886362,0.00672776538300014,-0.0847042482535439,0.800462511420254,0.0121584625530547,0.0551606650308248,"AIPW","Proposed",0.48243954802412,0.353740559787145,-0.128698988236975,0.733232922624037,7000036,20,500,500,0.5,0.3
0.336447129202811,0.570869622145764,0.00208727893314156,0.000930519762076088,0.00236729035051734,0.234422492942953,1.69675878494907,0.00259352975950672,0.0461039278915982,"AIPW","Proposed",0.497134873624988,0.34658946654682,-0.150545407078168,0.69717391584214,7000036,20,5000,500,0.5,0.3
0.30075594672333,0.277813331305241,0.00798653927039527,7.91417435195796e-05,0.01343126403245,-0.022942615418089,0.923716835301035,0.0212595198158062,0.222207540236455,"AIPW","Proposed",0.48243954802412,0.353740559787145,-0.128698988236975,0.733232922624037,7000036,20,500,5000,0.5,0.3
0.381849024945714,0.56284353175948,0.000851531285304254,7.46345681884559e-05,0.000829331052952291,0.180994506813766,1.47399494300004,0.00153159320187963,0.0168672950691986,"AIPW","Proposed",0.497134873624988,0.34658946654682,-0.150545407078168,0.69717391584214,7000036,20,5000,5000,0.5,0.3
0.43467739548949,0.366636236919516,0.00574215849855853,0.000700498970046501,0.0101116462352407,-0.0680411585699739,0.843467455920148,0.0144528067937062,0.068883404112384,"AIPW","Proposed",0.51201504608876,0.343333258410803,-0.168681787677957,0.670553064863029,7000037,20,500,500,0.5,0.3
0.432920063520549,0.449150364028646,0.00166784274783517,0.000769036917114513,0.00214448497786769,0.016230300508097,1.03749029411137,0.00227425389147384,0.0125066364595889,"AIPW","Proposed",0.499815153137096,0.345464299127621,-0.154350854009475,0.691184124689517,7000037,20,5000,500,0.5,0.3
0.611066342557159,0.430138277604716,0.00939553685447708,4.39564770956555e-05,0.0145471509707551,-0.180928064952443,0.703914203169325,0.0238547748710409,0.0512603237598869,"AIPW","Proposed",0.51201504608876,0.343333258410803,-0.168681787677957,0.670553064863029,7000037,20,500,5000,0.5,0.3
0.432984210015824,0.443293828093781,0.000546239524967786,6.18047164751885e-05,0.000814441882859719,0.0103096180779567,1.02381060980857,0.00123707197487713,0.00672329028673911,"AIPW","Proposed",0.499815153137096,0.345464299127621,-0.154350854009475,0.691184124689517,7000037,20,5000,5000,0.5,0.3
0.456137333538043,0.586190375215765,0.00376335779163817,0.000303666662966324,0.00779403688609787,0.130053041677723,1.28511816971648,0.0109500613518034,0.0635814412793567,"AIPW","Proposed",0.50739387451616,0.341276106985459,-0.166117767530701,0.67260588691752,7000038,20,500,500,0.5,0.3
0.482393320017752,0.404928276178795,0.000872908203686458,0.000348014023566983,0.00213999230910628,-0.0774650438389576,0.839415181296236,0.00231687246565878,0.00932862729799163,"AIPW","Proposed",0.495656098721756,0.347491063659375,-0.148165035062381,0.701072910341499,7000038,20,5000,500,0.5,0.3
0.451448731608847,0.615530857352842,0.00411713713092943,8.24582802054732e-06,0.0164874317192069,0.164082125743994,1.36345683187379,0.0205880771940952,0.118341799912271,"AIPW","Proposed",0.50739387451616,0.341276106985459,-0.166117767530701,0.67260588691752,7000038,20,500,5000,0.5,0.3
0.480584623615372,0.37582574285535,0.000331459613945431,2.18549735421256e-05,0.000649118961456096,-0.104758880760022,0.782017826596417,0.000936868628317276,0.00354016348712986,"AIPW","Proposed",0.495656098721756,0.347491063659375,-0.148165035062381,0.701072910341499,7000038,20,5000,5000,0.5,0.3
0.517416911544377,0.475543368167763,0.0061870481525832,0.000699026937630841,0.00869003225413648,-0.0418735433766138,0.919071946737051,0.013479026531458,0.0471808816825148,"AIPW","Proposed",0.49722729705644,0.350759174482865,-0.146468122573575,0.705430246004879,7000039,20,500,500,0.5,0.3
0.437962750595456,0.421192821636221,0.00110743817690874,0.000435581370445736,0.00201219199634436,-0.0167699289592346,0.961709234549207,0.00224846743236163,0.0114625077015621,"AIPW","Proposed",0.504713595004052,0.343610528739904,-0.161103066264148,0.680802998257152,7000039,20,5000,500,0.5,0.3
0.496205469937084,0.353324037670706,0.0128192803581287,5.93171649054787e-05,0.020795094031224,-0.142881432266377,0.712051879870462,0.0334957400595418,0.110511896365255,"AIPW","Proposed",0.49722729705644,0.350759174482865,-0.146468122573575,0.705430246004879,7000039,20,500,5000,0.5,0.3
0.492214487857213,0.418069107963364,0.000370746002832382,2.98099565855785e-05,0.000666590846264033,-0.074145379893849,0.849363678390227,0.000977716935925258,0.00364632987002608,"AIPW","Proposed",0.504713595004052,0.343610528739904,-0.161103066264148,0.680802998257152,7000039,20,5000,5000,0.5,0.3
0.529210297149622,0.394330144093751,0.00367483897537465,0.000333268741190578,0.00704513387681685,-0.134880153055871,0.745129386592913,0.0100534353698103,0.0306673738234605,"AIPW","Proposed",0.48798495391124,0.346553745054446,-0.141431208856793,0.710173013075074,7000040,20,500,500,0.5,0.3
0.486060238374457,0.31205114542131,0.00084680055050553,0.000349830403122531,0.00173766580753766,-0.174009092953147,0.642000971864948,0.00188480555179812,0.00693110296423691,"AIPW","Proposed",0.500831810883068,0.344900405030831,-0.155931405852237,0.688655148367476,7000040,20,5000,500,0.5,0.3
0.555504458550911,0.373482377629097,0.0103412067316549,1.66921478119839e-05,0.0111247395464208,-0.182022080921814,0.672330117031577,0.0214325619824517,0.0511262590943388,"AIPW","Proposed",0.48798495391124,0.346553745054446,-0.141431208856793,0.710173013075074,7000040,20,500,5000,0.5,0.3
0.470637254445328,0.375071736256907,0.000383366950644437,3.26154855969118e-05,0.000716562910025276,-0.09556551818842,0.796944425274941,0.00103469888947589,0.00409961166992234,"AIPW","Proposed",0.500831810883068,0.344900405030831,-0.155931405852237,0.688655148367476,7000040,20,5000,5000,0.5,0.3
0.478976926619809,0.375079190413558,0.00442729226762137,0.000389468082349585,0.00679210090661466,-0.103897736206251,0.78308404761902,0.0104404570095369,0.0387807434443668,"AIPW","Proposed",0.49353035979836,0.34986873927918,-0.14366162051918,0.708910267287557,7000041,20,500,500,0.5,0.3
0.321795620651446,0.45972846404127,0.00172721305943794,0.000800883574883757,0.00204230982165509,0.137932843389824,1.42863493017895,0.00216775573132551,0.0316671234405988,"AIPW","Proposed",0.498059107939508,0.34714723541615,-0.150911872523358,0.697000074654419,7000041,20,5000,500,0.5,0.3
0.407416553891534,0.346532768081788,0.00514202415334201,3.5680422852183e-05,0.0148298865623109,-0.0608837858097463,0.850561335252089,0.0199005498699486,0.111388673090184,"AIPW","Proposed",0.49353035979836,0.34986873927918,-0.14366162051918,0.708910267287557,7000041,20,500,5000,0.5,0.3
0.349861591073543,0.442498055496483,0.000674129393418768,7.16576442956767e-05,0.000824060026906026,0.0926364644229401,1.26478032109408,0.00135487413173344,0.0140615823927258,"AIPW","Proposed",0.498059107939508,0.34714723541615,-0.150911872523358,0.697000074654419,7000041,20,5000,5000,0.5,0.3
0.512826003206488,0.294533435910335,0.00388179772614035,0.000337671474630265,0.00706612301984151,-0.218292567296153,0.574334051059697,0.0102725777967213,0.0302623042744066,"AIPW","Proposed",0.50554540588712,0.347387799247422,-0.158157606639698,0.687154497305406,7000042,20,500,500,0.5,0.3
0.493004055321536,0.253606559249544,0.000810374883144472,0.000352101823555102,0.00846353961457585,-0.239397496071992,0.51441069604213,0.00856971085061012,0.034213648263661,"AIPW","Proposed",0.50323482010082,0.344000063574811,-0.159234756526009,0.683577625860414,7000042,20,5000,500,0.5,0.3
0.534206243074291,0.3480365010127,0.00497600928754687,1.49063588748286e-05,0.00649926846116707,-0.186169742061591,0.651502122120087,0.0114454650309643,0.030107395759316,"AIPW","Proposed",0.50554540588712,0.347387799247422,-0.158157606639698,0.687154497305406,7000042,20,500,5000,0.5,0.3
0.490441266831992,0.370014901579024,0.00035542578540596,3.22734528489588e-05,0.000776124215458945,-0.120426365252968,0.754453033630587,0.00106700309516699,0.00386531639930145,"AIPW","Proposed",0.50323482010082,0.344000063574811,-0.159234756526009,0.683577625860414,7000042,20,5000,5000,0.5,0.3
0.380199723748199,0.352492582992324,0.00307397387437709,0.000472006248805952,0.00513425515545064,-0.0277071407558745,0.927124774098404,0.00726421653221582,0.0477427635067447,"AIPW","Proposed",0.49815153137096,0.348136453631459,-0.150015077739501,0.698856536029016,7000043,20,500,500,0.5,0.3
0.518717836363756,0.403241847286787,0.00102726977410165,0.000404591299299398,0.00225367988164467,-0.115475989076968,0.777381880896053,0.00247176705714753,0.00834523876266744,"AIPW","Proposed",0.49630306274192,0.345651934758411,-0.150651127983509,0.69645335825411,7000043,20,5000,500,0.5,0.3
0.35723267209383,0.518713234826444,0.00406502895727945,2.34240609903589e-05,0.018011417068918,0.161480562732615,1.45203189782764,0.0220295979042167,0.207765918187287,"AIPW","Proposed",0.49815153137096,0.348136453631459,-0.150015077739501,0.698856536029016,7000043,20,500,5000,0.5,0.3
0.487831975144337,0.401677121600774,0.000376305490697415,2.42934835873935e-05,0.000680000688034588,-0.0861548535435631,0.82339236062156,0.00100771921155722,0.00376132499572524,"AIPW","Proposed",0.49630306274192,0.345651934758411,-0.150651127983509,0.69645335825411,7000043,20,5000,5000,0.5,0.3
0.311898545771171,0.498393919192359,0.00373009526000577,0.000385556887216489,0.00830572897508578,0.186495373421188,1.59793601461038,0.0112647104606586,0.17061926377745,"AIPW","Proposed",0.4953788284274,0.349017266356481,-0.146361562070919,0.704546190365968,7000044,20,500,500,0.5,0.3
0.459759363666013,0.416491391173,0.00101543409807952,0.000478088579940374,0.00151399035090501,-0.043267972493013,0.905889959156015,0.00157324728910378,0.00700686331964694,"AIPW","Proposed",0.500092423431452,0.344681640291769,-0.155410783139683,0.689235877493783,7000044,20,5000,500,0.5,0.3
0.367322083873661,0.375957254326045,0.00674610643846063,3.20525763978943e-05,0.00833532897750703,0.00863517045238393,1.02350844349275,0.0150173302631719,0.113668141884231,"AIPW","Proposed",0.4953788284274,0.349017266356481,-0.146361562070919,0.704546190365968,7000044,20,500,5000,0.5,0.3
0.482562478818243,0.37499802170167,0.000316983785579732,2.26611182105245e-05,0.000687571671893078,-0.107564457116574,0.777097346275263,0.000959233221051761,0.0036234150238953,"AIPW","Proposed",0.500092423431452,0.344681640291769,-0.155410783139683,0.689235877493783,7000044,20,5000,5000,0.5,0.3
0.532715456027695,0.27334176845844,0.0115305672063032,0.000738067505689832,0.0122324589971152,-0.259373687569255,0.51311026433637,0.0222868911920387,0.0511330503979591,"AIPW","Proposed",0.49445459411288,0.350558243004432,-0.143896351108448,0.708979645812336,7000045,20,500,500,0.5,0.3
0.499034971377503,0.513947500117335,0.00109148099477898,0.000461225709126188,0.0206891532933421,0.0149125287398318,1.02988273286473,0.0208581828698687,0.0839108932316358,"AIPW","Proposed",0.50369693725808,0.343628903039132,-0.160068034218948,0.682213604294891,7000045,20,5000,500,0.5,0.3
0.546658482946022,0.268598465692955,0.0199117220212661,6.64877392920233e-05,0.0341677875874638,-0.278060017253068,0.491346012313645,0.0539465341301459,0.130203931383219,"AIPW","Proposed",0.49445459411288,0.350558243004432,-0.143896351108448,0.708979645812336,7000045,20,500,5000,0.5,0.3
0.482040155031306,0.38984471960445,0.000365074128742595,3.0332037789499e-05,0.000784501319465419,-0.0921954354268552,0.808739096806432,0.00108891137262902,0.00419266885865821,"AIPW","Proposed",0.50369693725808,0.343628903039132,-0.160068034218948,0.682213604294891,7000045,20,5000,5000,0.5,0.3
0.487804408999268,0.646236484964075,0.00519120721708406,0.000477851987137378,0.00579983245823134,0.158432075964806,1.32478606802638,0.0100353357010406,0.0573415399171338,"AIPW","Proposed",0.49630306274192,0.34440588530155,-0.15189717744037,0.69394269581738,7000046,20,500,500,0.5,0.3
0.45433141712634,0.46250330198821,0.000965349799247831,0.000487471559337678,0.00307339202367829,0.00817188486187009,1.01798661627575,0.00306379870425076,0.0149275558288575,"AIPW","Proposed",0.50554540588712,0.341983719804503,-0.163561686082618,0.676464894789019,7000046,20,5000,500,0.5,0.3
0.536358195809541,0.584733106539986,0.0108855122461042,2.21682320722856e-05,0.00741241485782191,0.0483749107304453,1.09019142637959,0.0182535906397815,0.0705703965899084,"AIPW","Proposed",0.49630306274192,0.34440588530155,-0.15189717744037,0.69394269581738,7000046,20,500,5000,0.5,0.3
0.473231677320765,0.413220078354398,0.00027479649092751,2.4881115349044e-05,0.00175734164027701,-0.060011598966367,0.873187696761707,0.00198237590050643,0.00858863852315471,"AIPW","Proposed",0.50554540588712,0.341983719804503,-0.163561686082618,0.676464894789019,7000046,20,5000,5000,0.5,0.3
0.268565642357668,0.316254883042972,0.00954447041114339,0.00107294023370325,0.00712311830439073,0.047689240685304,1.17757014734518,0.0145217082481276,0.24721828868469,"AIPW","Proposed",0.476894142136999,0.354425595191763,-0.122468546945236,0.743195530990494,7000047,20,500,500,0.5,0.3
0.415122879824848,0.532663571650386,0.00182942666220678,0.000759722122416026,0.00185455146182078,0.117540691825538,1.28314674410414,0.00216453387919551,0.0169269437876254,"AIPW","Proposed",0.49861364852822,0.345224894948293,-0.153388753579927,0.692369524916353,7000047,20,5000,500,0.5,0.3
0.246672517580764,0.265885356850085,0.0113695028144386,9.94777851453732e-05,0.0102975535049482,0.0192128392693206,1.07788804143141,0.0214681007490961,0.382805200642742,"AIPW","Proposed",0.476894142136999,0.354425595191763,-0.122468546945236,0.743195530990494,7000047,20,500,5000,0.5,0.3
0.487569134761514,0.498935059997007,0.000598518921185854,5.50391875141341e-05,0.000767435741253472,0.0113659252354938,1.02331141252625,0.00125587628741106,0.00539088153849159,"AIPW","Proposed",0.49861364852822,0.345224894948293,-0.153388753579927,0.692369524916353,7000047,20,5000,5000,0.5,0.3
0.466843743419681,0.343849526479726,0.00386341414572138,0.00035130251287648,0.0108655028707356,-0.122994216939955,0.736540933291707,0.014026311990704,0.0570969211003475,"AIPW","Proposed",0.51016657745972,0.336395313354986,-0.173771264104734,0.659383284240227,7000048,20,500,500,0.5,0.3
0.516570743037447,0.384808617315116,0.000925456570107328,0.000360975097742797,0.00198918036579141,-0.131762125722331,0.744929174758201,0.00219268674041314,0.00736356322210836,"AIPW","Proposed",0.502218162354848,0.342444345138625,-0.159773817216223,0.681863721401352,7000048,20,5000,500,0.5,0.3
0.58063023386863,0.418112281270916,0.00865628903827683,1.4901371379649e-05,0.0107521800765322,-0.162517952597715,0.720100774782449,0.0193786663720497,0.0451438000005574,"AIPW","Proposed",0.51016657745972,0.336395313354986,-0.173771264104734,0.659383284240227,7000048,20,500,5000,0.5,0.3
0.514721280775955,0.358746628700891,0.000356377161535213,2.27977516854663e-05,0.000749026347965571,-0.155974652075065,0.696972598762715,0.00105980800612985,0.00336065480242134,"AIPW","Proposed",0.502218162354848,0.342444345138625,-0.159773817216223,0.681863721401352,7000048,20,5000,5000,0.5,0.3
0.472985633161829,0.377851848770547,0.00371593562620328,0.000223063476611997,0.00638974288826002,-0.0951337843912814,0.798865382537461,0.00965955156123931,0.0375691833646884,"AIPW","Proposed",0.49168189116932,0.344942470395858,-0.146739420773462,0.701556182139461,7000049,20,500,500,0.5,0.3
0.458944823126675,0.392413820076826,0.00120119283689613,0.000490810065944398,0.00940073404495288,-0.0665310030498483,0.855034854524364,0.00962030674996021,0.0448158974985054,"AIPW","Proposed",0.501201504608876,0.344649726050611,-0.156551778558266,0.687647029949692,7000049,20,5000,500,0.5,0.3
0.453614386795896,0.41732734999993,0.00646312652601999,1.63676663271811e-05,0.00965217048502199,-0.0362870367959658,0.920004660671635,0.0160825616783876,0.0733478741393231,"AIPW","Proposed",0.49168189116932,0.344942470395858,-0.146739420773462,0.701556182139461,7000049,20,500,5000,0.5,0.3
