"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.536974133569955,0.361898848840809,0.00093170129203233,0.00038522727612074,0.00189901667465007,-0.175075284729146,0.673959556365972,0.00206026341444092,0.00625287015434592,"AIPW","Proposed",0.500646964020164,0.345287616555689,-0.155359347464475,0.689682833154626,8000025,20,5000,500,0.5,0.3
0.524530956265168,0.654927042213679,0.00613332443307107,-3.61202774344035e-06,0.0097732093967838,0.130396085948511,1.24859559648676,0.0159137578853417,0.0703079822768529,"AIPW","Proposed",0.49907576568548,0.348744919525922,-0.150330846159558,0.698781514760431,8000025,20,500,5000,0.5,0.3
0.52669827371023,0.380111992067996,0.000327047232780274,2.11045911448546e-05,0.000675254839079141,-0.146586281642234,0.721688319557926,0.000960092889569706,0.00293834809544516,"AIPW","Proposed",0.500646964020164,0.345287616555689,-0.155359347464475,0.689682833154626,8000025,20,5000,5000,0.5,0.3
0.42520152656099,0.416934192011397,0.00593289021300226,0.000531395425600088,0.010340828125492,-0.00826733454959233,0.980556667760678,0.0152109274872941,0.08298356266861,"AIPW","Proposed",0.48798495391124,0.353987771600522,-0.133997182310717,0.725407143731136,8000026,20,500,500,0.5,0.3
0.510318959445021,0.449612241869945,0.00108129976027497,0.00045465979350207,0.00225754124055209,-0.0607067175750763,0.881041618283013,0.00242952141382291,0.00881532478231394,"AIPW","Proposed",0.495101558133044,0.34614921755518,-0.148952340577863,0.699147905856848,8000026,20,5000,500,0.5,0.3
0.439047785683252,0.559775386539144,0.0041518230907268,2.09325014839102e-05,0.0165405807884852,0.120727600855892,1.27497599303004,0.0206505388762442,0.120543165507856,"AIPW","Proposed",0.48798495391124,0.353987771600522,-0.133997182310717,0.725407143731136,8000026,20,500,5000,0.5,0.3
0.495579643681593,0.369358171883068,0.00046179855127141,3.16671206778464e-05,0.00083962718575408,-0.126221471798525,0.74530537440795,0.0012380914956698,0.00427095777536251,"AIPW","Proposed",0.495101558133044,0.34614921755518,-0.148952340577863,0.699147905856848,8000026,20,5000,5000,0.5,0.3
0.493227776257813,0.490295048434644,0.00734163573927503,0.000712847605776618,0.00710274939309811,-0.00293272782316917,0.99405400919344,0.0130186899208199,0.0531916244400449,"AIPW","Proposed",0.50184846862904,0.344580030037887,-0.157268438591153,0.686621662868112,8000027,20,500,500,0.5,0.3
0.464021065929032,0.391470342663865,0.00152321702708664,0.000489249213865633,0.0022739307851196,-0.0725507232651668,0.843647781119785,0.00281864938447497,0.0117620843154441,"AIPW","Proposed",0.50508328872986,0.342570654379153,-0.162512634350707,0.678245869588401,8000027,20,5000,500,0.5,0.3
0.409222681458811,0.496976362671095,0.00888054107242871,5.22185370102053e-05,0.0110282338183221,0.0877536812122837,1.21443992522471,0.0198043378167304,0.143309061988083,"AIPW","Proposed",0.50184846862904,0.344580030037887,-0.157268438591153,0.686621662868112,8000027,20,500,5000,0.5,0.3
0.522563623476363,0.392475636665463,0.000405210344485892,3.02088278566401e-05,0.000708548482056049,-0.130087986810899,0.751058089452368,0.00105334117082866,0.00326559768179528,"AIPW","Proposed",0.50508328872986,0.342570654379153,-0.162512634350707,0.678245869588401,8000027,20,5000,5000,0.5,0.3
0.525427808832659,0.308493704242742,0.00802102536609651,0.000634063797619812,0.00927781938245833,-0.216934104589917,0.587128619872864,0.0160307171533152,0.0409247438261619,"AIPW","Proposed",0.49907576568548,0.34555367123609,-0.15352209444939,0.692387198487733,8000028,20,500,500,0.5,0.3
0.420102063370365,0.382140380056977,0.00114906967988813,0.000522810037997524,0.00276743480549952,-0.0379616833133886,0.909636998664486,0.0028708844093926,0.015678805816219,"AIPW","Proposed",0.499353035979836,0.345265284025083,-0.154087751954753,0.691425222533391,8000028,20,5000,500,0.5,0.3
0.479804727287927,0.262085721013661,0.00740699544954773,5.47720711594947e-05,0.00748340112694381,-0.217719006274266,0.546234136739518,0.0147808524341726,0.0418465515343597,"AIPW","Proposed",0.49907576568548,0.34555367123609,-0.15352209444939,0.692387198487733,8000028,20,500,5000,0.5,0.3
0.435905730232784,0.403186162459893,0.000402439465262841,3.47276596361425e-05,0.000659046438475023,-0.0327195677728908,0.92493889044446,0.000992030584465579,0.0049422529138327,"AIPW","Proposed",0.499353035979836,0.345265284025083,-0.154087751954753,0.691425222533391,8000028,20,5000,5000,0.5,0.3
0.368671465955849,0.540961757297965,0.0109147851962929,0.000522504089511098,0.00756994735735128,0.172290291342116,1.467327437168,0.017439724374622,0.217311269610652,"AIPW","Proposed",0.48798495391124,0.355146736109292,-0.132838217801948,0.727782144229574,8000029,20,500,500,0.5,0.3
0.400978228506479,0.556478115165038,0.00194062198222952,0.000886552950774125,0.00213514392756473,0.155499886658559,1.38780132087906,0.002302660008246,0.0212213800998679,"AIPW","Proposed",0.502957549806464,0.344362521441477,-0.158595028364987,0.684675121337748,8000029,20,5000,500,0.5,0.3
0.375741553082867,0.599276036301643,0.0128129074963332,2.95833308948795e-05,0.0150638813467095,0.223534483218777,1.59491552473963,0.0278176221812529,0.336887959808525,"AIPW","Proposed",0.48798495391124,0.355146736109292,-0.132838217801948,0.727782144229574,8000029,20,500,5000,0.5,0.3
0.479068475657454,0.547940236839915,0.00071593753559296,6.72801561573479e-05,0.000673137751817647,0.0688717611824604,1.14376183089055,0.00125451497509591,0.00634324200532204,"AIPW","Proposed",0.502957549806464,0.344362521441477,-0.158595028364987,0.684675121337748,8000029,20,5000,5000,0.5,0.3
0.549589861159187,0.476815010082961,0.0043247052564525,0.00033519023944466,0.0108386809110361,-0.0727748510762262,0.867583344927924,0.0144930056885993,0.0447353861372625,"AIPW","Proposed",0.5,0.34644642014992,-0.15355357985008,0.692892840299841,8000030,20,500,500,0.5,0.3
0.415361589448757,0.505908824072989,0.00180164031816148,0.00082762180952737,0.00213417061860733,0.0905472346242318,1.21799616749445,0.00228056731771407,0.0161764731006206,"AIPW","Proposed",0.496580333036276,0.347287493174032,-0.149292839862244,0.699358130134932,8000030,20,5000,500,0.5,0.3
0.630535786316883,0.437840056848352,0.00641013200165405,1.01613552277507e-05,0.0191874312001488,-0.19269572946853,0.694393667020687,0.0255772404913473,0.055999879191955,"AIPW","Proposed",0.5,0.34644642014992,-0.15355357985008,0.692892840299841,8000030,20,500,5000,0.5,0.3
0.388912198253812,0.516059737843579,0.000671983857965796,7.38164172196492e-05,0.000675399849290873,0.127147539589766,1.32693122036452,0.00119975087281737,0.0109928249621054,"AIPW","Proposed",0.496580333036276,0.347287493174032,-0.149292839862244,0.699358130134932,8000030,20,5000,5000,0.5,0.3
0.44093332042805,0.213224817866176,0.00907199761979643,0.000823570527818838,0.00975976119443837,-0.227708502561875,0.483576105473682,0.0171846177585971,0.057013512477996,"AIPW","Proposed",0.49907576568548,0.344716911964956,-0.154358853720524,0.690710580770212,8000031,20,500,500,0.5,0.3
0.403249993820434,0.489659347337541,0.00158767086594135,0.000773230212998336,0.00513858648030341,0.0864093535171063,1.21428234306579,0.00517979692024809,0.0344487988283169,"AIPW","Proposed",0.500554540588712,0.345152202700607,-0.155402337888105,0.689539649954362,8000031,20,5000,500,0.5,0.3
0.290436228082459,0.174738960146415,0.0120448047540381,8.13080629420606e-05,0.0188923439320535,-0.115697267936044,0.601643125928505,0.0307745325602074,0.274493652128973,"AIPW","Proposed",0.49907576568548,0.344716911964956,-0.154358853720524,0.690710580770212,8000031,20,500,5000,0.5,0.3
0.423597269246645,0.533210313637038,0.000626652748770986,5.83209725285857e-05,0.000760304404502595,0.109613044390393,1.25876711760993,0.00127031520821641,0.00895260376174466,"AIPW","Proposed",0.500554540588712,0.345152202700607,-0.155402337888105,0.689539649954362,8000031,20,5000,5000,0.5,0.3
0.497627472206618,0.400553966420765,0.00345427738778705,0.000365475558369186,0.00574786460153683,-0.0970735057858537,0.804927357898062,0.00847119087258551,0.029873050692016,"AIPW","Proposed",0.51109081177424,0.340635820508043,-0.170454991266198,0.666487858244865,8000032,20,500,500,0.5,0.3
0.513121381388194,0.471970677072343,0.00111756373539049,0.000520365486106693,0.00193733096665228,-0.0411507043158513,0.919803177555138,0.00201416372982938,0.00731337534118277,"AIPW","Proposed",0.502587856080656,0.345263613295698,-0.157324242784958,0.686971659021322,8000032,20,5000,500,0.5,0.3
0.531357789800726,0.308504667323024,0.00494111397099189,2.32751624000955e-05,0.0166106427245084,-0.222853122477701,0.580596865698953,0.0215052063707001,0.0646353975807093,"AIPW","Proposed",0.51109081177424,0.340635820508043,-0.170454991266198,0.666487858244865,8000032,20,500,5000,0.5,0.3
0.506072610377816,0.412609569321413,0.000394968458704817,3.09751824928622e-05,0.000713813584498503,-0.093463041056403,0.815316934487668,0.0010468316782176,0.0036150804872451,"AIPW","Proposed",0.502587856080656,0.345263613295698,-0.157324242784958,0.686971659021322,8000032,20,5000,5000,0.5,0.3
0.388709580618012,0.43882560559247,0.0044120279744833,0.000415528126477212,0.00819121582380068,0.050116024974458,1.12892922498792,0.0117721875453296,0.0852182206696227,"AIPW","Proposed",0.50277270294356,0.346028866232467,-0.156743836711093,0.688241155907209,8000033,20,500,500,0.5,0.3
0.327189053704538,0.487937982724182,0.00206269378695549,0.000923190873197469,0.00294344368802276,0.160748929019644,1.49130289415124,0.00315975572858331,0.0446259545239768,"AIPW","Proposed",0.498983342254028,0.346211574285189,-0.152771767968839,0.693833931852851,8000033,20,5000,500,0.5,0.3
0.443957249569108,0.406395406383928,0.00528944425678392,2.25105446353885e-05,0.0110087441643255,-0.0375618431851798,0.915393107733602,0.0162531673318387,0.0781326549791972,"AIPW","Proposed",0.50277270294356,0.346028866232467,-0.156743836711093,0.688241155907209,8000033,20,500,5000,0.5,0.3
0.35945000504604,0.488619088534817,0.000805697361888444,7.53170046459577e-05,0.000833574946637321,0.129169083488777,1.35935201467651,0.00148863829923385,0.016389611826147,"AIPW","Proposed",0.498983342254028,0.346211574285189,-0.152771767968839,0.693833931852851,8000033,20,5000,5000,0.5,0.3
0.559777138867396,0.553363542635312,0.00619800335507395,0.000631854881725345,0.00632152636206469,-0.00641359623208371,0.988542589922374,0.011255819953688,0.0355164208598157,"AIPW","Proposed",0.48798495391124,0.347760581767346,-0.140224372143894,0.712646115377156,8000034,20,500,500,0.5,0.3
0.464522005039344,0.358125456197669,0.000854615900595606,0.000416567431393836,0.00208804384027577,-0.106396548841675,0.770954771383406,0.0021095248780837,0.00905407079374186,"AIPW","Proposed",0.500739387451616,0.344648556264058,-0.156090831187558,0.688279302369358,8000034,20,5000,500,0.5,0.3
0.662063557691023,0.528020833853402,0.0118359863790699,1.73666633363869e-05,0.00729005323258061,-0.134042723837621,0.797537982146154,0.0190913062849778,0.0337437381268854,"AIPW","Proposed",0.48798495391124,0.347760581767346,-0.140224372143894,0.712646115377156,8000034,20,500,5000,0.5,0.3
0.4877963186054,0.395910542372488,0.000333018345972028,2.40549085743325e-05,0.000645867127306554,-0.0918857762329123,0.811630853435688,0.000930775656129917,0.00347220115524264,"AIPW","Proposed",0.500739387451616,0.344648556264058,-0.156090831187558,0.688279302369358,8000034,20,5000,5000,0.5,0.3
0.382070551078259,0.351294683348666,0.00433157747002311,0.000360212328851961,0.00974994840129659,-0.0307758677295932,0.919449777946143,0.0133611012136158,0.0873379925413602,"AIPW","Proposed",0.50184846862904,0.341962678331515,-0.159885790297526,0.681406240544472,8000035,20,500,500,0.5,0.3
0.39392549373343,0.454621983843212,0.0016111957092143,0.000753958524187461,0.00266334097158141,0.0606964901097822,1.1540811424377,0.00276661963242078,0.019777630513106,"AIPW","Proposed",0.50046211715726,0.345423269870221,-0.155038847287039,0.690208625244812,8000035,20,5000,500,0.5,0.3
0.40091788048274,0.391783352232981,0.0104181213206241,2.64275995522965e-05,0.00822361197286118,-0.00913452824975913,0.977215961935246,0.0185888780943807,0.112736741964481,"AIPW","Proposed",0.50184846862904,0.341962678331515,-0.159885790297526,0.681406240544472,8000035,20,500,5000,0.5,0.3
0.456609593372821,0.445104054393017,0.000622067334352232,6.41972552803184e-05,0.000773637315503025,-0.0115055389798038,0.974802239929266,0.00126731013929462,0.00594549933247291,"AIPW","Proposed",0.50046211715726,0.345423269870221,-0.155038847287039,0.690208625244812,8000035,20,5000,5000,0.5,0.3
0.373104673984925,0.412630592873964,0.00689680530507571,0.000660704276074374,0.0084983331945265,0.0395259188890394,1.10593788190023,0.0140737299474535,0.111146705685213,"AIPW","Proposed",0.51293928040328,0.340343238112136,-0.172596042291145,0.663515646227274,8000036,20,500,500,0.5,0.3
0.459945282979452,0.534703444430238,0.0014897763122253,0.000758998325643385,0.00191163102076127,0.0747581614507852,1.16253707607678,0.00188341068169979,0.0102119050497675,"AIPW","Proposed",0.501663621766136,0.345217695567042,-0.156445926199094,0.688145762596225,8000036,20,5000,500,0.5,0.3
0.22768990773127,0.434021406143576,0.00973147466477037,6.51844082128348e-05,0.011641039706378,0.206331498412306,1.90619518655094,0.0212421455547227,0.901817019814392,"AIPW","Proposed",0.51293928040328,0.340343238112136,-0.172596042291145,0.663515646227274,8000036,20,500,5000,0.5,0.3
0.439475583505535,0.53185959077714,0.000717602597280044,6.70800524681206e-05,0.000734595900829346,0.0923840072716051,1.2102141978735,0.00131803839317315,0.00840456451516868,"AIPW","Proposed",0.501663621766136,0.345217695567042,-0.156445926199094,0.688145762596225,8000036,20,5000,5000,0.5,0.3
0.524050314278641,0.464544436414338,0.00484645458358693,0.000626003533529933,0.00875152810639961,-0.0595058778643029,0.886450067401995,0.0123459756229267,0.0416926512536129,"AIPW","Proposed",0.50831810883068,0.341535198933236,-0.166782909897444,0.671892645569707,8000037,20,500,500,0.5,0.3
0.483666801684007,0.374808290997209,0.00100943660557607,0.000365835930980656,0.00126841300837383,-0.108858510686799,0.774930778155994,0.00154617775198859,0.00558963168265131,"AIPW","Proposed",0.500831810883068,0.345344162520609,-0.155487648362459,0.689541189310035,8000037,20,5000,500,0.5,0.3
0.474982234883221,0.502253116659605,0.00810246191507677,4.01194760418285e-05,0.00991937966138258,0.0272708817763846,1.05741453000466,0.0179416026243757,0.0837474410194179,"AIPW","Proposed",0.50831810883068,0.341535198933236,-0.166782909897444,0.671892645569707,8000037,20,500,5000,0.5,0.3
0.489519100805053,0.380575204557446,0.000339753299430131,2.37004896076577e-05,0.000622362421341212,-0.108943896247607,0.777447098451439,0.000914714741556028,0.00330037632168994,"AIPW","Proposed",0.500831810883068,0.345344162520609,-0.155487648362459,0.689541189310035,8000037,20,5000,5000,0.5,0.3
0.478258215481577,0.348584423182121,0.00531071506827594,0.000915961133338618,0.00902988317152218,-0.129673792299456,0.728862384164416,0.0125086759731209,0.0459751142268821,"AIPW","Proposed",0.51201504608876,0.339924304486705,-0.172090741602056,0.663895147385527,8000038,20,500,500,0.5,0.3
0.408017782324297,0.586047308970383,0.00149745096522805,0.000807099358746702,0.00217874424606059,0.178029526646086,1.43632786206506,0.00206199649379523,0.0177171424531235,"AIPW","Proposed",0.501201504608876,0.346918613819892,-0.154282890788984,0.692173927312164,8000038,20,5000,500,0.5,0.3
0.365296299268538,0.139722504203584,0.00811150865811943,8.5633239192618e-05,0.0395641870151511,-0.225573795064954,0.382490883382508,0.0475044291948853,0.3048933178226,"AIPW","Proposed",0.51201504608876,0.339924304486705,-0.172090741602056,0.663895147385527,8000038,20,500,5000,0.5,0.3
0.476414298710903,0.476392640843601,0.000564825085099772,6.1684666230633e-05,0.00071774646113344,-2.16578673021273e-05,0.999954539846179,0.00115920221377195,0.00510707796907644,"AIPW","Proposed",0.501201504608876,0.346918613819892,-0.154282890788984,0.692173927312164,8000038,20,5000,5000,0.5,0.3
0.585229684687397,0.477810378320184,0.00859484297332508,0.000561325570410826,0.00662487343072843,-0.107419306367212,0.816449320364549,0.0140970652632318,0.033394818321121,"AIPW","Proposed",0.50739387451616,0.338531491247567,-0.168862383268593,0.667196645939771,8000039,20,500,500,0.5,0.3
0.420735940284193,0.614090692406629,0.00197490398445327,0.000899331536781192,0.00205563378296231,0.193354752122436,1.45956319298948,0.0022318746938532,0.0205490012326912,"AIPW","Proposed",0.49953788284274,0.345223277465116,-0.154314605377624,0.691085279659954,8000039,20,5000,500,0.5,0.3
0.50252322286724,0.5764306931534,0.0128753828266743,3.35461684267304e-05,0.0083908366127799,0.0739074702861597,1.14707274594091,0.0211991271026007,0.100008062803338,"AIPW","Proposed",0.50739387451616,0.338531491247567,-0.168862383268593,0.667196645939771,8000039,20,500,5000,0.5,0.3
0.410584836300511,0.539109206556243,0.000763902676026081,6.91781004907442e-05,0.000713956366729344,0.128524370255732,1.31302756188897,0.00133950284177394,0.0109698166766417,"AIPW","Proposed",0.49953788284274,0.345223277465116,-0.154314605377624,0.691085279659954,8000039,20,5000,5000,0.5,0.3
0.301162889058977,0.425166768992107,0.00640668434822639,0.000718106093743061,0.00732530628146617,0.12400387993313,1.41175020043338,0.0122957784422064,0.199191675146269,"AIPW","Proposed",0.48521225096768,0.349383457588845,-0.135828793378835,0.720063141217177,8000040,20,500,500,0.5,0.3
0.506893823333476,0.365817060641,0.00124977832671603,0.000362566268815309,0.0016983020217135,-0.141076762692476,0.72168380004176,0.00222294781079892,0.00710630873619526,"AIPW","Proposed",0.493622783229812,0.347448837656032,-0.14617394557378,0.703875204832822,8000040,20,5000,500,0.5,0.3
0.263534340369679,0.456296340877824,0.00881268631815268,7.10672613419464e-05,0.0144133489800162,0.192762000508145,1.73144926857632,0.023083900775485,0.584402374444799,"AIPW","Proposed",0.48521225096768,0.349383457588845,-0.135828793378835,0.720063141217177,8000040,20,500,5000,0.5,0.3
0.497965409685649,0.378033408725925,0.000319045162045494,2.09085108681432e-05,0.0006703348320792,-0.119932000959723,0.759155960179176,0.000947562972388407,0.00331678058946505,"AIPW","Proposed",0.493622783229812,0.347448837656032,-0.14617394557378,0.703875204832822,8000040,20,5000,5000,0.5,0.3
0.486181243434783,0.449214891980846,0.00316696980873413,0.00031571005882808,0.00673613481412075,-0.0369663514539373,0.923965903758901,0.00927168450519872,0.0374680582922333,"AIPW","Proposed",0.50277270294356,0.344124844892309,-0.158647858051251,0.684454113911868,8000041,20,500,500,0.5,0.3
0.482173365664367,0.348895590203172,0.00085258526945104,0.000344301996488848,0.00151440538817839,-0.133277775461196,0.723589511673758,0.00167838666465173,0.00629072051422214,"AIPW","Proposed",0.49815153137096,0.344473649522446,-0.153677881848514,0.6915037450039,8000041,20,5000,500,0.5,0.3
0.514871511543009,0.421612715361804,0.00499356717023735,1.48008273836185e-05,0.0157535980124776,-0.0932587961812053,0.818869768300601,0.0207175635279477,0.0719664668046502,"AIPW","Proposed",0.50277270294356,0.344124844892309,-0.158647858051251,0.684454113911868,8000041,20,500,5000,0.5,0.3
0.467820503868084,0.363603328892397,0.00030688820719979,1.99517938322781e-05,0.000735815768027157,-0.104217174975687,0.777228287101597,0.00100280038756239,0.00406745838132908,"AIPW","Proposed",0.49815153137096,0.344473649522446,-0.153677881848514,0.6915037450039,8000041,20,5000,5000,0.5,0.3
0.399840936711346,0.409651248950622,0.00375966238154477,0.000311723599245396,0.0113803218360935,0.00981031223927542,1.02453553735634,0.0145165370191475,0.0918730184044455,"AIPW","Proposed",0.50184846862904,0.343416329061182,-0.158432139567858,0.684302833481456,8000042,20,500,500,0.5,0.3
0.388373741159652,0.257757416645042,0.00160505103049467,0.000790916789400332,0.106674794325622,-0.13061632451461,0.663683944942827,0.106698011777316,0.704959286754561,"AIPW","Proposed",0.494547017544332,0.348684199896238,-0.145862817648094,0.705057734707664,8000042,20,5000,500,0.5,0.3
0.449964648489254,0.402518452874681,0.00540086133562532,2.38176476151271e-05,0.0178015748344928,-0.0474461956145725,0.894555726157884,0.0231548008748879,0.109058583213059,"AIPW","Proposed",0.50184846862904,0.343416329061182,-0.158432139567858,0.684302833481456,8000042,20,500,5000,0.5,0.3
0.424691974282427,0.495625576870609,0.000614380828326388,6.3764111444257e-05,0.000771960872619102,0.0709336025881812,1.16702364745186,0.00125881347805698,0.00809413578615068,"AIPW","Proposed",0.494547017544332,0.348684199896238,-0.145862817648094,0.705057734707664,8000042,20,5000,5000,0.5,0.3
0.455534137127247,0.64877731005421,0.00409488903572371,0.00048955278606019,0.00712631827918212,0.193243172926964,1.424212275606,0.0102421017427855,0.0676486254945237,"AIPW","Proposed",0.49168189116932,0.350761939544404,-0.140919951624915,0.71339202407927,8000043,20,500,500,0.5,0.3
0.43858934117439,0.412801539750201,0.000970655485034871,0.00044017681520538,0.00208071885030817,-0.0257878014241897,0.941202854234581,0.00217102070493228,0.0109793532926289,"AIPW","Proposed",0.506654487064544,0.342814560594205,-0.16383992647034,0.676623950535609,8000043,20,5000,500,0.5,0.3
0.414450416161127,0.626363784513392,0.00562011682988468,3.03458392570907e-05,0.00999179240113645,0.211913368352266,1.51131175187403,0.0155512175525069,0.132368185937505,"AIPW","Proposed",0.49168189116932,0.350761939544404,-0.140919951624915,0.71339202407927,8000043,20,500,5000,0.5,0.3
0.472357450081886,0.395520769113865,0.000461575126858311,3.21657862013835e-05,0.0006424660567307,-0.0768366809680207,0.837333610479308,0.00103970961118624,0.0040884534680495,"AIPW","Proposed",0.506654487064544,0.342814560594205,-0.16383992647034,0.676623950535609,8000043,20,5000,5000,0.5,0.3
0.41359440137179,0.659121528074862,0.00544857264018958,0.000437381312207885,0.0108671710105331,0.245527126703072,1.5936422879244,0.0154409810263069,0.136272560628897,"AIPW","Proposed",0.5,0.348438270629547,-0.151561729370453,0.696876541259093,8000044,20,500,500,0.5,0.3
0.349529447001556,0.490795041744281,0.00156238484497481,0.000781068612933703,0.00211414468737483,0.141265594742725,1.40415935182164,0.00211439230648223,0.024565210333175,"AIPW","Proposed",0.497874261076604,0.345222784840522,-0.152651476236082,0.69339351685707,8000044,20,5000,500,0.5,0.3
0.511134995649126,0.660040355394906,0.00865085537106537,1.10765675641563e-05,0.00990683066746927,0.14890535974578,1.29132295971375,0.0185355329034063,0.0930251447797004,"AIPW","Proposed",0.5,0.348438270629547,-0.151561729370453,0.696876541259093,8000044,20,500,5000,0.5,0.3
0.427310952017179,0.505867626705517,0.000585680543919129,6.075575250365e-05,0.00100982543389226,0.0785566746883379,1.18383960045372,0.00147399447280409,0.00923790838269569,"AIPW","Proposed",0.497874261076604,0.345222784840522,-0.152651476236082,0.69339351685707,8000044,20,5000,5000,0.5,0.3
0.466386900095287,0.595997578678424,0.00390173073467312,0.00033006697429791,0.00728261809212676,0.129610678583138,1.2779037716468,0.0105242148782041,0.0588952608622599,"AIPW","Proposed",0.5046211715726,0.341469891979574,-0.163151279593026,0.676685623227853,8000045,20,500,500,0.5,0.3
0.470196534666544,0.32986679177224,0.00105839507173198,0.000467694141454288,0.00274522448645964,-0.140329742894305,0.701550878094361,0.00286823127528304,0.0118050466891597,"AIPW","Proposed",0.5023105857863,0.344763174906312,-0.157547410879988,0.686354587504126,8000045,20,5000,500,0.5,0.3
0.432109972187107,0.470406315212362,0.0066223349179962,2.51955188263075e-05,0.00953116081448807,0.0382963430252549,1.08862638099144,0.0161031046948317,0.0927836979472335,"AIPW","Proposed",0.5046211715726,0.341469891979574,-0.163151279593026,0.676685623227853,8000045,20,500,5000,0.5,0.3
0.448990677512878,0.366185889199032,0.000415371758815861,3.33137331651045e-05,0.00069609539729633,-0.0828047883138465,0.815575706888766,0.00104483968978198,0.00455396554507158,"AIPW","Proposed",0.5023105857863,0.344763174906312,-0.157547410879988,0.686354587504126,8000045,20,5000,5000,0.5,0.3
0.471270883815263,0.468182203633499,0.00401928895816267,0.000389507041611305,0.00967061637989816,-0.00308868018176428,0.993446061940514,0.0129108912548382,0.0579185168759259,"AIPW","Proposed",0.50831810883068,0.342326094388171,-0.16599201444251,0.673448552080207,8000046,20,500,500,0.5,0.3
0.403250856369272,0.492985056357802,0.00154065733034854,0.0007735114668456,0.00257115125049998,0.0897341999885301,1.22252699175016,0.00256478564715733,0.0183412745738976,"AIPW","Proposed",0.497966684508056,0.347848078032204,-0.150118606475852,0.698536847652459,8000046,20,5000,500,0.5,0.3
0.436201256064104,0.467005759944511,0.00749589222499999,2.14619124280519e-05,0.0123162682951804,0.0308045038804068,1.07061993392307,0.0197692366953243,0.109644921321945,"AIPW","Proposed",0.50831810883068,0.342326094388171,-0.16599201444251,0.673448552080207,8000046,20,500,5000,0.5,0.3
0.450524497527468,0.4957733603212,0.000687135951135478,5.93217701344932e-05,0.000906768711002684,0.0452488627937319,1.10043596528505,0.00147526112186918,0.0079237540827371,"AIPW","Proposed",0.497966684508056,0.347848078032204,-0.150118606475852,0.698536847652459,8000046,20,5000,5000,0.5,0.3
0.559892844463413,0.443238600959917,0.0057546867826625,0.000544996646242907,0.00756591322495085,-0.116654243503497,0.791648983091943,0.0122306067151275,0.0328873616306573,"AIPW","Proposed",0.49630306274192,0.346277091593272,-0.150025971148648,0.69771298544925,8000047,20,500,500,0.5,0.3
0.468863896280034,0.345941271701606,0.000862280711818851,0.000355588003083833,0.00207410806017545,-0.122922624578428,0.737828769598819,0.00222521276582664,0.00918332011370934,"AIPW","Proposed",0.49861364852822,0.344217490705746,-0.154396157822474,0.690349114433165,8000047,20,5000,500,0.5,0.3
0.471329051358946,0.438951316626418,0.0119878903739775,5.3207990583821e-05,0.0156884128138869,-0.0323777347325285,0.931305454991208,0.0275698872066968,0.116977881994595,"AIPW","Proposed",0.49630306274192,0.346277091593272,-0.150025971148648,0.69771298544925,8000047,20,500,5000,0.5,0.3
0.469907461430951,0.39621446896404,0.000383004288751106,3.11297893902808e-05,0.000643351338163042,-0.0736929924669109,0.843175521745276,0.000964096048133586,0.00390896580846313,"AIPW","Proposed",0.49861364852822,0.344217490705746,-0.154396157822474,0.690349114433165,8000047,20,5000,5000,0.5,0.3
0.545852931833372,0.343125865851564,0.0042521161850176,0.000240596280696498,0.00692501551585802,-0.202727065981807,0.628604970022049,0.0106959391394826,0.0278656937168323,"AIPW","Proposed",0.49445459411288,0.344837897962608,-0.149616696150272,0.697410646130805,8000048,20,500,500,0.5,0.3
0.489572623564551,0.366201671605436,0.00190769056585627,0.000488684729186348,0.00194538147830161,-0.123370951959116,0.748002755830466,0.00287570258578518,0.00951961744869151,"AIPW","Proposed",0.494639440975784,0.34727535187506,-0.147364089100724,0.702077762319123,8000048,20,5000,500,0.5,0.3
0.560935160386381,0.389107040884264,0.00406853207027046,1.52527927206449e-06,0.0144045198746798,-0.171828119502117,0.69367561237602,0.0184700013864061,0.0519949614977916,"AIPW","Proposed",0.49445459411288,0.344837897962608,-0.149616696150272,0.697410646130805,8000048,20,500,5000,0.5,0.3
0.472601417891275,0.386313173374146,0.000427053675544519,3.46748108183891e-05,0.00093829257579093,-0.0862882445171294,0.817418566152121,0.00129599662969867,0.005224713311428,"AIPW","Proposed",0.494639440975784,0.34727535187506,-0.147364089100724,0.702077762319123,8000048,20,5000,5000,0.5,0.3
0.501580631479066,0.50388627706171,0.00706544373849549,0.000572837348955869,0.00934254975798963,0.00230564558264379,1.00459675959944,0.0152623187985734,0.0609029627778059,"AIPW","Proposed",0.536969372580801,0.331422127655171,-0.205547244925629,0.617208624138615,8000049,20,500,500,0.5,0.3
0.464074036747775,0.34383242431388,0.000784425293159142,0.000351134684500991,0.00242980638310887,-0.120241612433895,0.740899936405521,0.00251196230726603,0.0108657158434193,"AIPW","Proposed",0.505730252750024,0.341293904421465,-0.164436348328559,0.674853644933443,8000049,20,5000,500,0.5,0.3
0.634231308151851,0.476102415643288,0.00777138636573135,2.56795150418214e-05,0.0160121783122133,-0.158128892508563,0.750676306142391,0.023732205647861,0.0505977606468798,"AIPW","Proposed",0.536969372580801,0.331422127655171,-0.205547244925629,0.617208624138615,8000049,20,500,5000,0.5,0.3
