"etahat_0","etahat_1","cov_00","cov_01","cov_11","rdhat","rrhat","var_rd","var_rr","Estimator","Version","eta_0","eta_1","rd","rr","seed","m","n_trial","n_aux","p_resp","p_cens"
0.356116275410684,0.603056725405904,0.00192337573003109,0.000941768298339331,0.00298023880821881,0.24694044999522,1.69342646502309,0.00302007794157124,0.0418412688624663,"AIPW","Proposed",0.501016657745972,0.345689206079672,-0.1553274516663,0.68997547433831,9000025,20,5000,500,0.5,0.3
0.513156246485055,0.376112273155787,0.00745281485207235,2.19686735707607e-05,0.0172654576134716,-0.137043973329268,0.732939091615911,0.0246743351184024,0.0806476967064775,"AIPW","Proposed",0.51663621766136,0.336651807502188,-0.179984410159172,0.651622545988158,9000025,20,500,5000,0.5,0.3
0.376170663473903,0.533953900134599,0.000721698743055626,7.77097470569206e-05,0.000834833926030014,0.157783236660695,1.41944588449184,0.0014011131749718,0.0146166668317593,"AIPW","Proposed",0.501016657745972,0.345689206079672,-0.1553274516663,0.68997547433831,9000025,20,5000,5000,0.5,0.3
0.524122591582494,0.373781562605064,0.00280772712329376,0.000277745523944482,0.00934068115227975,-0.150341028977429,0.713156747310774,0.0115929172276845,0.0377588222607753,"AIPW","Proposed",0.4953788284274,0.351170560420577,-0.144208268006823,0.708892952763811,9000026,20,500,500,0.5,0.3
0.46025902756036,0.377756834686525,0.000976087626177348,0.000356687439822383,0.00143073172400802,-0.0825021928738344,0.820748344011536,0.0016934444705406,0.00709385301097415,"AIPW","Proposed",0.505360559024216,0.343590060898731,-0.161770498125485,0.679890930867573,9000026,20,5000,500,0.5,0.3
0.517754600832797,0.513858441428518,0.00698271446750274,2.89186029424006e-06,0.0350747001895996,-0.00389615940427901,0.992474891776892,0.0420516309365138,0.156477806646191,"AIPW","Proposed",0.4953788284274,0.351170560420577,-0.144208268006823,0.708892952763811,9000026,20,500,5000,0.5,0.3
0.466797530161238,0.37833810618451,0.000358687797653108,2.07019024278777e-05,0.000649804899738391,-0.0884594239767279,0.810497232180785,0.000967088892535744,0.00390946108036553,"AIPW","Proposed",0.505360559024216,0.343590060898731,-0.161770498125485,0.679890930867573,9000026,20,5000,5000,0.5,0.3
0.646494751296457,0.235499987199872,0.00797758127988088,0.000703202986602887,0.0093564261374343,-0.410994764096585,0.364272079127648,0.0159276014441094,0.023693170501332,"AIPW","Proposed",0.50369693725808,0.339295901788082,-0.164401035469998,0.673611206840108,9000027,20,500,500,0.5,0.3
0.396134447119047,0.396055739578644,0.00300149266625023,0.000458622352452728,0.00159662845391354,-7.87075404033444e-05,0.99980131104231,0.00368087641525832,0.0234502129948738,"AIPW","Proposed",0.501109081177424,0.346267604710286,-0.154841476467138,0.691002453790466,9000027,20,5000,500,0.5,0.3
0.555743598266615,0.271438435448667,0.00785061509672281,5.95637288466566e-05,0.012085720412251,-0.284305162817948,0.48842386362217,0.0198172080512805,0.0450066994241145,"AIPW","Proposed",0.50369693725808,0.339295901788082,-0.164401035469998,0.673611206840108,9000027,20,500,5000,0.5,0.3
0.481464885291184,0.333644091469456,0.000375144875247955,1.82491404285332e-05,0.000625695085535552,-0.147820793821728,0.692976999283494,0.00096434167992644,0.00336723556220546,"AIPW","Proposed",0.501109081177424,0.346267604710286,-0.154841476467138,0.691002453790466,9000027,20,5000,5000,0.5,0.3
0.393397416571326,0.333941394177051,0.00580827678183736,0.000794502977284876,0.0134001661761325,-0.0594560223942747,0.848865244432802,0.0176194370034001,0.104913652133499,"AIPW","Proposed",0.49260612548384,0.349666333685294,-0.142939791798546,0.709829447089904,9000028,20,500,500,0.5,0.3
0.401523032702469,0.48746292551138,0.00157316408161635,0.000741696886234504,0.00192756538906639,0.0859398928089104,1.21403477710977,0.00201733569821373,0.0151675860200548,"AIPW","Proposed",0.494177323818524,0.347704504209086,-0.146472819609438,0.703602709898467,9000028,20,5000,500,0.5,0.3
0.410976604602247,0.219408874482471,0.00710499719781925,7.92841465954077e-05,0.0311861148372009,-0.191567730119775,0.53387193340317,0.0381325437418293,0.196128913738622,"AIPW","Proposed",0.49260612548384,0.349666333685294,-0.142939791798546,0.709829447089904,9000028,20,500,5000,0.5,0.3
0.432688350093185,0.531805470852804,0.000549813008477797,5.5610377813292e-05,0.000706341092657191,0.0991171207596187,1.22907277429187,0.0011449333455084,0.00747893961315913,"AIPW","Proposed",0.494177323818524,0.347704504209086,-0.146472819609438,0.703602709898467,9000028,20,5000,5000,0.5,0.3
0.517434347583214,0.441648284603443,0.00307750527173033,0.000310860607179539,0.00726459859514545,-0.0757860629797716,0.85353492025849,0.00972038265251669,0.0335251533194202,"AIPW","Proposed",0.51293928040328,0.342800024390356,-0.170139256012924,0.668305270208282,9000029,20,500,500,0.5,0.3
0.375454620152236,0.504423125175089,0.00163825288002514,0.000737229240567308,0.00198229710935892,0.128968505022853,1.34349958184177,0.00214609150824945,0.0209865574848785,"AIPW","Proposed",0.50092423431452,0.345040159976673,-0.155884074337847,0.688807081671417,9000029,20,5000,500,0.5,0.3
0.497317914558275,0.418387409100155,0.00488813319405447,2.26904730922009e-05,0.021145854988738,-0.07893050545812,0.841287628803343,0.0259886072366081,0.0993321127840977,"AIPW","Proposed",0.51293928040328,0.342800024390356,-0.170139256012924,0.668305270208282,9000029,20,500,5000,0.5,0.3
0.490029793931238,0.534561332529387,0.000576979146128055,5.4011654382911e-05,0.000697119948555663,0.0445315385981491,1.09087516544841,0.0011660757859179,0.00527170444317497,"AIPW","Proposed",0.50092423431452,0.345040159976673,-0.155884074337847,0.688807081671417,9000029,20,5000,5000,0.5,0.3
0.44407752643803,0.424856966842064,0.00336446418570787,0.000189695928023493,0.00617002635198586,-0.019220559595966,0.956718008789737,0.00915509868164675,0.0450626892561852,"AIPW","Proposed",0.50369693725808,0.341105617059004,-0.162591320199076,0.67720407218643,9000030,20,500,500,0.5,0.3
0.472039119177145,0.352458108378807,0.000867702842809201,0.000362295054344423,0.0019147677688279,-0.119581010798337,0.746671396627487,0.00205788050294826,0.00833627776833516,"AIPW","Proposed",0.499353035979836,0.34531146269256,-0.154041573287276,0.69151769952692,9000030,20,5000,500,0.5,0.3
0.502849689842795,0.503841649043288,0.00847507238110673,-4.39776378044289e-06,0.0105735450899162,0.000991959200492443,1.00197267537503,0.0190574129985839,0.0755005369198293,"AIPW","Proposed",0.50369693725808,0.341105617059004,-0.162591320199076,0.67720407218643,9000030,20,500,5000,0.5,0.3
0.484135833000738,0.406910378550042,0.000411852222932716,3.30019793595118e-05,0.000747454670325163,-0.0772254544506963,0.840488042432136,0.00109330293453886,0.00419356757951429,"AIPW","Proposed",0.499353035979836,0.34531146269256,-0.154041573287276,0.69151769952692,9000030,20,5000,5000,0.5,0.3
0.487740369088386,0.350057615153942,0.0055387527832541,0.000703505378755703,0.0111961770153327,-0.137682753934443,0.717713023853695,0.0153279190410754,0.0548126798661247,"AIPW","Proposed",0.49630306274192,0.347086143220239,-0.149216919521681,0.699343141875241,9000031,20,500,500,0.5,0.3
0.45125093829155,0.550239987274439,0.00110076475892433,0.000480406758896058,0.00233952249644467,0.0989890489828893,1.21936585740445,0.00247947373757688,0.013773267532257,"AIPW","Proposed",0.500184846862904,0.344243743328457,-0.155941103534447,0.688233051215986,9000031,20,5000,500,0.5,0.3
0.446960269327205,0.53429216766169,0.0105446437925773,4.33470892706334e-05,0.0154975567104749,0.0873318983344847,1.195390741253,0.0259555063245109,0.152481634889033,"AIPW","Proposed",0.49630306274192,0.347086143220239,-0.149216919521681,0.699343141875241,9000031,20,500,5000,0.5,0.3
0.433895168268336,0.448254561230625,0.00038498915700307,3.29290652423858e-05,0.00075362257052282,0.0143593929622895,1.03309415271803,0.00107275359704112,0.00582411710940948,"AIPW","Proposed",0.500184846862904,0.344243743328457,-0.155941103534447,0.688233051215986,9000031,20,5000,5000,0.5,0.3
0.505008655147307,0.504903655532072,0.00383910572659192,0.000327529862864893,0.00601350933363697,-0.00010499961523569,0.999792083533291,0.00919755533449911,0.0360583474469381,"AIPW","Proposed",0.49907576568548,0.34053484524433,-0.15854092044115,0.682330957858884,9000032,20,500,500,0.5,0.3
0.495792080045271,0.434040562788961,0.000834806237260314,0.00033760403818098,0.00812155836277581,-0.0617515172563101,0.875448762209611,0.00828115652367416,0.0332381094139859,"AIPW","Proposed",0.501663621766136,0.344511638586418,-0.157151983179718,0.686738331500987,9000032,20,5000,500,0.5,0.3
0.489269219629483,0.474289518992017,0.00877062089973842,2.07647530657569e-05,0.00932657497638658,-0.0149797006374663,0.969383521307941,0.0180556663699935,0.0732216065756542,"AIPW","Proposed",0.49907576568548,0.34053484524433,-0.15854092044115,0.682330957858884,9000032,20,500,5000,0.5,0.3
0.485806584066004,0.363744404387739,0.000279342472462294,1.93453238547076e-05,0.000686169864322121,-0.122062179678265,0.748743257745389,0.000926821689075,0.003448206689726,"AIPW","Proposed",0.501663621766136,0.344511638586418,-0.157151983179718,0.686738331500987,9000032,20,5000,5000,0.5,0.3
0.576437991042828,0.431890480474722,0.00666642391307443,0.000610062517239567,0.00859278682604037,-0.144547510568106,0.749240138897496,0.0140390857046357,0.0343712023138165,"AIPW","Proposed",0.522181623548481,0.335896375514355,-0.186285248034126,0.643255833538863,9000033,20,500,500,0.5,0.3
0.494134815014894,0.426688874622386,0.000959155435875485,0.000461721544117648,0.00250321511007809,-0.0674459403925081,0.8635070058958,0.00253892745771827,0.00991527273646031,"AIPW","Proposed",0.502403009217752,0.343401534521216,-0.159001474696536,0.683518068603722,9000033,20,5000,500,0.5,0.3
0.60564895296016,0.326361333453938,0.0115296402687881,4.95725166236744e-05,0.0107995075311176,-0.279287619506221,0.538862210293307,0.0222300027666584,0.0384230177474436,"AIPW","Proposed",0.522181623548481,0.335896375514355,-0.186285248034126,0.643255833538863,9000033,20,500,5000,0.5,0.3
0.516972717913617,0.37231172269554,0.000304621980028676,2.34059046579736e-05,0.0006585897125611,-0.144660995218077,0.720176732339192,0.000916399883273829,0.00292923815037908,"AIPW","Proposed",0.502403009217752,0.343401534521216,-0.159001474696536,0.683518068603722,9000033,20,5000,5000,0.5,0.3
0.490054342963528,0.620158506630699,0.00460834514799224,0.000470282343700989,0.00739019783020092,0.130104163667171,1.26548925753904,0.0110579782907912,0.0565472977638381,"AIPW","Proposed",0.51756045197588,0.344194352218827,-0.173366099757053,0.665032173352511,9000034,20,500,500,0.5,0.3
0.495012453135934,0.416975884209094,0.0011446912508969,0.000491714599844193,0.00257610344908526,-0.0780365689268401,0.842354331830495,0.00273736550029377,0.0104471252550588,"AIPW","Proposed",0.5,0.344216264237076,-0.155783735762924,0.688432528474151,9000034,20,5000,500,0.5,0.3
0.431501263752679,0.683067085922351,0.0068639123516206,2.6708639259733e-05,0.0116613187838442,0.251565822169672,1.58300135666314,0.0184718138569453,0.154554351967577,"AIPW","Proposed",0.51756045197588,0.344194352218827,-0.173366099757053,0.665032173352511,9000034,20,500,5000,0.5,0.3
0.498705314190517,0.39480450495107,0.000468226050671326,3.04631436217305e-05,0.000719661496820316,-0.103900809239448,0.791658909013038,0.00112696126024818,0.00387957363048308,"AIPW","Proposed",0.5,0.344216264237076,-0.155783735762924,0.688432528474151,9000034,20,5000,5000,0.5,0.3
0.517928752104993,0.283288101519891,0.00383278256285984,0.000378801052624115,0.00803614831226661,-0.234640650585101,0.546963458523083,0.0111113287698782,0.032687460139475,"AIPW","Proposed",0.49815153137096,0.34559704281684,-0.15255448855412,0.693758868643291,9000035,20,500,500,0.5,0.3
0.352434816012702,0.464496794856692,0.00216138001121119,0.000896275045011499,0.00291111758131431,0.11206197884399,1.31796512078975,0.0032799475025025,0.0346427427829714,"AIPW","Proposed",0.50046211715726,0.345624631395241,-0.154837485762019,0.690610976428083,9000035,20,5000,500,0.5,0.3
0.477621548068569,0.34464669273758,0.00470267081154808,1.90786231619692e-05,0.00613778409805839,-0.132974855330988,0.721589497231188,0.0108022976632825,0.0375188610243434,"AIPW","Proposed",0.49815153137096,0.34559704281684,-0.15255448855412,0.693758868643291,9000035,20,500,5000,0.5,0.3
0.424064835673084,0.540960638940863,0.000686694254112745,7.21845322922623e-05,0.000714323658971415,0.116895803267779,1.27565549754259,0.00125664884849964,0.00916201361851793,"AIPW","Proposed",0.50046211715726,0.345624631395241,-0.154837485762019,0.690610976428083,9000035,20,5000,5000,0.5,0.3
0.452814263943925,0.338034200092836,0.00453148717844398,0.000190636504117897,0.00907037642366443,-0.114780063851089,0.746518444778271,0.0132205905938726,0.0551651327862232,"AIPW","Proposed",0.50554540588712,0.341126135227717,-0.164419270659403,0.674768539591644,9000036,20,500,500,0.5,0.3
0.38487055361138,0.449726572827351,0.00180902365833735,0.000868833250138073,0.0020672798709825,0.0648560192159705,1.16851385123492,0.00213863702904371,0.0169240312791427,"AIPW","Proposed",0.501478774903232,0.344257369064653,-0.157221405838579,0.686484426247317,9000036,20,5000,500,0.5,0.3
0.443389326945756,0.283978699566309,0.00764851823515184,2.83178248715867e-05,0.00787996650039519,-0.159410627379447,0.640472565098643,0.0154718490858039,0.0558569887102465,"AIPW","Proposed",0.50554540588712,0.341126135227717,-0.164419270659403,0.674768539591644,9000036,20,500,5000,0.5,0.3
0.41714367429626,0.506565294682803,0.000694034613370198,7.57670805868812e-05,0.000723360258449947,0.0894216203865429,1.21436647825812,0.00126586071064638,0.00898129828637457,"AIPW","Proposed",0.501478774903232,0.344257369064653,-0.157221405838579,0.686484426247317,9000036,20,5000,5000,0.5,0.3
0.492447254665334,0.536287658792191,0.00477300781330234,0.0005977801914033,0.0076541269971376,0.043840404126857,1.08902558337268,0.0112315744276333,0.0495364716364251,"AIPW","Proposed",0.51016657745972,0.338164168033041,-0.17200240942668,0.662850494277509,9000037,20,500,500,0.5,0.3
0.485026538938201,0.432134184172757,0.00117850099305102,0.000498239604173667,0.00203937342949449,-0.0528923547654442,0.89094956560267,0.00222139521419817,0.00887157385355208,"AIPW","Proposed",0.498983342254028,0.34597146511101,-0.153011877143018,0.69335273507964,9000037,20,5000,500,0.5,0.3
0.528628476177017,0.397465759461299,0.00818399504781933,5.91936776970935e-05,0.0140126317326324,-0.131162716715718,0.751881098679601,0.0220782394250575,0.0663816977589538,"AIPW","Proposed",0.51016657745972,0.338164168033041,-0.17200240942668,0.662850494277509,9000037,20,500,5000,0.5,0.3
0.485838845724997,0.413414189003413,0.000442868016779648,3.03043579519586e-05,0.000675328990217782,-0.0724246567215842,0.85092864154675,0.00105758829109351,0.00400114149381106,"AIPW","Proposed",0.498983342254028,0.34597146511101,-0.153011877143018,0.69335273507964,9000037,20,5000,5000,0.5,0.3
0.421025226092378,0.227210835927589,0.00602900628201946,0.00092520254843315,0.0174761212335439,-0.19381439016479,0.539660860790644,0.0216547224186971,0.10286105265122,"AIPW","Proposed",0.51016657745972,0.339178729791249,-0.170987847668471,0.664839181508374,9000038,20,500,500,0.5,0.3
0.400286393268611,0.430684900535203,0.00178596732427999,0.000912708690818767,0.00322217596091515,0.0303985072665922,1.07594189504761,0.00318272590355761,0.0207556411944824,"AIPW","Proposed",0.506099946475832,0.341984455269398,-0.164115491206434,0.675725136212258,9000038,20,5000,500,0.5,0.3
0.553595750069753,0.187859870213275,0.00664813962498411,7.88992985019055e-05,0.0212364594915685,-0.365735879856478,0.339344856223345,0.0277268005195488,0.0716174582201194,"AIPW","Proposed",0.51016657745972,0.339178729791249,-0.170987847668471,0.664839181508374,9000038,20,500,5000,0.5,0.3
0.434722538702145,0.493104384980557,0.000782756771902906,6.24947034032948e-05,0.000759210813938441,0.0583818462784114,1.13429680101867,0.00141697817903476,0.00859626305256897,"AIPW","Proposed",0.506099946475832,0.341984455269398,-0.164115491206434,0.675725136212258,9000038,20,5000,5000,0.5,0.3
0.383005021372956,0.457965202504865,0.00873324701698118,0.000800274242582836,0.00792144932143243,0.0749601811319094,1.19571592263517,0.0150541478532479,0.126072205165151,"AIPW","Proposed",0.49630306274192,0.346423070995982,-0.149879991745938,0.698007119041544,9000039,20,500,500,0.5,0.3
0.471930299032217,0.362818637035787,0.000768880496240621,0.000330684622084549,0.00145349461588124,-0.10911166199643,0.768797082492512,0.00156100586795276,0.00628364380958132,"AIPW","Proposed",0.502033315491944,0.344940910056287,-0.157092405435658,0.687087688031775,9000039,20,5000,500,0.5,0.3
0.403263135109296,0.44631214905108,0.0127389057522359,5.68545519103462e-05,0.0126992875660266,0.043049013941784,1.106751672032,0.0253244842144418,0.17326968254731,"AIPW","Proposed",0.49630306274192,0.346423070995982,-0.149879991745938,0.698007119041544,9000039,20,500,5000,0.5,0.3
0.485053879992358,0.365915390412139,0.000400221479208777,1.97614005310321e-05,0.000671720814956476,-0.11913848958022,0.754380916235334,0.00103241949310319,0.0036963530283776,"AIPW","Proposed",0.502033315491944,0.344940910056287,-0.157092405435658,0.687087688031775,9000039,20,5000,5000,0.5,0.3
0.494555746266661,0.600524361081625,0.00441597962330449,0.000414216175737381,0.0107552034934211,0.105968614814964,1.21427031353878,0.0143427507652508,0.0664815452228234,"AIPW","Proposed",0.50646964020164,0.342852592112356,-0.163617048089284,0.676945990239133,9000040,20,500,500,0.5,0.3
0.507365048432548,0.448390577663719,0.00113230923046789,0.000484254546526642,0.00183547366202444,-0.0589744707688291,0.883763237237124,0.00199927379943904,0.0072407815211139,"AIPW","Proposed",0.503419666963724,0.342337967144585,-0.161081699819139,0.680025016124874,9000040,20,5000,500,0.5,0.3
0.398413212364139,0.457757502033438,0.00405017564210061,3.84406234684158e-05,0.0120050515343361,0.0593442896692993,1.14895161060839,0.0159783459294999,0.108756873001065,"AIPW","Proposed",0.50646964020164,0.342852592112356,-0.163617048089284,0.676945990239133,9000040,20,500,5000,0.5,0.3
0.480622322295542,0.421923751259637,0.000387092810868728,3.1958230092024e-05,0.000617023710796538,-0.058698571035905,0.877869652920926,0.000940200061481218,0.00371963883432915,"AIPW","Proposed",0.503419666963724,0.342337967144585,-0.161081699819139,0.680025016124874,9000040,20,5000,5000,0.5,0.3
0.462238384612246,0.333541097624615,0.00491727373477245,0.000692678717599574,0.016342555900025,-0.12869728698763,0.721578104995348,0.0198744721995983,0.0837913099744139,"AIPW","Proposed",0.49353035979836,0.349792358657211,-0.143738001141149,0.708755503511728,9000041,20,500,500,0.5,0.3
0.417080077252038,0.460098634587184,0.00141446611911712,0.000462155716578517,0.00241129094232436,0.0430185573351458,1.10314220141748,0.00290144562828445,0.017895006140673,"AIPW","Proposed",0.500277270294356,0.3450342665121,-0.155243003782256,0.689686074102642,9000041,20,5000,500,0.5,0.3
0.395875668921562,0.256341114414395,0.00767101162971836,6.43745615267472e-05,0.0122511027193574,-0.139534554507167,0.647529349587752,0.0197933652260223,0.0981647906321376,"AIPW","Proposed",0.49353035979836,0.349792358657211,-0.143738001141149,0.708755503511728,9000041,20,500,5000,0.5,0.3
0.459434798408933,0.41620315019468,0.000412978655272866,3.01744195524393e-05,0.000621783574122409,-0.0432316482142527,0.905902538588788,0.000974413390290396,0.00429233841824102,"AIPW","Proposed",0.500277270294356,0.3450342665121,-0.155243003782256,0.689686074102642,9000041,20,5000,5000,0.5,0.3
0.680568259392665,0.400129059617054,0.00539257103335736,0.000506238686542036,0.00810984612431405,-0.28043919977561,0.587933765782917,0.0124899397845873,0.0202485948121371,"AIPW","Proposed",0.5,0.346196194857129,-0.153803805142871,0.692392389714257,9000042,20,500,500,0.5,0.3
0.418994147077532,0.430084075002782,0.001732286477704,0.000929934524770117,0.00241717102153326,0.0110899279252494,1.02646797813908,0.00228958844969702,0.0132907676819573,"AIPW","Proposed",0.497781837645152,0.346138145933155,-0.151643691711997,0.695361139672401,9000042,20,5000,500,0.5,0.3
0.607197974692842,0.332865612389987,0.0082698639703919,4.61961057986124e-05,0.0149870248285683,-0.274332362302855,0.54819947737535,0.0231644965873629,0.0472529396432888,"AIPW","Proposed",0.5,0.346196194857129,-0.153803805142871,0.692392389714257,9000042,20,500,5000,0.5,0.3
0.451990808920412,0.473470713791401,0.000683335511934464,7.62097933186602e-05,0.0010431897534761,0.0214799048709886,1.04752287977336,0.00157410567877324,0.0079950470538451,"AIPW","Proposed",0.497781837645152,0.346138145933155,-0.151643691711997,0.695361139672401,9000042,20,5000,5000,0.5,0.3
0.562964758344603,0.402221775750884,0.00469837245103568,0.000470697408640693,0.00659245657924678,-0.160742982593718,0.714470612571943,0.0103494342130011,0.0262463178297619,"AIPW","Proposed",0.50369693725808,0.345023233580426,-0.158673703677654,0.684981797702783,9000043,20,500,500,0.5,0.3
0.414366230009989,0.459287940071167,0.00161495908107469,0.000802252370666555,0.00247196859964757,0.044921710061178,1.10841064451631,0.00248242293938915,0.0155947888246695,"AIPW","Proposed",0.496857603330632,0.348100938803762,-0.14875666452687,0.700605035467515,9000043,20,5000,500,0.5,0.3
0.695495884535568,0.406992892883788,0.0152511828467135,2.12765653549582e-05,0.00909514074983845,-0.28850299165178,0.585183754402179,0.024303770465842,0.0295481199245804,"AIPW","Proposed",0.50369693725808,0.345023233580426,-0.158673703677654,0.684981797702783,9000043,20,500,5000,0.5,0.3
0.428606171984369,0.523993684664357,0.000721944259702859,7.4475615473546e-05,0.000679173541351896,0.0953875126799885,1.222552821016,0.00125216657010766,0.00857968618181231,"AIPW","Proposed",0.496857603330632,0.348100938803762,-0.14875666452687,0.700605035467515,9000043,20,5000,5000,0.5,0.3
0.388629608112172,0.526341225358269,0.00343016735282369,0.000418702607347025,0.00625308467392,0.137711617246098,1.35435184137167,0.00884584681204964,0.075551666220351,"AIPW","Proposed",0.469500267620839,0.363070725006975,-0.106429542613864,0.77331313749151,9000044,20,500,500,0.5,0.3
0.249575398227673,0.63606849789545,0.00278689200649562,0.000813406401181582,0.00191940085420142,0.386493099667777,2.54860255623113,0.00307948005833387,0.254868368905278,"AIPW","Proposed",0.497134873624988,0.345599073754857,-0.151535799870131,0.695181714440654,9000044,20,5000,500,0.5,0.3
0.426824601040007,0.594423786690276,0.00567962065674258,1.12216013387143e-05,0.0105883158280992,0.167599185650268,1.39266524291686,0.0162454932821644,0.118415126832054,"AIPW","Proposed",0.469500267620839,0.363070725006975,-0.106429542613864,0.77331313749151,9000044,20,500,5000,0.5,0.3
0.439942496713904,0.589386395990418,0.000657626412751973,5.73418425658735e-05,0.000766656759632198,0.149443899276513,1.33968961942246,0.00130959948725242,0.00926535156720973,"AIPW","Proposed",0.497134873624988,0.345599073754857,-0.151535799870131,0.695181714440654,9000044,20,5000,5000,0.5,0.3
0.329196935092863,0.645689166219891,0.00838657568600141,0.000652422018890353,0.0124679514942522,0.316492231127028,1.96140697979995,0.0195496831424729,0.389153086251115,"AIPW","Proposed",0.5092423431452,0.343779363129576,-0.165462980015624,0.675080082709372,9000045,20,500,500,0.5,0.3
0.474361685015369,0.519249134884296,0.000929887852808548,0.000466319952547322,0.0192754663575311,0.0448874498689272,1.09462705628823,0.019272714305245,0.0860761633732661,"AIPW","Proposed",0.495101558133044,0.346928706253648,-0.148172851879395,0.700722307483471,9000045,20,5000,500,0.5,0.3
0.387812379291962,0.339993729057519,0.0074840878140736,5.93369168651561e-05,0.0391708946820426,-0.0478186502344434,0.876696431605028,0.0465363086623859,0.298002412759778,"AIPW","Proposed",0.5092423431452,0.343779363129576,-0.165462980015624,0.675080082709372,9000045,20,500,5000,0.5,0.3
0.466509267322899,0.38172913202471,0.000423198398073377,3.32191147999588e-05,0.000842687195506386,-0.0847801352981894,0.818266985809935,0.00119944736397985,0.00492430112757908,"AIPW","Proposed",0.495101558133044,0.346928706253648,-0.148172851879395,0.700722307483471,9000045,20,5000,5000,0.5,0.3
0.273756350357091,0.694516386038238,0.00718989061294823,0.000877587177918934,0.0104466020526776,0.420760035681148,2.53698730689646,0.0158813183097879,0.697468666374723,"AIPW","Proposed",0.47966684508056,0.356162114579605,-0.123504730500954,0.742519768110694,9000046,20,500,500,0.5,0.3
0.45612212092667,0.453967833730897,0.00102507840869416,0.000454519821989428,0.0018865052086398,-0.0021542871957736,0.995276950849485,0.0020025439733551,0.00959962677336879,"AIPW","Proposed",0.49815153137096,0.346042353378573,-0.152109177992387,0.694652794554765,9000046,20,5000,500,0.5,0.3
0.29039591729652,0.624606706473879,0.00718349963206122,6.89604472543128e-05,0.00948529452303899,0.334210789177359,2.15087977919504,0.0165308732605916,0.503043491793827,"AIPW","Proposed",0.47966684508056,0.356162114579605,-0.123504730500954,0.742519768110694,9000046,20,500,5000,0.5,0.3
0.452216330334994,0.419896441732615,0.000398312602187547,3.07841332419931e-05,0.00069459062984051,-0.0323198886023782,0.9285300277006,0.00103133496554407,0.00479626847674314,"AIPW","Proposed",0.49815153137096,0.346042353378573,-0.152109177992387,0.694652794554765,9000046,20,5000,5000,0.5,0.3
0.421076277142607,0.393343697593189,0.00560447830542056,0.000578159059567724,0.00545268433969684,-0.0277325795494177,0.934138822216229,0.00990084452598196,0.0522436725070112,"AIPW","Proposed",0.4907576568548,0.348759200101765,-0.141998456753035,0.710654628064116,9000047,20,500,500,0.5,0.3
0.340354221049072,0.533282496843385,0.00205479750151147,0.000827979002838034,0.00333261816597992,0.192928275794314,1.56684555049634,0.00373145766181532,0.0499177842094673,"AIPW","Proposed",0.500092423431452,0.346438262706598,-0.153654160724854,0.692748473031175,9000047,20,5000,500,0.5,0.3
0.428364189122585,0.35779210542763,0.00928527919301565,4.83848339962921e-05,0.0112169030800167,-0.0705720836949557,0.835252139448193,0.0204054126050398,0.0959907944772221,"AIPW","Proposed",0.4907576568548,0.348759200101765,-0.141998456753035,0.710654628064116,9000047,20,500,5000,0.5,0.3
0.431911855479314,0.596081791677703,0.000723072528705057,6.35029470769606e-05,0.000695827775647133,0.164169936198389,1.38010055550849,0.00129189441019827,0.0101730835761045,"AIPW","Proposed",0.500092423431452,0.346438262706598,-0.153654160724854,0.692748473031175,9000047,20,5000,5000,0.5,0.3
0.463205200664636,0.359546817943595,0.00304047793237101,0.000227772537574907,0.0089558084276735,-0.10365838272104,0.776214985124725,0.0115407412848947,0.0486305498885589,"AIPW","Proposed",0.49815153137096,0.350586362995426,-0.147565168375534,0.703774536295371,9000048,20,500,500,0.5,0.3
0.329437490234479,0.596162828347936,0.00186802263433163,0.000958924700807113,0.00273300476323708,0.266725338113457,1.80963869025233,0.00268317799595448,0.0495699144326293,"AIPW","Proposed",0.498243954802412,0.345443644770873,-0.152800310031539,0.693322300132803,9000048,20,5000,500,0.5,0.3
0.396210318490308,0.400192125299083,0.00429434774794288,1.08470457266927e-05,0.0263730715348324,0.00398180680877425,1.01004973021386,0.0306457251913219,0.195768522975404,"AIPW","Proposed",0.49815153137096,0.350586362995426,-0.147565168375534,0.703774536295371,9000048,20,500,5000,0.5,0.3
0.377260958969503,0.479017834085334,0.000613415111279934,8.04544283747452e-05,0.001065105484222,0.101756875115831,1.26972543194976,0.00151761173875244,0.012996550824636,"AIPW","Proposed",0.498243954802412,0.345443644770873,-0.152800310031539,0.693322300132803,9000048,20,5000,5000,0.5,0.3
0.551113479030127,0.524791236601185,0.00588769824660566,0.000477659903914767,0.0070064887942624,-0.0263222424289424,0.952238071775589,0.0119388672330385,0.037650737904835,"AIPW","Proposed",0.50092423431452,0.340706882554349,-0.160217351760171,0.680156517123957,9000049,20,500,500,0.5,0.3
0.462116324673053,0.481164708588012,0.00170836163990343,0.0008564873844635,0.00228437971710603,0.0190483839149593,1.04121988966401,0.00227976658808246,0.0110179398545259,"AIPW","Proposed",0.499445459411288,0.345115441005797,-0.154330018405491,0.690997254059724,9000049,20,5000,500,0.5,0.3
0.566241216326545,0.509450322478129,0.00523201749928039,3.11193224426861e-05,0.0107672897055048,-0.0567908938484156,0.89970547496199,0.0159370685598998,0.0466160228550015,"AIPW","Proposed",0.50092423431452,0.340706882554349,-0.160217351760171,0.680156517123957,9000049,20,500,5000,0.5,0.3
